115.2,-41,20
115.4,-53,3
115.6,-56,1
115.8,-66,1
116,-67,-1
116.2,-78,-5
116.4,-84,-9
116.6,-73,-20
116.8,-75,-22
117,-69,-24
117.2,-49,-32
117.4,-52,-25
117.6,-52,-22
117.8,-45,-24
118,-28,-19
118.2,-24,-24
118.4,-11,-28
118.6,-10,-16
118.8,-7,-15
119,12,-16
119.2,18,-9
119.4,22,-13
119.6,45,-13
119.8,47,-9
120,42,-6
120.2,58,1
120.4,72,-5
120.6,68,11
120.8,66,11
121,72,6
121.2,65,20
121.4,68,18
121.6,68,16
121.8,62,29
122,52,21
122.2,38,22
122.4,48,14
122.6,35,9
122.8,34,23
123,21,15
123.2,5,23
123.4,0,33
123.6,-9,18
123.8,-15,22
124,-29,20
124.2,-36,19
124.4,-46,13
124.6,-53,10
124.8,-58,5
125,-54,-5
125.2,-58,-4
125.4,-68,-7
125.6,-63,-7
125.8,-54,-15
126,-69,-19
126.2,-69,-7
126.4,-65,-20
126.6,-64,-26
126.8,-54,-23
127,-52,-16
127.2,-41,-18
127.4,-26,-32
127.6,-17,-26
127.8,-9,-26
128,-3,-20
128.2,5,-21
128.4,17,-17
128.6,6,-7
128.8,25,-12
129,41,-4
129.2,42,4
129.4,51,-6
129.6,49,-2
129.8,59,2
130,67,-4
130.2,64,8
130.4,65,13
130.6,64,18
130.8,65,14
131,67,26
131.2,57,26
131.4,52,27
131.6,47,13
131.8,46,21
132,28,35
132.2,19,25
132.4,14,12
132.6,-2,21
132.8,-4,16
133,-12,7
133.2,-14,6
133.4,-29,10
133.6,-46,18
133.8,-48,6
134,-44,9
134.2,-50,12
134.4,-60,2
134.6,-69,-2
134.8,-70,-9
135,-77,3
135.2,-69,-5
135.4,-61,-16
135.6,-57,-14
135.8,-56,-18
136,-48,-25
136.2,-53,-25
136.4,-46,-14
136.6,-21,-12
136.8,-23,-27
137,-23,-18
137.2,-2,-10
137.4,2,-23
137.6,3,-16
137.8,18,-15
138,38,-15
138.2,33,-13
138.4,38,-5
138.6,48,2
138.8,47,-4
139,67,3
139.2,71,7
139.4,57,5
139.6,69,13
139.8,69,18
140,67,19
140.2,73,12
140.4,62,17
140.6,44,18
140.8,44,17
141,37,26
141.2,38,20
141.4,32,21
141.6,19,25
141.8,6,23
142,1,20
142.2,0,20
142.4,-15,13
142.6,-24,20
142.8,-31,16
143,-34,14
143.2,-43,6
143.4,-47,2
143.6,-57,-6
143.8,-63,-2
144,-63,2
144.2,-58,-7
144.4,-61,-9
144.6,-66,-8
144.8,-59,-10
145,-62,-10
145.2,-53,-16
145.4,-42,-22
145.6,-44,-15
145.8,-34,-18
146,-30,-26
146.2,-23,-18
146.4,-10,-23
146.6,-2,-30
146.8,-3,-20
147,6,-14
147.2,31,-10
147.4,25,-20
147.6,31,-7
147.8,44,2
148,40,-1
148.2,50,0
148.4,49,-5
148.6,66,3
148.8,66,9
149,57,3
149.2,63,15
149.4,54,24
149.6,49,17
149.8,51,26
150,45,27
150.2,41,22
150.4,39,23
150.6,37,22
150.8,32,16
151,24,21
151.2,7,22
151.4,1,6
151.6,-2,13
151.8,-15,19
152,-22,19
152.2,-27,22
152.4,-38,13
152.6,-47,5
152.8,-55,10
153,-60,4
153.2,-54,-12
153.4,-62,-13
153.6,-67,-9
153.8,-62,-3
154,-52,-10
154.2,-52,-11
154.4,-59,-10
154.6,-60,-18
154.8,-50,-16
155,-46,-19
155.2,-23,-30
155.4,-20,-14
155.6,-17,-22
155.8,-3,-22
156,8,-19
156.2,6,-12
156.4,14,-12
156.6,27,-8
156.8,27,-4
157,49,-7
157.2,47,-3
157.4,49,-12
157.6,59,-3
157.8,57,4
158,56,-5
158.2,64,6
158.4,68,8
158.6,69,9
158.8,64,13
159,49,11
159.2,41,18
159.4,41,12
159.6,38,10
159.8,27,19
160,26,14
160.2,20,17
160.4,-2,17
160.6,-8,19
160.8,-7,26
161,-11,25
161.2,-22,18
161.4,-36,14
161.6,-45,6
161.8,-37,3
162,-50,1
162.2,-49,13
162.4,-54,8
162.6,-65,-1
162.8,-54,-1
163,-59,-6
163.2,-60,-7
163.4,-62,-13
163.6,-52,-18
163.8,-48,-19
164,-40,-8
164.2,-24,-11
164.4,-29,-9
164.6,-32,-12
164.8,-12,-15
165,-18,-22
165.2,-8,-17
165.4,3,-16
165.6,9,-15
165.8,13,-11
166,28,-12
166.2,28,-11
166.4,43,-10
166.6,51,-11
166.8,44,-2
167,44,-2
167.2,57,3
167.4,71,11
167.6,58,8
167.8,47,7
168,57,22
168.2,46,12
168.4,46,18
168.6,42,14
168.8,46,15
169,47,18
169.2,34,14
169.4,22,18
169.6,18,23
169.8,-2,22
170,-7,19
170.2,-7,9
170.4,-16,11
170.6,-20,9
170.8,-37,5
171,-43,9
171.2,-41,6
171.4,-53,2
171.6,-52,4
171.8,-51,-4
172,-53,-7
172.2,-52,-11
172.4,-59,-3
172.6,-58,-9
172.8,-53,-14
173,-53,-6
173.2,-49,-18
173.4,-43,-22
173.6,-43,-19
173.8,-43,-18
174,-31,-20
174.2,-11,-17
174.4,-8,-17
174.6,2,-9
174.8,11,-10
175,14,-19
175.2,24,-3
175.4,22,-5
175.6,33,-14
175.8,40,-13
176,33,-6
176.2,46,-4
176.4,60,-7
176.6,63,6
176.8,56,9
177,59,9
177.2,64,8
177.4,60,6
177.6,58,12
177.8,48,8
178,44,17
178.2,38,24
178.4,26,12
178.6,24,16
178.8,27,19
179,19,22
179.2,8,22
179.4,-5,19
179.6,-4,5
179.8,-13,13
180,-19,18
180.2,-26,11
180.4,-34,6
180.6,-40,4
180.8,-43,9
181,-49,10
181.2,-51,-6
181.4,-53,-13
181.6,-56,-3
181.8,-62,-12
182,-60,-13
182.2,-51,-6
182.4,-51,-7
182.6,-51,-15
182.8,-47,-14
183,-24,-7
183.2,-16,-14
183.4,-25,-14
183.6,-14,-7
183.8,-10,-15
184,3,-28
184.2,16,-10
184.4,14,-10
184.6,25,-12
184.8,34,-9
185,35,-7
185.2,40,-13
185.4,46,2
185.6,52,4
185.8,48,2
186,48,5
186.2,56,-9
186.4,57,-6
186.6,60,23
186.8,47,8
187,37,3
187.2,46,14
187.4,37,13
187.6,29,15
187.8,28,17
188,23,22
188.2,6,28
188.4,-6,22
188.6,-5,16
188.8,-8,15
189,-17,12
189.2,-30,3
189.4,-35,18
189.6,-31,14
189.8,-45,4
190,-50,8
190.2,-50,3
190.4,-40,11
190.6,-44,9
190.8,-50,-9
191,-45,-9
191.2,-44,-2
191.4,-41,-4
191.6,-51,-6
191.8,-49,1
192,-45,-5
192.2,-36,-16
192.4,-34,-19
192.6,-18,-22
192.8,-14,-17
193,-10,-17
193.2,9,-13
193.4,10,-12
193.6,8,-5
193.8,28,3
194,35,-5
194.2,26,-1
194.4,37,6
194.6,46,-5
194.8,47,-5
195,49,2
195.2,45,-4
195.4,49,-2
195.6,53,-2
195.8,47,4
196,50,10
196.2,49,10
196.4,46,20
196.6,39,11
196.8,21,8
197,32,3
197.2,25,8
197.4,12,24
197.6,13,11
197.8,3,7
198,-12,16
198.2,-11,13
198.4,-19,6
198.6,-22,11
198.8,-18,17
199,-38,16
199.2,-45,9
199.4,-38,10
199.6,-42,13
199.8,-51,-3
200,-55,-5
200.2,-58,3
200.4,-54,-1
200.6,-45,-14
200.8,-45,-14
201,-51,-14
201.2,-41,-21
201.4,-32,-19
201.6,-24,-4
201.8,-23,2
202,-16,-19
202.2,-17,-12
202.4,-9,-10
202.6,-1,-8
202.8,-1,-9
203,7,-12
203.2,13,-13
203.4,28,-13
203.6,36,-6
203.8,33,-10
204,51,-8
204.2,53,-2
204.4,51,0
204.6,52,-1
204.8,53,2
205,56,14
205.2,45,8
205.4,46,5
205.6,53,11
205.8,34,11
206,29,9
206.2,38,22
206.4,39,14
206.6,24,11
206.8,21,14
207,10,12
207.2,2,19
207.4,-8,18
207.6,-8,20
207.8,-15,19
208,-33,17
208.2,-32,8
208.4,-44,12
208.6,-46,11
208.8,-47,1
209,-49,-1
209.2,-57,-3
209.4,-55,-2
209.6,-34,0
209.8,-47,1
210,-46,-4
210.2,-40,-10
210.4,-52,-15
210.6,-38,-7
210.8,-29,-4
211,-35,-13
211.2,-39,-18
211.4,-11,-16
211.6,-3,-17
211.8,4,-18
212,14,-19
212.2,8,-14
212.4,19,-6
212.6,29,-4
212.8,33,-7
213,34,-10
213.2,50,-4
213.4,37,5
213.6,39,-6
213.8,56,-4
214,41,0
214.2,50,2
214.4,48,2
214.6,47,-5
214.8,54,9
215,45,17
215.2,35,16
215.4,42,14
215.6,24,9
215.8,12,13
216,14,15
216.2,6,18
216.4,-7,25
216.6,-14,0
216.8,-23,11
217,-17,21
217.2,-17,10
217.4,-31,4
217.6,-37,3
217.8,-32,2
218,-41,-4
218.2,-42,6
218.4,-50,3
218.6,-57,14
218.8,-51,3
219,-63,-4
219.2,-45,-7
219.4,-42,-7
219.6,-49,-7
219.8,-39,-16
220,-23,-19
220.2,-20,-14
220.4,-27,-4
220.6,-12,-13
220.8,-16,-17
221,-12,-4
221.2,11,-6
221.4,15,-13
221.6,11,-18
221.8,12,-13
222,20,-3
222.2,27,-10
222.4,34,-10
222.6,43,-9
222.8,44,1
223,44,-1
223.2,43,0
223.4,49,7
223.6,38,4
223.8,37,6
224,44,7
224.2,38,13
224.4,31,14
224.6,33,18
224.8,29,17
225,26,3
225.2,23,15
225.4,14,8
225.6,11,6
225.8,4,9
226,-1,3
226.2,-6,13
226.4,-31,18
226.6,-28,20
226.8,-27,13
227,-40,6
227.2,-46,14
227.4,-35,3
227.6,-41,-6
227.8,-47,7
228,-42,11
228.2,-36,-3
228.4,-42,-9
228.6,-46,4
228.8,-40,-2
229,-37,-8
229.2,-32,-1
229.4,-35,1
229.6,-29,-11
229.8,-17,-15
230,-16,-16
230.2,-23,-18
230.4,-2,-2
230.6,6,-5
230.8,11,-20
231,14,-12
231.2,19,-10
231.4,28,-16
231.6,30,3
231.8,34,5
232,39,0
232.2,41,3
232.4,44,3
232.6,39,-12
232.8,43,1
233,52,14
233.2,51,5
233.4,45,14
233.6,35,15
233.8,31,5
234,29,1
234.2,25,14
234.4,19,16
234.6,24,7
234.8,8,8
235,-3,17
235.2,-6,15
235.4,-9,16
235.6,-16,16
235.8,-21,5
236,-25,1
236.2,-29,12
236.4,-38,2
236.6,-32,-4
236.8,-41,9
237,-50,10
237.2,-49,15
237.4,-45,2
237.6,-50,-4
237.8,-50,1
238,-39,4
238.2,-47,-3
238.4,-37,-15
238.6,-29,-9
238.8,-29,-13
239,-16,-14
239.2,-20,-13
239.4,-19,-17
239.6,0,-12
239.8,5,-7
240,3,2
240.2,10,-5
240.4,17,-1
240.6,28,-8
240.8,30,-13
241,24,-16
241.2,38,-11
241.4,57,-11
241.6,51,-7
241.8,48,0
242,57,-1
242.2,52,-3
242.4,45,11
242.6,46,13
242.8,49,20
243,36,15
243.2,29,9
243.4,17,6
243.6,24,13
243.8,23,13
244,18,8
244.2,10,8
244.4,1,10
244.6,1,12
244.8,-7,18
245,-19,16
245.2,-31,8
245.4,-38,19
245.6,-36,22
245.8,-41,15
246,-44,9
246.2,-55,16
246.4,-57,12
246.6,-44,-2
246.8,-53,0
247,-40,-3
247.2,-38,-3
247.4,-44,7
247.6,-38,-6
247.8,-38,-4
248,-28,-4
248.2,-14,-13
248.4,-20,-7
248.6,-14,-12
248.8,-7,-3
249,-3,-17
249.2,-3,-15
249.4,1,-15
249.6,20,-14
249.8,25,-6
250,26,-7
250.2,38,-13
250.4,48,-1
250.6,39,10
250.8,31,-1
251,40,-2
251.2,45,-3
251.4,49,6
251.6,45,0
251.8,50,4
252,39,3
252.2,39,-3
252.4,29,9
252.6,20,13
252.8,27,3
253,25,15
253.2,15,9
253.4,10,-3
253.6,-4,12
253.8,-8,20
254,-20,15
254.2,-9,20
254.4,-13,7
254.6,-36,7
254.8,-32,17
255,-29,6
255.2,-37,-2
255.4,-43,3
255.6,-37,7
255.8,-36,8
256,-44,9
256.2,-54,8
256.4,-45,3
256.6,-37,-7
256.8,-44,-11
257,-26,-1
257.2,-29,-4
257.4,-29,-9
257.6,-15,-13
257.8,-9,-5
258,-10,-6
258.2,0,-4
258.4,-3,-4
258.6,3,-10
258.8,23,-4
259,25,-7
259.2,26,-16
259.4,16,-7
259.6,30,-8
259.8,41,-14
260,33,4
260.2,41,-1
260.4,41,-1
260.6,42,4
260.8,51,4
261,41,3
261.2,37,12
261.4,43,6
261.6,35,4
261.8,31,10
262,24,12
262.2,19,3
262.4,21,7
262.6,11,9
262.8,4,8
263,10,16
263.2,-9,8
263.4,-8,8
263.6,-7,19
263.8,-23,13
264,-32,11
264.2,-25,20
264.4,-36,13
264.6,-47,14
264.8,-44,15
265,-44,1
265.2,-46,2
265.4,-53,0
265.6,-38,2
265.8,-47,-3
266,-39,-5
266.2,-32,5
266.4,-35,-5
266.6,-26,-7
266.8,-21,-2
267,-16,-12
267.2,-15,-13
267.4,-3,-8
267.6,1,-11
267.8,7,-12
268,14,-18
268.2,6,-12
268.4,11,-12
268.6,27,-18
268.8,27,-18
269,42,-8
269.2,38,0
269.4,39,0
269.6,45,1
269.8,44,-6
270,53,0
270.2,39,-2
270.4,39,-3
270.6,46,0
270.8,40,9
271,38,12
271.2,22,4
271.4,20,3
271.6,17,8
271.8,13,18
272,10,23
272.2,1,18
272.4,3,14
272.6,-6,15
272.8,-19,11
273,-13,7
273.2,-31,13
273.4,-29,10
273.6,-28,17
273.8,-29,11
274,-30,0
274.2,-36,5
274.4,-49,5
274.6,-42,3
274.8,-36,6
275,-44,3
275.2,-43,1
275.4,-37,-10
275.6,-33,-7
275.8,-30,-2
276,-28,-6
276.2,-21,-6
276.4,-19,-10
276.6,-10,-9
276.8,-2,-14
277,-1,-5
277.2,10,-7
277.4,22,-10
277.6,15,-16
277.8,25,-9
278,31,-4
278.2,27,-15
278.4,27,-4
278.6,38,-5
278.8,39,-14
279,37,-9
279.2,46,-3
279.4,41,3
279.6,39,2
279.8,50,-4
280,46,-4
280.2,32,8
280.4,32,-4
280.6,33,-7
280.8,17,8
281,12,18
281.2,14,13
281.4,0,7
281.6,0,8
281.8,-5,16
282,-10,12
282.2,-21,6
282.4,-16,17
282.6,-24,19
282.8,-36,19
283,-38,10
283.2,-36,2
283.4,-41,4
283.6,-45,3
283.8,-44,2
284,-35,8
284.2,-38,-1
284.4,-49,4
284.6,-40,4
284.8,-37,0
285,-31,-9
285.2,-30,-10
285.4,-17,-3
285.6,-13,-11
285.8,-20,-14
286,-5,-5
286.2,-4,-3
286.4,-7,-15
286.6,9,-13
286.8,20,-13
287,15,-10
287.2,23,3
287.4,29,-6
287.6,33,-6
287.8,28,-9
288,37,-6
288.2,45,0
288.4,47,-8
288.6,48,-2
288.8,44,-4
289,30,4
289.2,36,4
289.4,37,0
289.6,27,19
289.8,23,7
290,26,5
290.2,18,13
290.4,6,11
290.6,10,12
290.8,2,13
291,-6,3
291.2,-7,13
291.4,-17,11
291.6,-22,12
291.8,-18,9
292,-23,12
292.2,-37,12
292.4,-25,0
292.6,-35,1
292.8,-39,7
293,-35,11
293.2,-38,7
293.4,-33,7
293.6,-36,3
293.8,-35,-2
294,-31,-2
294.2,-28,-4
294.4,-30,-3
294.6,-33,-6
294.8,-24,-8
295,-15,-7
295.2,-6,-12
295.4,7,-12
295.6,0,-12
295.8,3,-11
296,10,-14
296.2,10,-10
296.4,22,-11
296.6,24,-9
296.8,27,-8
297,37,-10
297.2,29,-4
297.4,37,-17
297.6,46,-13
297.8,41,5
298,32,-3
298.2,39,-4
298.4,38,-5
298.6,31,4
298.8,27,0
299,22,0
299.2,10,10
299.4,9,1
299.6,19,12
299.8,9,6
300,10,7
300.2,3,7
300.4,2,11
300.6,-1,19
300.8,-16,-3
301,-15,16
301.2,-22,18
301.4,-28,11
301.6,-33,12
301.8,-39,6
302,-42,7
302.2,-34,15
302.4,-39,5
302.6,-34,1
302.8,-35,1
303,-27,6
303.2,-34,3
303.4,-31,-3
303.6,-28,-8
303.8,-27,-5
304,-19,-11
304.2,-17,-11
304.4,-15,-6
304.6,-7,-13
304.8,-12,-12
305,3,-8
305.2,14,-14
305.4,12,-11
305.6,22,-12
305.8,31,-15
306,26,-16
306.2,26,-10
306.4,39,-1
306.6,38,-5
306.8,36,-7
307,42,-3
307.2,45,-5
307.4,39,-7
307.6,38,-11
307.8,30,-12
308,38,-1
308.2,29,16
308.4,21,8
308.6,26,4
308.8,16,4
309,20,9
309.2,8,14
309.4,3,7
309.6,-10,15
309.8,-8,13
310,-11,4
310.2,-13,23
310.4,-20,12
310.6,-24,-1
310.8,-33,6
311,-33,0
311.2,-30,10
311.4,-31,19
311.6,-39,6
311.8,-35,15
312,-34,4
312.2,-49,-1
312.4,-33,0
312.6,-29,9
312.8,-34,3
313,-26,-4
313.2,-28,-6
313.4,-19,-6
313.6,-17,-2
313.8,-13,-4
314,-2,-14
314.2,1,-2
314.4,3,-1
314.6,16,-16
314.8,14,-5
315,18,5
315.2,33,-10
315.4,23,-16
315.6,22,-13
315.8,28,-12
316,30,-18
316.2,39,-2
316.4,36,-1
316.6,31,-11
316.8,30,-3
317,34,7
317.2,36,0
317.4,23,-2
317.6,36,10
317.8,29,0
318,24,9
318.2,16,10
318.4,9,10
318.6,12,3
318.8,1,10
319,1,21
319.2,-1,13
319.4,-13,7
319.6,-15,11
319.8,-24,8
320,-33,9
320.2,-26,14
320.4,-40,4
320.6,-39,-1
320.8,-37,0
321,-35,15
321.2,-37,15
321.4,-37,9
321.6,-41,7
321.8,-37,0
322,-36,-14
322.2,-35,-9
322.4,-20,-2
322.6,-19,-3
322.8,-16,2
323,-8,-3
323.2,-5,-13
323.4,5,-9
323.6,-1,-12
323.8,9,-15
324,28,-6
324.2,20,-13
324.4,16,-18
324.6,21,-6
324.8,32,-3
325,30,-1
325.2,29,-9
325.4,50,-10
