147.4,16,-73
147.6,12,-75
147.8,4,-80
148,7,-93
148.2,1,-91
148.4,3,-97
148.6,16,-100
148.8,14,-100
149,3,-94
149.2,-8,-84
149.4,4,-88
149.6,5,-84
149.8,-1,-74
150,8,-57
150.2,-1,-40
150.4,-6,-34
150.6,-7,-28
150.8,-11,-14
151,-11,1
151.2,-9,11
151.4,-7,28
151.6,-14,43
151.8,-13,51
152,-12,57
152.2,-7,73
152.4,0,74
152.6,-11,85
152.8,-10,95
153,-3,100
153.2,-12,97
153.4,-2,92
153.6,1,103
153.8,-2,95
154,6,90
154.2,-3,79
154.4,1,70
154.6,4,57
154.8,0,42
155,-3,37
155.2,1,15
155.4,10,6
155.6,13,5
155.8,16,-12
156,10,-24
156.2,1,-31
156.4,9,-44
156.6,7,-52
156.8,5,-64
157,-6,-70
157.2,-5,-76
157.4,-3,-90
157.6,8,-80
157.8,6,-92
158,-10,-96
158.2,-2,-89
158.4,-1,-101
158.6,13,-95
158.8,7,-81
159,-9,-78
159.2,-7,-67
159.4,-6,-53
159.6,-8,-44
159.8,1,-28
160,-9,-13
160.2,-9,-12
160.4,-14,4
160.6,-14,21
160.8,-5,34
161,1,37
161.2,-4,59
161.4,-1,63
161.6,-2,68
161.8,-9,80
162,-4,84
162.2,-4,79
162.4,-5,90
162.6,8,84
162.8,5,88
163,5,99
163.2,4,89
163.4,6,78
163.6,12,78
163.8,7,66
164,2,52
164.2,9,43
164.4,9,29
164.6,6,13
164.8,5,7
165,17,-9
165.2,15,-17
165.4,6,-39
165.6,11,-40
165.8,7,-38
166,1,-63
166.2,-10,-74
166.4,0,-77
166.6,6,-85
166.8,0,-88
167,-9,-85
167.2,-16,-89
167.4,-9,-84
167.6,-10,-88
167.8,-13,-85
168,-15,-73
168.2,-7,-78
168.4,-5,-76
168.6,-15,-59
168.8,-17,-47
169,-23,-31
169.2,-14,-17
169.4,-9,-9
169.6,-13,6
169.8,-14,14
170,-1,25
170.2,-3,28
170.4,-3,51
170.6,0,61
170.8,-3,51
171,6,69
171.2,4,81
171.4,5,71
171.6,10,88
171.8,4,90
172,4,91
172.2,12,85
172.4,18,79
172.6,7,76
172.8,18,63
173,18,59
173.2,18,63
173.4,11,45
173.6,10,40
173.8,15,32
174,8,7
174.2,0,2
174.4,0,-5
174.6,7,-19
174.8,2,-39
175,-6,-48
175.2,2,-61
175.4,9,-69
175.6,-4,-62
175.8,-4,-74
176,-10,-75
176.2,-23,-77
176.4,-22,-83
176.6,-14,-95
176.8,-8,-85
177,-19,-75
177.2,-20,-79
177.4,-28,-61
177.6,-31,-62
177.8,-22,-67
178,-15,-50
178.2,-15,-45
178.4,-8,-29
178.6,-7,-10
178.8,-13,0
179,-13,12
179.2,-8,27
179.4,-4,27
179.6,-1,43
179.8,-1,49
180,1,56
180.2,12,58
180.4,13,59
180.6,15,66
180.8,14,69
181,13,73
181.2,24,87
181.4,16,82
181.6,18,76
181.8,24,68
182,18,65
182.2,18,78
182.4,11,64
182.6,15,46
182.8,11,37
183,12,28
183.2,12,7
183.4,3,4
183.6,4,-10
183.8,9,-21
184,7,-23
184.2,4,-35
184.4,5,-38
184.6,-3,-50
184.8,-16,-57
185,-15,-61
185.2,-25,-72
185.4,-28,-77
185.6,-22,-82
185.8,-23,-84
186,-21,-89
186.2,-29,-84
186.4,-19,-79
186.6,-16,-81
186.8,-16,-66
187,-15,-46
187.2,-21,-38
187.4,-25,-42
187.6,-23,-42
187.8,-26,-10
188,-21,0
188.2,-8,5
188.4,-10,7
188.6,-9,4
188.8,-4,31
189,-1,42
189.2,15,34
189.4,19,54
189.6,27,55
189.8,21,71
190,23,71
190.2,21,77
190.4,12,82
190.6,13,64
190.8,17,74
191,19,67
191.2,21,64
191.4,18,55
191.6,13,46
191.8,26,37
192,23,31
192.2,25,29
192.4,16,21
192.6,10,16
192.8,10,4
193,-5,-5
193.2,-4,-12
193.4,-5,-33
193.6,-17,-46
193.8,-20,-46
194,-12,-64
194.2,-19,-76
194.4,-19,-78
194.6,-22,-89
194.8,-23,-75
195,-22,-61
195.2,-27,-65
195.4,-26,-59
195.6,-27,-59
195.8,-38,-66
196,-27,-58
196.2,-25,-50
196.4,-28,-52
196.6,-29,-41
196.8,-27,-30
197,-11,-28
197.2,-5,-16
197.4,5,-6
197.6,4,5
197.8,10,19
198,-1,29
198.2,13,43
198.4,10,47
198.6,6,54
198.8,14,63
199,12,69
199.2,16,63
199.4,23,61
199.6,25,68
199.8,28,63
200,33,55
200.2,39,63
200.4,44,66
200.6,43,62
200.8,29,60
201,27,55
201.2,23,46
201.4,17,30
201.6,11,19
201.8,4,16
202,7,1
202.2,0,-13
202.4,-3,-18
202.6,-2,-27
202.8,1,-43
203,-5,-47
203.2,-9,-44
203.4,-19,-43
203.6,-19,-42
203.8,-22,-50
204,-29,-51
204.2,-40,-63
204.4,-38,-73
204.6,-34,-69
204.8,-39,-75
205,-32,-67
205.2,-33,-63
205.4,-21,-62
205.6,-21,-55
205.8,-29,-51
206,-16,-30
206.2,-11,-16
206.4,-17,-9
206.6,-17,5
206.8,-14,8
207,-7,12
207.2,-3,21
207.4,-2,30
207.6,5,39
207.8,16,33
208,21,42
208.2,46,48
208.4,35,49
208.6,34,61
208.8,29,75
209,36,81
209.2,40,67
209.4,27,68
209.6,22,60
209.8,20,52
210,24,36
210.2,28,38
210.4,24,33
210.6,26,26
210.8,31,19
211,27,11
211.2,14,6
211.4,12,-10
211.6,11,-13
211.8,-2,-8
212,-11,-18
212.2,-13,-36
212.4,-31,-39
212.6,-33,-44
212.8,-26,-67
213,-37,-66
213.2,-34,-61
213.4,-37,-64
213.6,-30,-72
213.8,-30,-64
214,-30,-55
214.2,-27,-62
214.4,-40,-60
214.6,-35,-45
214.8,-36,-34
215,-41,-34
215.2,-39,-30
215.4,-33,-18
215.6,-22,-12
215.8,-18,-17
216,-16,-11
216.2,-5,4
216.4,11,12
216.6,14,26
216.8,18,35
217,21,54
217.2,31,62
217.4,25,63
217.6,28,60
217.8,31,57
218,33,56
218.2,38,50
218.4,39,48
218.6,38,45
218.8,35,47
219,43,47
219.2,54,43
219.4,38,45
219.6,37,40
219.8,28,38
220,23,29
220.2,14,28
220.4,3,9
220.6,5,-9
220.8,3,-13
221,-11,-14
221.2,-7,-29
221.4,-9,-36
221.6,-14,-47
221.8,-2,-52
222,-20,-44
222.2,-38,-41
222.4,-28,-47
222.6,-37,-56
222.8,-38,-46
223,-42,-57
223.2,-63,-51
223.4,-51,-43
223.6,-48,-51
223.8,-38,-56
224,-29,-59
224.2,-37,-49
224.4,-31,-28
224.6,-17,-16
224.8,-18,-8
225,-16,-10
225.2,-2,12
225.4,1,20
225.6,-10,9
225.8,-3,21
226,8,25
226.2,2,30
226.4,21,32
226.6,22,31
226.8,33,34
227,41,42
227.2,46,42
227.4,48,51
227.6,51,59
227.8,47,66
228,43,59
228.2,47,52
228.4,26,52
228.6,32,38
228.8,30,37
229,21,30
229.2,19,18
229.4,18,11
229.6,19,-2
229.8,16,-9
230,5,-11
230.2,8,-8
230.4,-8,-13
230.6,-11,-19
230.8,-23,-20
231,-26,-32
231.2,-35,-34
231.4,-41,-34
231.6,-32,-48
231.8,-45,-53
232,-44,-57
232.2,-37,-76
232.4,-35,-49
232.6,-33,-40
232.8,-40,-53
233,-31,-48
233.2,-43,-33
233.4,-47,-29
233.6,-28,-33
233.8,-27,-25
234,-25,-10
234.2,-24,-3
234.4,-27,-8
234.6,-8,2
234.8,-1,1
235,8,8
235.2,22,17
235.4,28,9
235.6,28,31
235.8,22,44
236,30,44
236.2,26,48
236.4,38,53
236.6,42,41
236.8,44,51
237,38,47
237.2,37,37
237.4,33,47
237.6,47,47
237.8,40,31
238,41,34
238.2,34,30
238.4,42,25
238.6,37,33
238.8,14,19
239,13,11
239.2,0,0
239.4,-5,-9
239.6,-14,-21
239.8,-21,-25
240,-21,-33
240.2,-25,-38
240.4,-22,-32
240.6,-24,-39
240.8,-33,-44
241,-38,-52
241.2,-39,-51
241.4,-39,-41
241.6,-42,-31
241.8,-60,-32
242,-55,-30
242.2,-53,-36
242.4,-59,-40
242.6,-49,-41
242.8,-42,-37
243,-36,-28
243.2,-20,-25
243.4,-8,-18
243.6,-5,-8
243.8,0,6
244,4,9
244.2,3,10
244.4,5,21
244.6,4,38
244.8,16,31
245,24,32
245.2,30,33
245.4,32,34
245.6,39,44
245.8,46,40
246,54,35
246.2,53,35
246.4,52,35
246.6,59,33
246.8,56,50
247,47,37
247.2,47,26
247.4,40,36
247.6,26,22
247.8,18,21
248,15,12
248.2,8,2
248.4,7,-6
248.6,5,-17
248.8,8,-13
249,3,-14
249.2,-7,-22
249.4,-17,-32
249.6,-30,-25
249.8,-52,-24
250,-42,-20
250.2,-47,-33
250.4,-55,-45
250.6,-51,-45
250.8,-46,-39
251,-59,-42
251.2,-52,-41
251.4,-52,-41
251.6,-48,-34
251.8,-36,-25
252,-33,-20
252.2,-32,-22
252.4,-29,-20
252.6,-28,-3
252.8,-19,-6
253,-15,-10
253.2,-6,-1
253.4,-4,13
253.6,6,12
253.8,16,11
254,7,21
254.2,25,23
254.4,34,21
254.6,37,26
254.8,41,35
255,42,48
255.2,49,39
255.4,53,36
255.6,49,38
255.8,51,29
256,38,23
256.2,38,26
256.4,47,29
256.6,41,22
256.8,29,15
257,29,20
257.2,30,19
257.4,31,4
257.6,16,-3
257.8,8,-1
258,-2,0
258.2,-13,-16
258.4,-22,-23
258.6,-35,-28
258.8,-39,-27
259,-29,-32
259.2,-38,-26
259.4,-41,-31
259.6,-49,-25
259.8,-48,-24
260,-52,-33
260.2,-52,-29
260.4,-50,-25
260.6,-50,-23
260.8,-55,-35
261,-52,-32
261.2,-45,-16
261.4,-45,-14
261.6,-44,-15
261.8,-39,-9
262,-21,-8
262.2,-13,-7
262.4,-4,-1
262.6,14,4
262.8,16,15
263,16,18
263.2,22,14
263.4,19,28
263.6,30,33
263.8,25,26
264,33,38
264.2,35,28
264.4,38,25
264.6,52,36
264.8,55,30
265,61,31
265.2,55,28
265.4,53,19
265.6,55,28
265.8,46,30
266,40,23
266.2,29,15
266.4,26,10
266.6,22,7
266.8,1,-6
267,-4,-3
267.2,1,-7
267.4,-3,-10
267.6,-13,-3
267.8,-23,-18
268,-22,-22
268.2,-25,-18
268.4,-36,-26
268.6,-34,-27
268.8,-43,-21
269,-60,-26
269.2,-55,-33
269.4,-59,-34
269.6,-60,-31
269.8,-61,-30
270,-57,-32
270.2,-42,-26
270.4,-39,-24
270.6,-37,-25
270.8,-27,-16
271,-32,-3
271.2,-21,-6
271.4,-8,-6
271.6,-13,4
271.8,-2,0
272,-1,2
272.2,6,14
272.4,11,8
272.6,14,6
272.8,37,20
273,39,25
273.2,46,24
273.4,53,21
273.6,49,27
273.8,49,34
274,59,30
274.2,62,16
274.4,55,23
274.6,47,23
274.8,42,24
275,44,8
275.2,43,-1
275.4,37,4
275.6,27,2
275.8,25,-3
276,24,6
276.2,12,-7
276.4,-2,-9
276.6,2,-11
276.8,-8,-12
277,-23,-6
277.2,-18,-12
277.4,-25,-17
277.6,-37,-20
277.8,-36,-21
278,-43,-22
278.2,-52,-19
278.4,-65,-23
278.6,-61,-18
278.8,-46,-6
279,-63,-13
279.2,-53,-24
279.4,-54,-21
279.6,-55,-13
279.8,-54,-12
280,-36,-16
280.2,-18,-11
280.4,-25,-10
280.6,-25,-10
280.8,-13,-1
281,-14,4
281.2,-5,1
281.4,4,1
281.6,9,11
281.8,20,12
282,28,9
282.2,37,24
282.4,43,30
282.6,39,29
282.8,51,23
283,59,16
283.2,46,20
283.4,54,13
283.6,55,14
283.8,51,18
284,56,15
284.2,43,11
284.4,42,18
284.6,44,13
284.8,31,14
285,35,4
285.2,28,0
285.4,10,5
285.6,2,1
285.8,0,1
286,-7,-3
286.2,-20,-19
286.4,-14,-13
286.6,-24,-13
286.8,-28,-12
287,-28,-9
287.2,-47,-12
287.4,-45,-20
287.6,-52,-19
287.8,-56,-15
288,-49,-20
288.2,-51,-25
288.4,-61,-22
288.6,-59,-17
288.8,-55,-9
289,-48,-13
289.2,-47,-16
289.4,-29,-12
289.6,-30,-4
289.8,-36,10
290,-15,-3
290.2,-13,-5
290.4,-16,17
290.6,3,17
290.8,19,11
291,24,14
291.2,22,1
291.4,40,10
291.6,47,19
291.8,38,16
292,40,11
292.2,42,15
292.4,52,17
292.6,56,9
292.8,51,12
293,48,9
293.2,44,16
293.4,40,8
293.6,40,11
293.8,42,-1
294,37,3
294.2,24,5
294.4,17,0
294.6,18,3
294.8,4,-5
295,-1,-6
295.2,-8,-12
295.4,-15,-10
295.6,-11,-5
295.8,-22,-7
296,-42,-21
296.2,-41,-12
296.4,-48,-16
296.6,-55,-23
296.8,-52,-10
297,-50,-14
297.2,-49,-12
297.4,-44,-9
297.6,-41,-11
297.8,-49,-19
298,-41,-21
298.2,-41,-1
298.4,-39,7
298.6,-38,-4
298.8,-39,3
299,-24,6
299.2,-23,7
299.4,-19,2
299.6,-3,-1
299.8,6,10
300,12,3
300.2,13,-3
300.4,10,2
300.6,20,6
300.8,35,-3
301,36,9
301.2,33,6
301.4,46,11
301.6,54,16
301.8,60,-1
302,55,14
302.2,52,5
302.4,58,2
302.6,54,2
302.8,39,12
303,46,9
303.2,44,-9
303.4,39,-1
303.6,27,5
303.8,21,3
304,11,-3
304.2,8,1
304.4,10,1
304.6,-14,-10
304.8,-10,-3
305,-16,-16
305.2,-23,-7
305.4,-37,-11
305.6,-44,-14
305.8,-37,-19
306,-53,-11
306.2,-55,-7
306.4,-56,-15
306.6,-63,-2
306.8,-55,-11
307,-51,-9
307.2,-52,5
307.4,-43,-9
307.6,-37,-3
307.8,-44,8
308,-38,10
308.2,-29,1
308.4,-29,11
308.6,-23,11
308.8,-5,2
309,-6,6
309.2,4,4
309.4,13,5
309.6,17,14
309.8,24,10
310,34,5
310.2,39,8
310.4,38,6
310.6,38,4
310.8,47,0
311,53,5
311.2,48,6
311.4,54,-1
311.6,47,-2
311.8,52,5
312,48,2
312.2,44,-3
312.4,46,-7
312.6,30,-4
312.8,24,0
313,29,-4
313.2,20,0
313.4,12,2
313.6,-3,-10
313.8,-8,-11
314,-13,-12
314.2,-18,1
314.4,-25,3
314.6,-40,-9
314.8,-36,-8
315,-34,-13
315.2,-44,-3
315.4,-50,-12
315.6,-54,-12
315.8,-55,4
316,-53,-2
316.2,-49,-1
316.4,-48,6
316.6,-55,2
316.8,-47,7
317,-41,9
317.2,-39,-4
317.4,-37,1
317.6,-29,8
317.8,-17,-3
318,-11,8
318.2,-8,-8
318.4,4,-4
318.6,14,6
318.8,17,6
319,21,8
319.2,33,6
319.4,44,12
319.6,50,5
319.8,44,1
320,50,6
320.2,53,-7
320.4,53,2
320.6,52,11
320.8,52,-3
321,53,-8
321.2,51,-8
321.4,48,-7
321.6,53,-13
321.8,47,-7
322,31,-10
322.2,28,-10
322.4,36,-4
322.6,11,-5
322.8,-3,0
323,-5,-8
323.2,-7,-6
323.4,-27,-10
323.6,-26,-11
323.8,-25,0
324,-38,0
324.2,-45,-6
324.4,-51,-4
