134.4,7,110
134.6,15,108
134.8,31,96
135,30,95
135.2,27,103
135.4,38,92
135.6,43,83
135.8,36,81
136,31,71
136.2,33,52
136.4,22,37
136.6,22,29
136.8,30,21
137,19,1
137.2,18,-19
137.4,6,-37
137.6,4,-36
137.8,0,-53
138,-5,-66
138.2,-13,-62
138.4,-18,-78
138.6,-29,-82
138.8,-45,-74
139,-44,-85
139.2,-55,-98
139.4,-51,-96
139.6,-59,-86
139.8,-58,-83
140,-53,-80
140.2,-55,-76
140.4,-59,-63
140.6,-58,-56
140.8,-49,-44
141,-37,-38
141.2,-35,-32
141.4,-41,-19
141.6,-31,1
141.8,-8,22
142,-12,33
142.2,2,37
142.4,7,50
142.6,16,51
142.8,33,59
143,36,69
143.2,52,66
143.4,53,67
143.6,58,72
143.8,61,79
144,67,63
144.2,77,67
144.4,77,65
144.6,75,59
144.8,66,62
145,64,50
145.2,65,34
145.4,54,27
145.6,47,23
145.8,40,8
146,29,4
146.2,30,-4
146.4,21,-22
146.6,6,-28
146.8,-4,-28
147,-18,-43
147.2,-30,-40
147.4,-45,-49
147.6,-60,-53
147.8,-63,-57
148,-72,-63
148.2,-82,-48
148.4,-82,-45
148.6,-73,-51
148.8,-84,-48
149,-92,-39
149.2,-78,-52
149.4,-86,-41
149.6,-94,-21
149.8,-68,-24
150,-58,-14
150.2,-52,-10
150.4,-32,-5
150.6,-27,6
150.8,-28,11
151,-8,18
151.2,-3,13
151.4,6,21
151.6,27,31
151.8,37,30
152,43,28
152.2,42,31
152.4,66,28
152.6,86,39
152.8,79,29
153,92,32
153.2,96,34
153.4,91,24
153.6,92,15
153.8,94,14
154,91,7
154.2,83,12
154.4,79,10
154.6,64,-8
154.8,50,-11
155,45,-13
155.2,21,-16
155.4,17,-13
155.6,17,-16
155.8,-2,-10
156,-22,-14
156.2,-36,-22
156.4,-47,-23
156.6,-50,-20
156.8,-58,-7
157,-74,-7
157.2,-70,-16
157.4,-84,-8
157.6,-91,-7
157.8,-91,9
158,-96,0
158.2,-98,10
158.4,-90,16
158.6,-88,17
158.8,-79,14
159,-69,23
159.2,-63,26
159.4,-50,11
159.6,-46,19
159.8,-37,17
160,-25,12
160.2,-11,16
160.4,5,15
160.6,12,17
160.8,31,8
161,45,9
161.2,58,8
161.4,50,-6
161.6,66,-13
161.8,75,-11
162,77,-17
162.2,80,-28
162.4,89,-22
162.6,88,-38
162.8,86,-35
163,85,-25
163.2,85,-37
163.4,82,-36
163.6,75,-33
163.8,56,-44
164,49,-34
164.2,43,-22
164.4,25,-28
164.6,25,-29
164.8,10,-10
165,-15,-5
165.2,-17,-12
165.4,-28,-13
165.6,-42,5
165.8,-48,11
166,-49,19
166.2,-71,23
166.4,-71,31
166.6,-71,39
166.8,-81,45
167,-83,48
167.2,-81,56
167.4,-78,56
167.6,-75,49
167.8,-72,49
168,-55,58
168.2,-59,55
168.4,-57,55
168.6,-37,54
168.8,-26,42
169,-19,38
169.2,-10,40
169.4,5,23
169.6,10,25
169.8,18,14
170,25,-2
170.2,32,-21
170.4,43,-15
170.6,56,-20
170.8,62,-37
171,68,-45
171.2,59,-50
171.4,63,-58
171.6,67,-64
171.8,59,-61
172,59,-68
172.2,48,-67
172.4,53,-66
172.6,53,-69
172.8,35,-64
173,26,-59
173.2,30,-60
173.4,21,-47
173.6,11,-47
173.8,1,-38
174,-4,-22
174.2,-14,-9
174.4,-21,1
174.6,-35,4
174.8,-28,20
175,-30,32
175.2,-43,36
175.4,-44,48
175.6,-49,60
175.8,-44,63
176,-31,61
176.2,-46,67
176.4,-41,82
176.6,-31,93
176.8,-33,83
177,-29,83
177.2,-24,84
177.4,-17,85
177.6,-11,76
177.8,-13,62
178,-4,62
178.2,0,47
178.4,4,35
178.6,19,23
178.8,13,10
179,7,-6
179.2,20,-12
179.4,15,-22
179.6,23,-41
179.8,33,-34
180,26,-38
180.2,27,-61
180.4,21,-66
180.6,18,-62
180.8,15,-66
181,13,-84
181.2,11,-88
181.4,2,-82
181.6,2,-83
181.8,0,-90
182,-5,-78
182.2,4,-80
182.4,-2,-79
182.6,-7,-54
182.8,-11,-27
183,-13,-21
183.2,-14,-15
183.4,-14,-5
183.6,-13,9
183.8,-15,4
184,-8,15
184.2,-18,31
184.4,-19,34
184.6,-12,41
184.8,-6,63
185,-5,65
185.2,1,77
185.4,7,97
185.6,12,102
185.8,10,90
186,19,90
186.2,17,83
186.4,18,82
186.6,24,85
186.8,25,65
187,33,59
187.2,22,51
187.4,20,43
187.6,27,27
187.8,20,18
188,29,11
188.2,28,-5
188.4,25,-15
188.6,20,-11
188.8,3,-16
189,0,-31
189.2,-10,-48
189.4,-14,-50
189.6,-15,-70
189.8,-29,-70
190,-30,-74
190.2,-23,-92
190.4,-26,-82
190.6,-36,-76
190.8,-33,-75
191,-33,-68
191.2,-33,-48
191.4,-32,-52
191.6,-36,-46
191.8,-37,-27
192,-44,-31
192.2,-43,-26
192.4,-40,-12
192.6,-33,-7
192.8,-14,-9
193,-6,-4
193.2,-2,13
193.4,9,32
193.6,11,37
193.8,22,46
194,29,56
194.2,23,63
194.4,30,66
194.6,43,76
194.8,46,69
195,38,64
195.2,47,57
195.4,56,52
195.6,49,47
195.8,54,41
196,54,44
196.2,57,40
196.4,63,37
196.6,52,25
196.8,35,18
197,27,12
197.2,21,3
197.4,7,-2
197.6,-1,-17
197.8,-14,-13
198,-13,-23
198.2,-30,-44
198.4,-32,-37
198.6,-33,-40
198.8,-46,-54
199,-49,-51
199.2,-49,-55
199.4,-49,-44
199.6,-57,-39
199.8,-68,-45
200,-64,-47
200.2,-74,-36
200.4,-78,-30
200.6,-70,-28
200.8,-69,-28
201,-62,-24
201.2,-48,-15
201.4,-42,-21
201.6,-33,-10
201.8,-23,9
202,-8,15
202.2,-2,15
202.4,11,21
202.6,23,28
202.8,25,36
203,33,36
203.2,33,36
203.4,46,45
203.6,52,33
203.8,52,35
204,65,27
204.2,80,25
204.4,75,21
204.6,73,19
204.8,87,21
205,83,27
205.2,75,29
205.4,75,25
205.6,65,17
205.8,61,2
206,38,-1
206.2,23,-7
206.4,23,-11
206.6,4,-9
206.8,-5,-17
207,-4,-13
207.2,-8,-18
207.4,-20,-18
207.6,-29,-12
207.8,-37,-11
208,-46,-11
208.2,-66,-13
208.4,-70,-13
208.6,-70,-3
208.8,-82,-4
209,-74,-2
209.2,-68,2
209.4,-73,-4
209.6,-74,2
209.8,-72,1
210,-58,-3
210.2,-49,8
210.4,-30,14
210.6,-25,27
210.8,-37,25
211,-25,23
211.2,-18,27
211.4,-7,16
211.6,9,10
211.8,18,13
212,17,19
212.2,34,1
212.4,44,-6
212.6,58,7
212.8,63,-8
213,70,-19
213.2,76,-3
213.4,76,2
213.6,76,5
213.8,88,-7
214,74,-8
214.2,64,-22
214.4,65,-22
214.6,53,-32
214.8,43,-39
215,35,-34
215.2,33,-28
215.4,40,-35
215.6,33,-37
215.8,16,-25
216,12,-18
216.2,-9,-17
216.4,-23,1
216.6,-18,3
216.8,-32,1
217,-58,3
217.2,-63,11
217.4,-57,18
217.6,-60,11
217.8,-71,20
218,-69,25
218.2,-60,22
218.4,-62,30
218.6,-53,49
218.8,-50,48
219,-62,47
219.2,-50,49
219.4,-51,40
219.6,-43,38
219.8,-35,41
220,-33,35
220.2,-22,26
220.4,-16,20
220.6,-4,13
220.8,15,8
221,24,3
221.2,43,-5
221.4,49,-2
221.6,50,-6
221.8,54,-12
222,46,-23
222.2,54,-23
222.4,41,-24
222.6,40,-42
222.8,54,-49
223,44,-58
223.2,37,-67
223.4,49,-68
223.6,40,-58
223.8,52,-67
224,45,-63
224.2,39,-42
224.4,27,-49
224.6,13,-37
224.8,5,-23
225,-6,-19
225.2,-14,-16
225.4,-18,-4
225.6,-22,-13
225.8,-31,5
226,-33,8
226.2,-24,15
226.4,-26,31
226.6,-33,37
226.8,-30,39
227,-36,48
227.2,-39,59
227.4,-32,66
227.6,-35,74
227.8,-36,72
228,-36,65
228.2,-24,66
228.4,-30,61
228.6,-27,55
228.8,-19,48
229,-4,46
229.2,-1,41
229.4,-4,16
229.6,12,20
229.8,9,25
230,19,9
230.2,22,1
230.4,19,-15
230.6,27,-10
230.8,29,-27
231,19,-42
231.2,12,-47
231.4,24,-65
231.6,15,-66
231.8,23,-77
232,29,-84
232.2,25,-72
232.4,20,-78
232.6,25,-71
232.8,19,-58
233,12,-62
233.2,8,-52
233.4,2,-43
233.6,-1,-43
233.8,-11,-37
234,-21,-27
234.2,-30,-35
234.4,-21,-31
234.6,-7,-12
234.8,-15,-9
235,-16,0
235.2,-2,28
235.4,0,35
235.6,-7,41
235.8,-8,50
236,-3,69
236.2,-16,68
236.4,-21,68
236.6,-16,72
236.8,-3,71
237,8,67
237.2,5,62
237.4,12,65
237.6,16,64
237.8,24,63
238,27,47
238.2,27,47
238.4,24,54
238.6,21,41
238.8,17,33
239,5,25
239.2,4,12
239.4,15,-8
239.6,9,-21
239.8,1,-28
240,16,-35
240.2,11,-48
240.4,-1,-47
240.6,1,-63
240.8,-4,-63
241,-1,-56
241.2,-16,-61
241.4,-14,-66
241.6,-12,-58
241.8,-30,-59
242,-39,-64
242.2,-36,-63
242.4,-39,-63
242.6,-42,-61
242.8,-30,-62
243,-23,-40
243.2,-25,-31
243.4,-19,-27
243.6,-19,-10
243.8,-13,-4
244,-10,1
244.2,-3,17
244.4,-2,22
244.6,-12,35
244.8,-5,52
245,4,47
245.2,11,33
245.4,24,38
245.6,30,44
245.8,29,48
246,43,52
246.2,45,52
246.4,48,62
246.6,57,70
246.8,43,64
247,36,61
247.2,38,50
247.4,33,41
247.6,27,34
247.8,25,24
248,23,14
248.2,25,-14
248.4,16,-13
248.6,14,-19
248.8,7,-26
249,2,-27
249.2,-7,-31
249.4,-11,-28
249.6,-15,-23
249.8,-33,-31
250,-33,-34
250.2,-44,-31
250.4,-51,-46
250.6,-61,-43
250.8,-56,-50
251,-59,-59
251.2,-62,-48
251.4,-52,-48
251.6,-46,-41
251.8,-45,-34
252,-33,-13
252.2,-38,-13
252.4,-42,-18
252.6,-39,-20
252.8,-36,-1
253,-20,11
253.2,-20,15
253.4,-13,-3
253.6,6,9
253.8,9,26
254,15,24
254.2,35,27
254.4,36,33
254.6,46,38
254.8,54,39
255,55,35
255.2,62,37
255.4,52,33
255.6,50,26
255.8,52,23
256,62,17
256.2,61,7
256.4,44,6
256.6,49,1
256.8,53,1
257,48,7
257.2,43,-2
257.4,26,-2
257.6,31,-12
257.8,19,-14
258,1,-1
258.2,-10,-10
258.4,-13,-25
258.6,-37,-25
258.8,-41,-21
259,-40,-22
259.2,-47,-16
259.4,-52,-19
259.6,-58,-20
259.8,-55,-11
260,-60,-12
260.2,-62,-4
260.4,-62,-2
260.6,-68,-9
260.8,-62,0
261,-62,4
261.2,-55,8
261.4,-53,13
261.6,-54,16
261.8,-33,4
262,-27,1
262.2,-19,15
262.4,-12,10
262.6,4,6
262.8,13,13
263,27,9
263.2,28,9
263.4,37,16
263.6,38,24
263.8,44,10
264,57,2
264.2,50,11
264.4,52,2
264.6,54,-8
264.8,69,-15
265,74,-11
265.2,65,-20
265.4,58,-20
265.6,67,-17
265.8,52,-23
266,48,-20
266.2,41,-9
266.4,36,-19
266.6,36,-17
266.8,15,-17
267,-6,-26
267.2,-1,-19
267.4,-16,-11
267.6,-28,-11
267.8,-27,-9
268,-32,-5
268.2,-38,-2
268.4,-37,9
268.6,-49,19
268.8,-58,18
269,-55,26
269.2,-63,38
269.4,-61,24
269.6,-57,27
269.8,-60,29
270,-62,21
270.2,-52,33
270.4,-53,37
270.6,-53,29
270.8,-28,21
271,-16,30
271.2,-16,31
271.4,-4,22
271.6,-2,30
271.8,-2,28
272,1,14
272.2,11,12
272.4,19,-1
272.6,26,-14
272.8,43,-16
273,43,-21
273.2,50,-22
273.4,56,-27
273.6,47,-35
273.8,42,-34
274,52,-37
274.2,50,-43
274.4,45,-43
274.6,44,-46
274.8,41,-43
275,33,-35
275.2,34,-44
275.4,25,-42
275.6,26,-38
275.8,11,-37
276,4,-25
276.2,4,-14
276.4,-5,-3
276.6,-1,-4
276.8,-16,-8
277,-21,11
277.2,-17,19
277.4,-33,17
277.6,-39,28
277.8,-28,32
278,-37,37
278.2,-37,47
278.4,-40,48
278.6,-35,50
278.8,-29,59
279,-29,52
279.2,-35,48
279.4,-25,51
279.6,-21,55
279.8,-26,45
280,-14,46
280.2,-5,42
280.4,-3,35
280.6,-3,36
280.8,10,24
281,11,20
281.2,21,6
281.4,20,-7
281.6,10,-14
281.8,25,-13
282,24,-22
282.2,20,-27
282.4,18,-44
282.6,32,-48
282.8,27,-51
283,19,-58
283.2,25,-59
283.4,18,-56
283.6,10,-68
283.8,17,-68
284,15,-61
284.2,6,-64
284.4,-3,-58
284.6,0,-52
284.8,6,-45
285,-2,-32
285.2,-16,-26
285.4,-7,-20
285.6,1,-9
285.8,-8,2
286,-15,7
286.2,-7,0
286.4,-16,22
286.6,-15,34
286.8,-11,40
287,-13,38
287.2,-7,43
287.4,-10,48
287.6,-4,64
287.8,4,75
288,3,66
288.2,-4,63
288.4,-4,61
288.6,9,56
288.8,11,52
289,5,51
289.2,12,47
289.4,19,39
289.6,20,45
289.8,21,25
290,15,14
290.2,5,14
290.4,15,2
290.6,20,1
290.8,7,-10
291,10,-17
291.2,14,-28
291.4,7,-40
291.6,-2,-44
291.8,-10,-44
292,-8,-51
292.2,-10,-54
292.4,-14,-62
292.6,-11,-63
292.8,-8,-57
293,-15,-54
293.2,-34,-64
293.4,-20,-55
293.6,-14,-42
293.8,-21,-48
294,-18,-42
294.2,-30,-34
294.4,-19,-33
294.6,-17,-12
294.8,-21,-10
295,-15,-5
295.2,-13,8
295.4,-12,14
295.6,-12,26
295.8,1,35
296,11,41
296.2,9,36
296.4,10,45
296.6,20,44
296.8,29,42
297,24,55
297.2,28,58
297.4,34,60
297.6,37,39
297.8,45,47
298,38,56
298.2,33,49
298.4,33,36
298.6,42,32
298.8,34,29
299,20,13
299.2,31,3
299.4,24,6
299.6,9,2
299.8,8,-3
300,2,-14
300.2,-5,-25
300.4,-9,-27
300.6,-12,-34
300.8,-12,-41
301,-13,-37
301.2,-27,-47
301.4,-38,-44
301.6,-37,-32
301.8,-42,-46
302,-40,-47
302.2,-43,-44
302.4,-50,-46
302.6,-49,-45
302.8,-50,-42
303,-43,-32
303.2,-40,-28
303.4,-42,-24
303.6,-43,-9
303.8,-33,-9
304,-21,1
304.2,-21,6
304.4,-22,6
304.6,-7,15
304.8,4,25
305,18,32
305.2,21,23
305.4,34,25
305.6,41,29
305.8,39,30
306,55,33
306.2,52,31
306.4,45,26
306.6,56,25
306.8,49,31
307,60,27
307.2,60,12
307.4,59,18
307.6,51,13
307.8,44,1
308,37,4
308.2,36,-5
308.4,40,-7
308.6,26,-11
308.8,18,-10
309,9,-5
309.2,-9,-9
309.4,-7,-17
309.6,-23,-14
309.8,-27,-21
310,-21,-22
310.2,-31,-15
310.4,-48,-24
310.6,-51,-23
310.8,-63,-23
311,-65,-17
311.2,-68,-16
311.4,-62,-7
311.6,-50,-6
311.8,-54,-11
312,-62,-10
312.2,-51,-8
312.4,-42,-5
312.6,-40,-9
312.8,-30,-3
313,-33,10
313.2,-27,10
313.4,-18,11
313.6,-8,13
313.8,7,2
314,6,8
314.2,11,24
314.4,25,10
314.6,32,12
314.8,44,10
315,55,8
315.2,49,3
315.4,55,3
315.6,58,8
315.8,53,0
316,60,-3
316.2,59,0
316.4,57,-9
316.6,59,-19
316.8,48,-20
317,47,-21
317.2,39,-16
317.4,35,-17
317.6,39,-25
317.8,8,-20
318,7,-15
318.2,16,-17
318.4,-4,-11
318.6,-4,-9
318.8,-11,-2
319,-26,-5
319.2,-41,-5
319.4,-46,8
319.6,-35,3
319.8,-48,6
320,-52,12
320.2,-52,7
320.4,-59,11
320.6,-60,19
320.8,-55,21
321,-51,26
321.2,-45,25
321.4,-46,37
321.6,-36,36
321.8,-39,18
322,-37,26
322.2,-28,34
322.4,-18,25
322.6,-18,22
322.8,-5,12
323,4,7
323.2,14,4
323.4,16,7
323.6,24,-2
323.8,34,-3
324,32,-8
324.2,32,-17
324.4,34,-18
324.6,42,-23
324.8,52,-17
