117,63,-84
117.2,64,-84
117.4,72,-68
117.6,74,-45
117.8,69,-40
118,54,-21
118.2,39,-4
118.4,40,10
118.6,25,34
118.8,14,38
119,0,45
119.2,-27,54
119.4,-22,58
119.6,-19,65
119.8,-30,62
120,-32,68
120.2,-34,83
120.4,-44,90
120.6,-40,100
120.8,-47,105
121,-54,98
121.2,-53,91
121.4,-66,98
121.6,-75,84
121.8,-72,73
122,-72,59
122.2,-61,54
122.4,-51,41
122.6,-55,21
122.8,-34,10
123,-33,8
123.2,-17,-6
123.4,2,-22
123.6,-10,-24
123.8,-8,-27
124,10,-47
124.2,18,-57
124.4,21,-67
124.6,16,-79
124.8,23,-88
125,38,-88
125.2,45,-96
125.4,52,-108
125.6,67,-109
125.8,64,-93
126,63,-84
126.2,62,-73
126.4,65,-68
126.6,52,-63
126.8,51,-48
127,60,-36
127.2,44,-26
127.4,31,-25
127.6,37,-15
127.8,31,2
128,25,9
128.2,17,22
128.4,6,44
128.6,1,48
128.8,-4,69
129,-8,83
129.2,-13,74
129.4,-30,81
129.6,-39,97
129.8,-47,104
130,-52,93
130.2,-59,89
130.4,-56,86
130.6,-56,79
130.8,-60,79
131,-62,66
131.2,-53,62
131.4,-53,52
131.6,-49,56
131.8,-44,52
132,-41,29
132.2,-39,15
132.4,-32,2
132.6,-34,-14
132.8,-24,-24
133,-6,-30
133.2,1,-49
133.4,0,-68
133.6,16,-78
133.8,21,-76
134,19,-85
134.2,37,-90
134.4,32,-86
134.6,37,-94
134.8,48,-97
135,41,-95
135.2,53,-82
135.4,56,-83
135.6,54,-82
135.8,54,-80
136,42,-57
136.2,42,-50
136.4,50,-44
136.6,41,-24
136.8,39,-12
137,36,10
137.2,35,7
137.4,19,29
137.6,8,35
137.8,4,37
138,-5,58
138.2,-5,69
138.4,-20,81
138.6,-26,84
138.8,-18,93
139,-30,91
139.2,-38,94
139.4,-30,100
139.6,-34,91
139.8,-40,96
140,-45,88
140.2,-49,90
140.4,-49,82
140.6,-54,61
140.8,-51,62
141,-42,43
141.2,-36,31
141.4,-39,24
141.6,-35,10
141.8,-26,4
142,-18,-16
142.2,-11,-24
142.4,-14,-36
142.6,-15,-52
142.8,-3,-65
143,9,-74
143.2,17,-75
143.4,28,-80
143.6,22,-84
143.8,21,-97
144,28,-101
144.2,30,-93
144.4,40,-87
144.6,34,-85
144.8,44,-78
145,48,-83
145.2,46,-66
145.4,54,-54
145.6,45,-49
145.8,35,-35
146,33,-28
146.2,23,-15
146.4,29,1
146.6,27,14
146.8,17,19
147,12,28
147.2,1,44
147.4,-1,54
147.6,-3,65
147.8,-7,78
148,-23,87
148.2,-27,78
148.4,-27,83
148.6,-28,101
148.8,-22,98
149,-35,94
149.2,-37,92
149.4,-40,89
149.6,-43,86
149.8,-42,65
150,-38,60
150.2,-30,49
150.4,-32,48
150.6,-34,30
150.8,-29,20
151,-28,5
151.2,-23,-8
151.4,-24,-18
151.6,-16,-41
151.8,1,-45
152,5,-51
152.2,0,-62
152.4,11,-74
152.6,22,-74
152.8,10,-80
153,9,-92
153.2,27,-84
153.4,22,-90
153.6,28,-103
153.8,32,-94
154,25,-86
154.2,32,-83
154.4,43,-77
154.6,40,-66
154.8,33,-49
155,35,-41
155.2,28,-25
155.4,22,-20
155.6,31,-11
155.8,24,6
156,24,11
156.2,14,29
156.4,8,41
156.6,8,57
156.8,1,70
157,5,68
157.2,-7,83
157.4,-18,85
157.6,-22,93
157.8,-20,97
158,-21,91
158.2,-27,94
158.4,-27,87
158.6,-25,85
158.8,-28,85
159,-35,76
159.2,-40,70
159.4,-30,61
159.6,-25,44
159.8,-37,32
160,-36,20
160.2,-27,11
160.4,-23,10
160.6,-27,-10
160.8,-14,-26
161,-8,-33
161.2,-4,-38
161.4,-6,-58
161.6,7,-71
161.8,1,-68
162,4,-78
162.2,13,-93
162.4,14,-98
162.6,22,-86
162.8,20,-95
163,25,-93
163.2,30,-84
163.4,32,-73
163.6,22,-64
163.8,31,-71
164,30,-62
164.2,33,-47
164.4,36,-34
164.6,24,-14
164.8,26,-8
165,12,0
165.2,22,15
165.4,18,19
165.6,10,36
165.8,7,51
166,8,49
166.2,20,54
166.4,7,72
166.6,2,75
166.8,-11,77
167,-13,85
167.2,-13,93
167.4,-20,91
167.6,-16,86
167.8,-20,87
168,-29,80
168.2,-24,79
168.4,-20,73
168.6,-28,59
168.8,-22,42
169,-25,35
169.2,-23,33
169.4,-27,23
169.6,-34,13
169.8,-18,-1
170,-15,-8
170.2,-21,-30
170.4,-14,-31
170.6,-12,-42
170.8,-13,-70
171,-9,-72
171.2,5,-77
171.4,-3,-78
171.6,4,-80
171.8,18,-90
172,13,-88
172.2,21,-84
172.4,27,-89
172.6,16,-74
172.8,27,-72
173,22,-63
173.2,23,-56
173.4,23,-60
173.6,30,-46
173.8,24,-33
174,24,-16
174.2,28,-15
174.4,23,-1
174.6,16,20
174.8,12,28
175,17,44
175.2,20,43
175.4,3,61
175.6,4,66
175.8,5,68
176,2,79
176.2,-8,75
176.4,-4,74
176.6,-6,84
176.8,-7,89
177,-15,77
177.2,-12,76
177.4,-11,83
177.6,-13,71
177.8,-23,54
178,-28,51
178.2,-28,38
178.4,-27,36
178.6,-29,31
178.8,-31,14
179,-21,5
179.2,-14,-2
179.4,-21,-21
179.6,-28,-38
179.8,-15,-46
180,2,-50
180.2,0,-66
180.4,-11,-69
180.6,1,-74
180.8,2,-73
181,-12,-71
181.2,0,-84
181.4,6,-91
181.6,4,-95
181.8,11,-79
182,12,-75
182.2,17,-71
182.4,22,-70
182.6,25,-56
182.8,30,-34
183,33,-35
183.2,25,-23
183.4,19,-9
183.6,20,4
183.8,15,15
184,9,21
184.2,0,29
184.4,7,38
184.6,9,48
184.8,10,70
185,14,69
185.2,13,64
185.4,13,76
185.6,12,96
185.8,-1,98
186,-4,93
186.2,-4,85
186.4,-20,81
186.6,-16,78
186.8,-17,75
187,-19,75
187.2,-17,56
187.4,-25,43
187.6,-23,35
187.8,-12,20
188,-12,14
188.2,-22,15
188.4,-17,-2
188.6,-14,-6
188.8,-19,-12
189,-14,-26
189.2,-28,-46
189.4,-27,-47
189.6,-14,-56
189.8,-15,-74
190,-10,-74
190.2,-4,-88
190.4,-2,-92
190.6,5,-84
190.8,0,-77
191,9,-71
191.2,11,-74
191.4,3,-71
191.6,11,-57
191.8,10,-51
192,20,-59
192.2,14,-49
192.4,6,-34
192.6,25,-28
192.8,24,-16
193,12,-4
193.2,26,2
193.4,30,22
193.6,32,32
193.8,22,40
194,17,49
194.2,15,66
194.4,12,68
194.6,6,63
194.8,7,70
195,1,70
195.2,-15,79
195.4,6,76
195.6,7,60
195.8,1,74
196,-1,82
196.2,4,72
196.4,-4,63
196.6,-7,60
196.8,-13,46
197,-26,39
197.2,-27,33
197.4,-19,21
197.6,-23,13
197.8,-31,-11
198,-25,-34
198.2,-22,-32
198.4,-21,-45
198.6,-16,-60
198.8,-7,-58
199,-13,-55
199.2,-10,-58
199.4,-9,-78
199.6,-9,-67
199.8,-19,-77
200,-20,-76
200.2,-15,-74
200.4,-5,-82
200.6,-2,-78
200.8,7,-74
201,8,-70
201.2,14,-58
201.4,16,-44
201.6,18,-35
201.8,23,-37
202,10,-22
202.2,13,7
202.4,22,14
202.6,16,27
202.8,13,34
203,16,38
203.2,14,38
203.4,7,37
203.6,23,46
203.8,27,67
204,20,74
204.2,14,76
204.4,15,77
204.6,27,79
204.8,13,84
205,11,81
205.2,0,86
205.4,-10,85
205.6,-8,66
205.8,-13,56
206,-20,49
206.2,-20,34
206.4,-22,23
206.6,-20,21
206.8,-9,7
207,-11,6
207.2,-8,6
207.4,-10,-7
207.6,-13,-21
207.8,-31,-33
208,-29,-38
208.2,-26,-52
208.4,-30,-58
208.6,-25,-78
208.8,-23,-86
209,-10,-85
209.2,-4,-86
209.4,-8,-92
209.6,1,-73
209.8,10,-70
210,-2,-71
210.2,11,-56
210.4,13,-45
210.6,-7,-43
210.8,7,-37
211,-1,-19
211.2,-4,-20
211.4,9,-8
211.6,9,-2
211.8,17,1
212,26,16
212.2,25,23
212.4,28,35
212.6,33,49
212.8,36,50
213,22,55
213.2,24,74
213.4,29,80
213.6,19,78
213.8,8,75
214,9,75
214.2,14,65
214.4,-1,64
214.6,5,58
214.8,6,54
215,-2,58
215.2,-2,48
215.4,-2,46
215.6,-4,35
215.8,-10,30
216,-19,34
216.2,-25,18
216.4,-29,-6
216.6,-26,-10
216.8,-25,-31
217,-30,-35
217.2,-24,-49
217.4,-22,-67
217.6,-23,-74
217.8,-18,-63
218,-19,-63
218.2,-18,-64
218.4,-11,-61
218.6,-12,-64
218.8,-18,-61
219,-26,-69
219.2,-21,-72
219.4,-14,-57
219.6,-14,-61
219.8,-6,-60
220,11,-52
220.2,15,-46
220.4,26,-25
220.6,35,-11
220.8,31,-2
221,29,9
221.2,25,27
221.4,27,27
221.6,24,24
221.8,16,51
222,16,42
222.2,30,42
222.4,31,49
222.6,17,60
222.8,19,52
223,22,57
223.2,22,64
223.4,16,69
223.6,18,81
223.8,19,70
224,5,72
224.2,-5,71
224.4,-6,65
224.6,-17,52
224.8,-19,41
225,-12,28
225.2,-15,10
225.4,-13,-3
225.6,-19,-1
225.8,-16,-8
226,-8,-16
226.2,-15,-25
226.4,-22,-31
226.6,-26,-36
226.8,-16,-35
227,-33,-50
227.2,-41,-63
227.4,-43,-57
227.6,-38,-67
227.8,-23,-71
228,-17,-78
228.2,-7,-77
228.4,4,-69
228.6,4,-74
228.8,-3,-59
229,-3,-42
229.2,4,-39
229.4,12,-34
229.6,-2,-34
229.8,-4,-16
230,-1,-9
230.2,5,-3
230.4,30,2
230.6,26,2
230.8,26,9
231,24,36
231.2,28,40
231.4,31,45
231.6,38,61
231.8,41,69
232,38,78
232.2,16,73
232.4,25,70
232.6,28,68
232.8,13,66
233,5,64
233.2,9,56
233.4,8,58
233.6,17,48
233.8,7,43
234,-3,39
234.2,-1,31
234.4,-5,24
234.6,1,25
234.8,-6,22
235,-17,21
235.2,-26,-6
235.4,-30,-25
235.6,-35,-18
235.8,-38,-33
236,-31,-50
236.2,-37,-50
236.4,-39,-56
236.6,-22,-66
236.8,-11,-61
237,-22,-71
237.2,-15,-62
237.4,-20,-56
237.6,-32,-60
237.8,-26,-46
238,-18,-43
238.2,-7,-56
238.4,-14,-54
238.6,-15,-61
238.8,-4,-52
239,3,-26
239.2,18,-24
239.4,24,-8
239.6,27,7
239.8,25,14
240,19,11
240.2,26,31
240.4,33,45
240.6,20,44
240.8,22,50
241,32,51
241.2,27,60
241.4,30,47
241.6,40,47
241.8,32,60
242,31,56
242.2,33,63
242.4,21,55
242.6,15,49
242.8,14,57
243,2,67
243.2,-8,53
243.4,-14,38
243.6,-18,25
243.8,-10,26
244,-18,16
244.2,-27,-1
244.4,-24,-14
244.6,-21,-26
244.8,-23,-30
245,-24,-25
245.2,-20,-30
245.4,-26,-37
245.6,-28,-42
245.8,-41,-39
246,-39,-52
246.2,-37,-67
246.4,-41,-64
246.6,-30,-54
246.8,-26,-62
247,-17,-77
247.2,-10,-65
247.4,-7,-63
247.6,-7,-51
247.8,-1,-38
248,5,-37
248.2,10,-21
248.4,6,-21
248.6,4,-15
248.8,7,-5
249,10,1
249.2,17,7
249.4,27,17
249.6,34,18
249.8,32,21
250,40,38
250.2,45,48
250.4,42,59
250.6,34,54
250.8,42,70
251,42,70
251.2,37,64
251.4,22,64
251.6,17,64
251.8,15,59
252,7,58
252.2,9,38
252.4,5,34
252.6,0,31
252.8,8,28
253,2,21
253.2,-2,18
253.4,-10,19
253.6,-13,17
253.8,-6,1
254,-24,-17
254.2,-29,-17
254.4,-34,-23
254.6,-45,-41
254.8,-49,-53
255,-34,-56
255.2,-33,-58
255.4,-26,-64
255.6,-33,-66
255.8,-41,-55
256,-26,-59
256.2,-24,-52
256.4,-20,-42
256.6,-19,-59
256.8,-27,-42
257,-21,-37
257.2,-17,-47
257.4,-7,-41
257.6,4,-18
257.8,8,-10
258,16,-12
258.2,28,-5
258.4,29,1
258.6,43,15
258.8,33,31
259,26,40
259.2,30,42
259.4,36,42
259.6,33,46
259.8,33,49
260,31,49
260.2,27,44
260.4,44,44
260.6,38,47
260.8,36,52
261,35,58
261.2,31,52
261.4,23,52
261.6,32,55
261.8,21,44
262,1,46
262.2,5,30
262.4,-5,29
262.6,-17,18
262.8,-13,-4
263,-20,-9
263.2,-30,-19
263.4,-25,-19
263.6,-21,-30
263.8,-32,-37
264,-32,-36
264.2,-24,-37
264.4,-30,-42
264.6,-32,-44
264.8,-28,-43
265,-38,-54
265.2,-42,-58
265.4,-31,-49
265.6,-38,-52
265.8,-33,-46
266,-20,-45
266.2,-13,-50
266.4,-14,-41
266.6,-4,-35
266.8,12,-26
267,13,-22
267.2,8,-10
267.4,11,0
267.6,14,6
267.8,20,11
268,25,9
268.2,33,21
268.4,34,23
268.6,44,29
268.8,42,33
269,34,34
269.2,39,42
269.4,40,57
269.6,40,59
269.8,47,50
270,39,59
270.2,25,63
270.4,20,53
270.6,24,46
270.8,21,49
271,18,37
271.2,13,39
271.4,5,30
271.6,-3,9
271.8,-6,12
272,-1,14
272.2,-19,-4
272.4,-29,-7
272.6,-37,-10
272.8,-30,-25
273,-41,-21
273.2,-46,-19
273.4,-37,-28
273.6,-37,-44
273.8,-39,-41
274,-45,-43
274.2,-34,-51
274.4,-28,-49
274.6,-35,-53
274.8,-37,-50
275,-26,-46
275.2,-21,-42
275.4,-27,-33
275.6,-5,-41
275.8,-1,-36
276,-18,-26
276.2,1,-27
276.4,10,-18
276.6,9,-15
276.8,25,-6
277,38,-7
277.2,29,0
277.4,35,11
277.6,43,22
277.8,42,26
278,37,33
278.2,34,43
278.4,35,46
278.6,42,51
278.8,42,41
279,37,37
279.2,44,41
279.4,26,46
279.6,32,37
279.8,37,45
280,18,50
280.2,20,34
280.4,17,36
280.6,1,33
280.8,-2,23
281,-3,20
281.2,-5,7
281.4,-7,12
281.6,-19,-3
281.8,-15,-15
282,-28,-15
282.2,-41,-23
282.4,-30,-26
282.6,-37,-24
282.8,-50,-34
283,-42,-36
283.2,-38,-33
283.4,-42,-47
283.6,-42,-46
283.8,-36,-48
284,-39,-51
284.2,-37,-50
284.4,-32,-50
284.6,-23,-40
284.8,-25,-34
285,-12,-35
285.2,-1,-26
285.4,2,-24
285.6,0,-19
285.8,3,-15
286,22,-4
286.2,23,10
286.4,20,6
286.6,30,12
286.8,23,21
287,29,22
287.2,42,23
287.4,41,37
287.6,42,36
287.8,48,26
288,48,39
288.2,43,42
288.4,39,39
288.6,39,44
288.8,46,43
289,24,49
289.2,31,39
289.4,30,44
289.6,14,47
289.8,18,35
290,9,32
290.2,0,27
290.4,-9,5
290.6,-13,6
290.8,-11,10
291,-20,-6
291.2,-39,-4
291.4,-26,-13
291.6,-23,-18
291.8,-34,-23
292,-46,-33
292.2,-45,-28
292.4,-40,-35
292.6,-48,-48
292.8,-46,-41
293,-47,-37
293.2,-42,-45
293.4,-39,-52
293.6,-36,-39
293.8,-38,-32
294,-23,-39
294.2,-17,-33
294.4,-12,-28
294.6,-5,-29
294.8,-9,-21
295,13,1
295.2,22,-1
295.4,10,-13
295.6,25,-4
295.8,35,3
296,34,15
296.2,39,20
296.4,37,14
296.6,35,26
296.8,38,38
297,40,33
297.2,46,32
297.4,47,43
297.6,49,37
297.8,46,34
298,46,42
298.2,36,34
298.4,36,38
298.6,33,43
298.8,29,48
299,10,38
299.2,6,20
299.4,14,21
299.6,3,12
299.8,-9,11
300,-17,15
300.2,-18,1
300.4,-29,10
300.6,-20,-9
300.8,-21,-12
301,-30,-16
301.2,-38,-20
301.4,-53,-13
301.6,-45,-34
301.8,-37,-29
302,-43,-29
302.2,-47,-38
302.4,-39,-43
302.6,-38,-36
302.8,-38,-34
303,-30,-37
303.2,-33,-41
303.4,-30,-39
303.6,-19,-32
303.8,-12,-38
304,0,-33
304.2,1,-19
304.4,4,-8
304.6,11,-9
304.8,17,-8
305,28,0
305.2,26,5
305.4,41,18
305.6,38,21
305.8,41,21
306,42,18
306.2,40,31
306.4,51,29
306.6,51,37
306.8,52,41
307,50,41
307.2,46,35
307.4,44,29
307.6,47,43
307.8,35,37
308,24,29
308.2,30,35
308.4,28,26
308.6,2,32
308.8,5,17
309,3,6
309.2,-11,15
309.4,-12,11
309.6,-17,10
309.8,-23,4
310,-35,-5
310.2,-30,2
310.4,-31,-17
310.6,-43,-23
310.8,-47,-24
311,-50,-28
311.2,-49,-28
311.4,-47,-33
311.6,-48,-33
311.8,-46,-33
312,-45,-30
312.2,-39,-34
312.4,-39,-37
312.6,-36,-23
312.8,-18,-27
313,-6,-24
313.2,-8,-31
313.4,-12,-18
313.6,-1,-7
313.8,8,-16
314,9,-9
314.2,17,3
314.4,30,-5
314.6,34,2
314.8,33,7
315,37,18
315.2,44,27
315.4,48,21
315.6,50,20
315.8,51,31
316,48,36
316.2,47,28
316.4,51,27
316.6,52,36
316.8,37,30
317,37,26
317.2,38,30
317.4,32,35
317.6,21,29
317.8,19,22
318,16,19
318.2,7,25
318.4,0,18
318.6,-11,6
318.8,-20,11
319,-25,7
319.2,-30,-5
319.4,-33,-8
319.6,-38,-7
319.8,-38,-13
320,-38,-22
320.2,-44,-26
320.4,-51,-19
320.6,-45,-34
320.8,-54,-31
321,-47,-19
321.2,-37,-29
321.4,-41,-27
321.6,-43,-28
321.8,-32,-29
322,-23,-31
322.2,-27,-23
322.4,-14,-14
322.6,-3,-16
322.8,-10,-19
323,4,-16
323.2,9,-9
323.4,10,-12
323.6,25,-11
323.8,26,12
324,32,11
324.2,40,21
324.4,40,13
324.6,44,20
324.8,39,19
325,47,21
