69,-8,-12
69.2,13,-40
69.4,30,-32
69.6,34,-21
69.8,41,-6
70,38,-2
70.2,18,-1
70.4,1,-2
70.6,-31,-8
70.8,-45,-33
71,-46,-70
71.2,-59,-90
71.4,-47,-121
71.6,-20,-124
71.8,-8,-126
72,11,-121
72.2,32,-107
72.4,45,-83
72.6,42,-44
72.8,29,-21
73,11,-8
73.2,-13,-6
73.4,-24,-13
73.6,-34,-13
73.8,-51,-9
74,-33,-31
74.2,-27,-33
74.4,-14,-28
74.6,24,-13
74.8,39,11
75,43,32
75.2,51,52
75.4,35,81
75.6,19,102
75.8,7,115
76,-11,115
76.2,-37,98
76.4,-32,82
76.6,-35,71
76.8,-35,55
77,-4,46
77.2,14,32
77.4,27,33
77.6,38,39
77.8,42,46
78,40,57
78.2,25,65
78.4,12,64
78.6,-17,54
78.8,-26,23
79,-34,-2
79.2,-42,-31
79.4,-34,-53
79.6,-35,-69
79.8,-19,-82
80,5,-93
80.2,20,-83
80.4,29,-74
80.6,31,-73
80.8,26,-49
81,11,-49
81.2,-10,-47
81.4,-24,-49
81.6,-30,-54
81.8,-38,-65
82,-50,-83
82.2,-25,-83
82.4,-8,-79
82.6,-8,-77
82.8,15,-63
83,31,-34
83.2,35,-16
83.4,33,-5
83.6,32,31
83.8,23,57
84,3,57
84.2,-24,67
84.4,-24,67
84.6,-23,59
84.8,-21,50
85,-2,47
85.2,-1,45
85.4,20,44
85.6,30,59
85.8,45,66
86,53,72
86.2,37,80
86.4,17,88
86.6,-2,85
86.8,-10,78
87,-15,75
87.2,-38,48
87.4,-29,32
87.6,-17,9
87.8,-13,-16
88,-1,-29
88.2,3,-28
88.4,10,-34
88.6,25,-28
88.8,14,-19
89,16,-17
89.2,1,-19
89.4,-10,-26
89.6,-15,-36
89.8,-34,-57
90,-38,-67
90.2,-29,-81
90.4,-24,-95
90.6,-6,-103
90.8,1,-98
91,12,-95
91.2,16,-84
91.4,15,-52
91.6,27,-31
91.8,2,-23
92,-1,-13
92.2,2,-3
92.4,-11,-1
92.6,-11,5
92.8,-18,1
93,-18,-6
93.2,6,2
93.4,7,6
93.6,24,21
93.8,28,35
94,32,46
94.2,40,73
94.4,23,93
94.6,9,92
94.8,5,95
95,-6,99
95.2,-15,77
95.4,-20,66
95.6,-12,58
95.8,-4,42
96,-6,40
96.2,6,28
96.4,22,25
96.6,25,27
96.8,27,22
97,19,23
97.2,12,26
97.4,2,21
97.6,-17,25
97.8,-24,-7
98,-23,-28
98.2,-22,-45
98.4,-26,-47
98.6,-17,-58
98.8,-3,-79
99,2,-86
99.2,2,-79
99.4,-5,-71
99.6,4,-59
99.8,11,-51
100,-12,-67
100.2,-12,-49
100.4,-11,-41
100.6,-20,-50
100.8,-26,-47
101,-25,-49
101.2,-5,-50
101.4,1,-44
101.6,11,-39
101.8,8,-30
102,9,-10
102.2,22,10
102.4,16,17
102.6,18,41
102.8,8,53
103,-6,65
103.2,-6,68
103.4,-4,53
103.6,-9,63
103.8,-8,66
104,3,61
104.2,7,59
104.4,17,52
104.6,23,57
104.8,22,57
105,22,60
105.2,27,74
105.4,17,63
105.6,-2,60
105.8,-8,55
106,-13,36
106.2,-13,17
106.4,-14,4
106.6,-3,-15
106.8,-5,-21
107,4,-21
107.2,-3,-26
107.4,4,-31
107.6,12,-38
107.8,-1,-48
108,-11,-43
108.2,-3,-39
108.4,-12,-40
108.6,-20,-55
108.8,-33,-64
109,-15,-68
109.2,-7,-69
109.4,-14,-68
109.6,-2,-68
109.8,-8,-68
110,-6,-59
110.2,5,-48
110.4,4,-33
110.6,9,-36
110.8,5,-22
111,-5,-7
111.2,-8,2
111.4,-7,4
111.6,-6,14
111.8,-7,18
112,-3,26
112.2,7,27
112.4,9,25
112.6,4,44
112.8,29,64
113,24,53
113.2,19,67
113.4,15,82
113.6,10,78
113.8,24,73
114,8,66
114.2,0,66
114.4,-3,55
114.6,-5,50
114.8,-1,37
115,4,29
115.2,7,21
115.4,5,11
115.6,-1,2
115.8,4,-3
116,-2,-4
116.2,-5,4
116.4,-4,-5
116.6,-14,-31
116.8,-11,-33
117,-13,-38
117.2,-31,-55
117.4,-18,-61
117.6,-6,-67
117.8,-6,-64
118,-14,-66
118.2,-20,-59
118.4,-12,-58
118.6,-5,-63
118.8,-4,-46
119,-13,-41
119.2,-11,-40
119.4,-12,-36
119.6,-7,-41
119.8,-7,-35
120,1,-32
120.2,5,-24
120.4,-2,-16
120.6,7,-9
120.8,11,5
121,14,13
121.2,29,21
121.4,14,47
121.6,7,43
121.8,6,48
122,4,60
122.2,0,60
122.4,0,64
122.6,7,59
122.8,5,62
123,12,58
123.2,12,59
123.4,13,74
123.6,14,52
123.8,9,50
124,10,47
124.2,11,40
124.4,-4,47
124.6,-3,49
124.8,2,17
125,-1,9
125.2,-9,8
125.4,-12,-5
125.6,-9,-16
125.8,-10,-19
126,-12,-34
126.2,0,-42
126.4,-2,-46
126.6,-4,-56
126.8,-7,-55
127,-15,-47
127.2,-6,-54
127.4,-14,-49
127.6,-18,-49
127.8,-15,-60
128,-18,-58
128.2,-13,-54
128.4,-6,-58
128.6,-1,-53
128.8,-4,-44
129,-9,-31
129.2,-8,-15
129.4,6,-23
129.6,9,-7
129.8,5,2
130,8,11
130.2,2,26
130.4,8,32
130.6,8,25
130.8,13,31
131,3,42
131.2,5,36
131.4,21,50
131.6,16,62
131.8,12,59
132,12,62
132.2,7,62
132.4,8,53
132.6,5,53
132.8,14,53
133,8,52
133.2,16,42
133.4,20,46
133.6,11,31
133.8,4,25
134,-1,25
134.2,2,12
134.4,-3,8
134.6,-1,5
134.8,8,-8
135,-3,-17
135.2,-9,-16
135.4,-10,-28
135.6,-10,-35
135.8,-3,-48
136,-15,-47
136.2,-13,-47
136.4,-12,-58
136.6,-16,-66
136.8,-5,-63
137,-14,-57
137.2,-4,-56
137.4,-3,-61
137.6,-15,-54
137.8,-10,-50
138,-12,-41
138.2,-8,-29
138.4,-2,-30
138.6,0,-29
138.8,-2,-14
139,2,-8
139.2,5,-8
139.4,9,4
139.6,11,15
139.8,4,34
140,15,37
140.2,14,30
140.4,9,42
140.6,13,49
140.8,11,58
141,16,62
141.2,24,58
141.4,18,62
141.6,16,56
141.8,16,55
142,10,59
142.2,8,53
142.4,11,50
142.6,-3,43
142.8,-1,41
143,5,31
143.2,0,28
143.4,2,11
143.6,6,9
143.8,1,3
144,-12,-6
144.2,2,-18
144.4,-4,-25
144.6,-9,-28
144.8,-11,-45
145,-11,-52
145.2,-12,-51
145.4,-13,-50
145.6,-13,-64
145.8,-6,-66
146,-14,-60
146.2,-30,-52
146.4,-20,-43
146.6,-10,-47
146.8,-11,-46
147,-9,-44
147.2,-13,-47
147.4,-1,-37
147.6,-2,-30
147.8,-5,-34
148,-1,-29
148.2,16,-9
148.4,5,-8
148.6,-2,4
148.8,10,5
149,13,13
149.2,6,23
149.4,5,32
149.6,8,30
149.8,5,45
150,8,50
150.2,20,44
150.4,17,45
150.6,9,64
150.8,13,49
151,12,60
151.2,14,68
151.4,17,57
151.6,11,50
151.8,17,40
152,14,44
152.2,6,39
152.4,-2,22
152.6,-5,19
152.8,4,15
153,-4,13
153.2,-1,0
153.4,-6,-16
153.6,-19,-9
153.8,-12,-12
154,-9,-29
154.2,-23,-28
154.4,-8,-45
154.6,-5,-52
154.8,-7,-44
155,-12,-52
155.2,-22,-53
155.4,-18,-52
155.6,-14,-57
155.8,-26,-58
156,-8,-41
156.2,7,-48
156.4,-8,-48
156.6,-12,-35
156.8,0,-27
157,-8,-19
157.2,-13,-19
157.4,0,-9
157.6,3,6
157.8,-3,-5
158,6,2
158.2,2,21
158.4,13,27
158.6,9,25
158.8,8,29
159,15,35
159.2,8,46
159.4,11,61
159.6,12,43
159.8,21,45
160,21,61
160.2,8,56
160.4,12,59
160.6,9,57
160.8,7,47
161,10,43
161.2,5,48
161.4,6,37
161.6,7,31
161.8,-2,17
162,-6,4
162.2,-4,14
162.4,-7,14
162.6,-12,-5
162.8,-7,-11
163,-7,-28
163.2,-4,-33
163.4,-8,-23
163.6,-18,-25
163.8,-13,-44
164,-8,-52
164.2,-8,-45
164.4,-11,-47
164.6,-11,-56
164.8,-19,-51
165,-12,-55
165.2,-17,-51
165.4,-9,-45
165.6,-5,-44
165.8,-15,-46
166,-6,-31
166.2,1,-31
166.4,-8,-33
166.6,-10,-16
166.8,5,-3
167,-2,-6
167.2,-12,-1
167.4,0,10
167.6,10,18
167.8,8,22
168,19,27
168.2,14,39
168.4,14,51
168.6,16,48
168.8,12,52
169,7,49
169.2,12,47
169.4,22,54
169.6,18,46
169.8,16,41
170,9,43
170.2,10,49
170.4,6,42
170.6,5,33
170.8,9,29
171,0,23
171.2,-1,24
171.4,8,9
171.6,-5,1
171.8,-12,4
172,-12,-2
172.2,-9,-14
172.4,-9,-17
172.6,-16,-22
172.8,-3,-28
173,-11,-31
173.2,-25,-43
173.4,-23,-42
173.6,-15,-44
173.8,-9,-51
174,-13,-47
174.2,-17,-47
174.4,-9,-39
174.6,0,-40
174.8,-11,-51
175,-9,-44
175.2,-9,-36
175.4,-8,-34
175.6,-9,-22
175.8,-7,-9
176,6,-9
176.2,2,2
176.4,0,0
176.6,4,5
176.8,-3,22
177,3,19
177.2,10,17
177.4,13,33
177.6,12,39
177.8,10,47
178,16,46
178.2,18,43
178.4,12,48
178.6,8,59
178.8,20,59
179,17,40
179.2,4,36
179.4,11,41
179.6,8,42
179.8,6,35
180,9,32
180.2,5,26
180.4,7,17
180.6,13,13
180.8,7,15
181,-2,12
181.2,-9,-5
181.4,-7,-11
181.6,-6,-12
181.8,-10,-16
182,-11,-26
182.2,-11,-38
182.4,-16,-45
182.6,-3,-48
182.8,-3,-46
183,-9,-59
183.2,-10,-56
183.4,-9,-48
183.6,-6,-48
183.8,-11,-33
184,-16,-36
184.2,-15,-43
184.4,-14,-31
184.6,-14,-28
184.8,-7,-33
185,4,-18
185.2,0,-18
185.4,7,-16
185.6,9,-2
185.8,11,9
186,7,10
186.2,7,21
186.4,15,33
186.6,11,27
186.8,16,27
187,3,31
187.2,9,40
187.4,19,44
187.6,22,35
187.8,13,45
188,8,42
188.2,18,46
188.4,11,43
188.6,12,49
188.8,12,44
189,7,43
189.2,9,43
189.4,6,25
189.6,6,13
189.8,-4,12
190,-1,-3
190.2,-5,-6
190.4,-7,1
190.6,-5,-8
190.8,-12,-19
191,-12,-25
191.2,-11,-29
191.4,-14,-23
191.6,-15,-37
191.8,-9,-40
192,-6,-43
192.2,-29,-46
192.4,-33,-51
192.6,-20,-43
192.8,-20,-38
193,-6,-40
193.2,-4,-39
193.4,-10,-36
193.6,-13,-36
193.8,-2,-35
194,-2,-28
194.2,-5,-17
194.4,-12,-14
194.6,-13,-1
194.8,-1,3
195,5,-3
195.2,-3,5
195.4,5,17
195.6,9,20
195.8,14,26
196,18,41
196.2,10,36
196.4,22,34
196.6,13,43
196.8,7,42
197,17,40
197.2,11,49
197.4,15,52
197.6,19,47
197.8,23,48
198,8,41
198.2,5,33
198.4,5,26
198.6,9,24
198.8,6,18
199,10,16
199.2,9,7
199.4,4,4
199.6,3,9
199.8,-6,-5
200,-7,-6
200.2,-3,-12
200.4,-15,-28
200.6,-18,-33
200.8,-20,-36
201,-19,-43
201.2,-17,-43
201.4,-18,-48
201.6,-16,-39
201.8,-8,-41
202,-16,-45
202.2,-10,-26
202.4,-5,-33
202.6,-20,-46
202.8,-12,-39
203,-4,-26
203.2,-21,-25
203.4,-27,-29
203.6,-14,-24
203.8,-4,-17
204,2,-21
204.2,6,-13
204.4,10,4
204.6,17,10
204.8,12,20
205,10,23
205.2,16,28
205.4,7,31
205.6,14,40
205.8,21,39
206,19,32
206.2,19,39
206.4,22,41
206.6,20,36
206.8,22,38
207,20,43
207.2,11,32
207.4,19,38
207.6,14,43
207.8,2,30
208,12,25
208.2,11,31
208.4,-6,21
208.6,-8,-1
208.8,-5,1
209,2,-4
209.2,-3,-6
209.4,-15,-13
209.6,-15,-24
209.8,-6,-23
210,-6,-33
210.2,-11,-35
210.4,-9,-28
210.6,-13,-34
210.8,-19,-39
211,-17,-39
211.2,-20,-47
211.4,-22,-45
211.6,-23,-26
211.8,-18,-34
212,-25,-47
212.2,-15,-41
212.4,0,-25
212.6,-5,-24
212.8,-9,-22
213,1,-11
213.2,0,2
213.4,5,7
213.6,8,11
213.8,-2,13
214,3,10
214.2,5,12
214.4,8,22
214.6,18,12
214.8,26,25
215,19,36
215.2,15,33
215.4,24,33
215.6,24,46
215.8,14,43
216,12,51
216.2,18,39
216.4,13,35
216.6,2,41
216.8,12,27
217,4,28
217.2,0,23
217.4,4,16
217.6,1,11
217.8,1,7
218,7,9
218.2,-3,-4
218.4,-3,-13
218.6,7,-7
218.8,-10,-17
219,-14,-24
219.2,-18,-21
219.4,-24,-27
219.6,-22,-35
219.8,-21,-40
220,-15,-35
220.2,-14,-40
220.4,-24,-44
220.6,-9,-34
220.8,-7,-47
221,-14,-43
221.2,-10,-33
221.4,-14,-32
221.6,-17,-26
221.8,-9,-22
222,-11,-24
222.2,-2,-19
222.4,-5,-7
222.6,-5,-6
222.8,-2,-13
223,1,-3
223.2,14,18
223.4,14,10
223.6,15,10
223.8,16,30
224,19,26
224.2,17,35
224.4,15,42
224.6,12,40
224.8,16,36
225,13,38
225.2,6,37
225.4,15,36
225.6,12,34
225.8,17,34
226,26,28
226.2,11,23
226.4,13,28
226.6,9,24
226.8,0,23
227,2,25
227.2,1,3
227.4,0,8
227.6,-7,4
227.8,-20,-14
228,-15,-20
228.2,-11,-23
228.4,-21,-16
228.6,-1,-31
228.8,-2,-37
229,-13,-29
229.2,-8,-39
229.4,-18,-34
229.6,-21,-31
229.8,-17,-32
230,-20,-40
230.2,-17,-37
230.4,-19,-35
230.6,-23,-42
230.8,-22,-36
231,-13,-25
231.2,0,-37
231.4,-12,-19
231.6,-3,-8
231.8,4,-8
232,2,6
232.2,2,1
232.4,5,13
232.6,5,11
232.8,5,15
233,-4,11
233.2,6,18
233.4,18,32
233.6,18,25
233.8,18,27
234,22,25
234.2,24,39
234.4,31,49
234.6,21,44
234.8,7,38
235,9,36
235.2,1,45
235.4,6,37
235.6,8,28
235.8,6,22
236,-1,19
236.2,9,15
236.4,2,12
236.6,4,8
236.8,1,-1
237,-3,-5
237.2,0,-9
237.4,0,-14
237.6,0,-12
237.8,-15,-13
238,-15,-32
238.2,-17,-32
238.4,-21,-32
238.6,-20,-38
238.8,-12,-41
239,-19,-44
239.2,-26,-43
239.4,-18,-44
239.6,-4,-41
239.8,-15,-28
240,-13,-35
240.2,-12,-24
240.4,-15,-13
240.6,-2,-9
240.8,-13,-15
241,-8,-4
241.2,-7,5
241.4,-1,-17
241.6,4,-4
241.8,-1,6
242,11,8
242.2,14,24
242.4,20,21
242.6,19,27
242.8,16,34
243,16,42
243.2,13,44
243.4,16,31
243.6,17,33
243.8,10,41
244,13,31
244.2,7,40
244.4,12,35
244.6,23,27
244.8,20,32
245,10,28
245.2,19,19
245.4,15,24
245.6,16,20
245.8,3,11
246,-4,11
246.2,-7,-4
246.4,-10,-9
246.6,-20,-15
246.8,-11,-22
247,-9,-21
247.2,-23,-25
247.4,-9,-36
247.6,-10,-31
247.8,-15,-36
248,-14,-24
248.2,-18,-33
248.4,-13,-29
248.6,-16,-33
248.8,-24,-42
249,-17,-39
249.2,-18,-29
249.4,-20,-22
249.6,-9,-37
249.8,-16,-37
250,-3,-23
250.2,0,-25
250.4,7,-15
250.6,10,1
250.8,7,2
251,5,16
251.2,3,12
251.4,3,18
251.6,3,25
251.8,1,23
252,10,29
252.2,18,27
252.4,14,28
252.6,14,27
252.8,25,23
253,37,31
253.2,25,34
253.4,10,35
253.6,13,40
253.8,14,33
254,7,35
254.2,7,32
254.4,21,23
254.6,4,28
254.8,2,16
255,-3,8
255.2,-4,2
255.4,-2,-5
255.6,-4,-11
255.8,-6,-9
256,-9,-14
256.2,-13,-24
256.4,-12,-22
256.6,-5,-20
256.8,-20,-31
257,-21,-36
257.2,-15,-32
257.4,-23,-41
257.6,-22,-34
257.8,-16,-39
258,-14,-35
258.2,-12,-36
258.4,-21,-42
258.6,-18,-30
258.8,-7,-22
259,0,-25
259.2,-12,-19
259.4,-8,-11
259.6,-2,-9
259.8,-6,-3
260,0,6
260.2,8,2
260.4,12,6
260.6,13,12
260.8,9,11
261,17,27
261.2,20,20
261.4,18,26
261.6,17,43
261.8,10,30
262,13,32
262.2,10,33
262.4,11,41
262.6,14,35
262.8,15,33
263,10,29
263.2,15,29
263.4,13,24
263.6,9,22
263.8,13,18
264,-1,9
264.2,3,14
264.4,12,15
264.6,-4,1
264.8,5,2
265,-5,-5
265.2,-12,-13
265.4,-12,-10
265.6,-16,-18
265.8,-5,-21
266,-15,-27
266.2,-17,-28
266.4,-17,-35
266.6,-14,-33
266.8,-10,-44
267,-22,-31
267.2,-9,-28
267.4,-9,-39
267.6,-11,-39
267.8,-17,-26
268,-14,-24
268.2,-11,-25
268.4,-11,-25
268.6,-8,-16
268.8,-5,-9
269,0,-10
269.2,-6,0
269.4,6,10
269.6,12,13
269.8,0,9
270,7,10
270.2,13,20
270.4,7,23
270.6,16,20
270.8,22,25
271,17,29
271.2,18,32
271.4,17,33
271.6,29,32
271.8,17,41
272,17,38
272.2,13,23
272.4,12,27
272.6,19,37
272.8,10,35
273,3,23
273.2,1,18
273.4,-5,11
273.6,4,3
273.8,2,0
274,-16,15
274.2,-8,-2
274.4,1,-15
274.6,-1,-16
274.8,-11,-16
275,-15,-9
275.2,-18,-24
275.4,-15,-21
275.6,-7,-28
275.8,-20,-37
276,-26,-29
276.2,-17,-24
276.4,-20,-25
276.6,-12,-30
276.8,-16,-40
277,-19,-34
277.2,-15,-23
277.4,-5,-25
277.6,-6,-11
277.8,-20,-16
278,-10,-18
278.2,11,-7
278.4,0,1
278.6,0,7
278.8,-3,7
279,4,9
279.2,10,10
279.4,10,14
279.6,13,21
279.8,14,27
280,19,27
280.2,15,29
280.4,26,23
280.6,24,35
280.8,21,45
281,19,37
281.2,16,30
281.4,17,26
281.6,16,25
281.8,12,22
282,4,25
282.2,-5,28
282.4,10,19
282.6,6,21
282.8,9,17
283,10,16
283.2,-6,1
283.4,-2,-8
283.6,-11,-4
283.8,-6,-5
284,-16,-19
284.2,-22,-20
284.4,-24,-17
284.6,-20,-24
284.8,-7,-20
285,-15,-38
285.2,-15,-29
285.4,-13,-26
285.6,-18,-34
285.8,-13,-21
286,-13,-26
286.2,-13,-30
286.4,-13,-20
286.6,-4,-20
286.8,-17,-21
287,-15,-24
287.2,-2,-11
287.4,-5,-8
287.6,-6,-4
287.8,9,-3
288,3,-4
288.2,1,9
288.4,10,17
288.6,13,12
288.8,13,13
289,15,23
289.2,21,28
289.4,18,27
289.6,18,28
289.8,19,32
290,21,34
290.2,27,32
290.4,24,26
290.6,18,33
290.8,26,29
291,21,26
291.2,13,35
291.4,11,30
291.6,5,9
291.8,1,19
292,7,24
292.2,-1,3
292.4,-13,4
292.6,-9,-5
292.8,-11,-4
293,-4,4
293.2,-6,-11
293.4,-15,-20
293.6,-14,-25
293.8,-18,-21
294,-21,-30
294.2,-14,-37
294.4,-9,-24
294.6,-25,-30
294.8,-22,-27
295,-23,-34
295.2,-15,-34
295.4,-16,-30
295.6,-24,-29
295.8,-22,-25
296,-13,-12
296.2,-3,-16
296.4,-7,-16
296.6,-12,-17
296.8,-3,-10
297,3,-2
297.2,4,2
297.4,0,7
297.6,0,8
297.8,12,1
298,10,3
298.2,9,15
298.4,21,22
298.6,19,28
298.8,20,36
299,16,34
299.2,14,23
299.4,24,32
299.6,17,39
299.8,21,33
300,25,37
300.2,10,28
300.4,23,14
300.6,17,26
300.8,7,16
301,14,11
301.2,3,20
301.4,0,10
301.6,8,4
301.8,-2,-1
302,0,-6
302.2,-2,-4
302.4,-16,-8
302.6,-13,-15
302.8,-13,-12
303,-21,-17
303.2,-7,-18
303.4,-15,-19
303.6,-19,-29
303.8,-11,-30
304,-16,-24
304.2,-5,-17
304.4,-15,-43
304.6,-15,-26
304.8,-18,-19
305,-8,-33
305.2,-5,-19
305.4,-15,-14
305.6,-5,-19
305.8,-5,-14
306,5,-11
306.2,-9,-5
306.4,-7,-1
306.6,0,14
306.8,-3,16
307,4,9
307.2,1,12
307.4,3,21
307.6,10,16
307.8,18,12
308,23,23
308.2,16,20
308.4,24,24
308.6,18,29
308.8,15,21
309,25,34
309.2,19,36
309.4,14,29
309.6,22,24
309.8,8,26
310,12,25
310.2,19,23
310.4,6,16
310.6,-5,11
310.8,8,13
311,6,1
311.2,-6,-3
311.4,-4,2
311.6,-8,-3
311.8,-14,-12
312,-13,-16
312.2,-13,-15
312.4,-22,-18
312.6,-17,-19
312.8,-21,-20
313,-22,-20
313.2,-15,-20
313.4,-23,-35
313.6,-22,-40
313.8,-16,-23
314,-7,-23
314.2,-16,-27
314.4,-19,-26
314.6,-1,-24
314.8,-12,-19
315,-20,-12
315.2,-9,-21
315.4,-10,-9
315.6,-5,2
315.8,9,4
316,10,-1
316.2,4,6
316.4,10,17
316.6,3,15
316.8,5,16
317,15,19
317.2,17,26
317.4,15,20
317.6,24,37
317.8,27,37
318,17,24
318.2,15,36
318.4,21,32
318.6,16,35
318.8,11,28
319,9,29
319.2,6,27
319.4,9,9
319.6,7,6
319.8,0,10
320,1,6
320.2,-3,0
320.4,-4,4
320.6,3,-8
320.8,-3,-10
321,-11,-10
321.2,-16,-20
321.4,-4,-21
321.6,-6,-14
321.8,-14,-18
322,-16,-17
322.2,-18,-23
322.4,-21,-31
322.6,-22,-26
322.8,-16,-23
323,-26,-21
323.2,-15,-28
323.4,-9,-25
323.6,-19,-23
323.8,-4,-24
324,-3,-16
324.2,-14,-18
324.4,-10,-11
324.6,-7,-9
