190.6,1,1
190.8,12,11
191,1,22
191.2,-33,27
191.4,-39,31
191.6,-41,40
191.8,-47,35
192,-46,38
192.2,-54,42
192.4,-48,46
192.6,-47,43
192.8,-53,33
193,-53,50
193.2,-51,51
193.4,-49,46
193.6,-48,46
193.8,-32,41
194,-43,46
194.2,-47,38
194.4,-38,31
194.6,-31,24
194.8,-21,13
195,-11,-3
195.2,-3,-8
195.4,5,-10
195.6,8,-21
195.8,26,-31
196,34,-35
196.2,38,-32
196.4,49,-39
196.6,49,-36
196.8,49,-29
197,47,-43
197.2,43,-42
197.4,36,-47
197.6,40,-61
197.8,49,-60
198,45,-52
198.2,44,-47
198.4,43,-43
198.6,36,-41
198.8,46,-41
199,40,-23
199.2,16,-9
199.4,6,-10
199.6,10,7
199.8,4,4
200,-16,3
200.2,-19,20
200.4,-19,22
200.6,-27,24
200.8,-29,27
201,-21,25
201.2,-28,37
201.4,-41,42
201.6,-43,46
201.8,-49,59
202,-37,62
202.2,-39,56
202.4,-52,51
202.6,-44,62
202.8,-52,57
203,-55,36
203.2,-44,41
203.4,-41,35
203.6,-37,20
203.8,-26,19
204,-9,15
204.2,1,2
204.4,-3,3
204.6,10,-1
204.8,14,-5
205,20,-6
205.2,24,-12
205.4,12,-30
205.6,34,-42
205.8,31,-46
206,25,-49
206.2,41,-58
206.4,47,-53
206.6,48,-56
206.8,47,-64
207,49,-61
207.2,49,-46
207.4,43,-43
207.6,42,-41
207.8,27,-26
208,15,-35
208.2,21,-29
208.4,18,-15
208.6,7,-23
208.8,-1,-22
209,2,-34
209.2,11,4
209.4,-6,17
209.6,-14,25
209.8,-11,20
210,-18,35
210.2,-26,54
210.4,-27,52
210.6,-24,58
210.8,-49,58
211,-49,57
211.2,-41,62
211.4,-45,51
211.6,-40,48
211.8,-38,53
212,-34,53
212.2,-29,42
212.4,-21,50
212.6,-25,55
212.8,-26,51
213,-31,31
213.2,-10,28
213.4,-12,27
213.6,-15,7
213.8,-8,-6
214,-1,-9
214.2,7,-9
214.4,3,-28
214.6,16,-38
214.8,30,-34
215,30,-35
215.2,32,-41
215.4,41,-45
215.6,41,-51
215.8,31,-50
216,30,-48
216.2,30,-50
216.4,20,-49
216.6,27,-57
216.8,17,-47
217,20,-54
217.2,32,-37
217.4,24,-28
217.6,26,-33
217.8,19,-21
218,23,-10
218.2,10,-9
218.4,-4,5
218.6,-8,15
218.8,-18,23
219,-20,31
219.2,-23,34
219.4,-26,27
219.6,-34,31
219.8,-27,32
220,-20,45
220.2,-23,44
220.4,-36,57
220.6,-33,66
220.8,-25,71
221,-34,58
221.2,-33,60
221.4,-34,62
221.6,-29,50
221.8,-23,46
222,-38,39
222.2,-37,36
222.4,-19,32
222.6,-3,10
222.8,-1,4
223,6,0
223.2,18,-11
223.4,4,-8
223.6,15,-11
223.8,21,-21
224,14,-26
224.2,13,-28
224.4,10,-36
224.6,11,-46
224.8,28,-58
225,25,-60
225.2,36,-65
225.4,36,-56
225.6,30,-62
225.8,35,-64
226,34,-56
226.2,29,-47
226.4,22,-31
226.6,22,-23
226.8,13,-25
227,5,-23
227.2,12,-22
227.4,3,-19
227.6,-10,-6
227.8,-8,0
228,-10,4
228.2,2,6
228.4,-9,13
228.6,-7,35
228.8,-3,48
229,-9,47
229.2,-14,59
229.4,-29,59
229.6,-25,52
229.8,-27,60
230,-29,60
230.2,-32,50
230.4,-28,53
230.6,-24,56
230.8,-21,45
231,-15,30
231.2,-3,41
231.4,-13,28
231.6,-11,26
231.8,-12,25
232,-15,17
232.2,-15,15
232.4,-9,6
232.6,2,-5
232.8,1,-12
233,19,-30
233.2,2,-45
233.4,8,-41
233.6,32,-50
233.8,23,-57
234,33,-61
234.2,29,-57
234.4,28,-46
234.6,26,-54
234.8,18,-53
235,10,-54
235.2,14,-57
235.4,8,-47
235.6,6,-54
235.8,14,-59
236,21,-50
236.2,17,-43
236.4,13,-36
236.6,13,-20
236.8,12,-11
237,14,-3
237.2,-7,19
237.4,-7,24
237.6,-2,23
237.8,-14,32
238,-17,43
238.2,-23,40
238.4,-26,37
238.6,-19,46
238.8,-19,53
239,-23,45
239.2,-12,48
239.4,-14,61
239.6,-18,60
239.8,-8,74
240,-16,63
240.2,-29,48
240.4,-23,56
240.6,-11,45
240.8,-17,35
241,-22,30
241.2,-11,15
241.4,1,-3
241.6,11,-8
241.8,6,-13
242,7,-18
242.2,20,-14
242.4,17,-25
242.6,14,-23
242.8,12,-26
243,19,-34
243.2,8,-45
243.4,15,-51
243.6,8,-57
243.8,3,-60
244,17,-68
244.2,22,-67
244.4,16,-61
244.6,24,-58
244.8,24,-47
245,16,-45
245.2,17,-40
245.4,14,-34
245.6,10,-24
245.8,-4,-15
246,-10,-18
246.2,-2,-11
246.4,1,4
246.6,-9,10
246.8,-14,5
247,-11,15
247.2,-5,28
247.4,-2,37
247.6,-3,54
247.8,-4,49
248,1,61
248.2,-16,59
248.4,-14,62
248.6,-17,64
248.8,-21,67
249,-20,65
249.2,-17,54
249.4,-11,47
249.6,-17,43
249.8,-5,38
250,-7,34
250.2,-4,28
250.4,-2,27
250.6,-5,28
250.8,-6,13
251,0,7
251.2,7,-1
251.4,5,-8
251.6,6,-26
251.8,6,-38
252,13,-38
252.2,3,-49
252.4,6,-52
252.6,22,-57
252.8,21,-68
253,16,-58
253.2,11,-56
253.4,15,-60
253.6,7,-56
253.8,4,-37
254,10,-39
254.2,0,-41
254.4,2,-41
254.6,0,-38
254.8,1,-45
255,11,-29
255.2,0,-21
255.4,0,-13
255.6,11,4
255.8,-4,6
256,-3,17
256.2,1,22
256.4,-3,33
256.6,-8,46
256.8,-7,40
257,-11,49
257.2,-13,50
257.4,-13,43
257.6,1,55
257.8,-6,51
258,-5,52
258.2,-5,63
258.4,-10,53
258.6,-8,46
258.8,-1,47
259,-3,42
259.2,-6,43
259.4,-4,44
259.6,-8,32
259.8,-12,22
260,1,4
260.2,8,1
260.4,13,-2
260.6,8,-8
260.8,2,-18
261,14,-36
261.2,10,-39
261.4,9,-36
261.6,7,-33
261.8,3,-42
262,2,-40
262.2,5,-50
262.4,-1,-54
262.6,-3,-58
262.8,6,-60
263,6,-61
263.2,15,-66
263.4,12,-54
263.6,15,-38
263.8,14,-42
264,7,-31
264.2,7,-18
264.4,-4,-21
264.6,3,-13
264.8,4,-3
265,3,7
265.2,-4,20
265.4,-10,17
265.6,-1,13
265.8,5,29
266,-2,39
266.2,-1,52
266.4,-5,52
266.6,0,49
266.8,11,52
267,-2,54
267.2,0,54
267.4,12,59
267.6,1,57
267.8,4,51
268,-8,47
268.2,-16,39
268.4,-2,37
268.6,4,32
268.8,-2,21
269,-3,24
269.2,6,4
269.4,9,3
269.6,-4,5
269.8,-7,-8
270,4,-5
270.2,-5,-14
270.4,-9,-32
270.6,-7,-35
270.8,-3,-38
271,-4,-47
271.2,-5,-51
271.4,-2,-55
271.6,5,-56
271.8,3,-58
272,11,-56
272.2,7,-49
272.4,1,-48
272.6,-10,-41
272.8,-1,-41
273,-2,-37
273.2,-3,-35
273.4,7,-28
273.6,-3,-25
273.8,-5,-15
274,-2,2
274.2,2,-1
274.4,2,2
274.6,-9,13
274.8,-9,19
275,12,34
275.2,4,37
275.4,10,35
275.6,0,43
275.8,-8,48
276,2,48
276.2,7,55
276.4,11,51
276.6,-2,56
276.8,7,49
277,9,50
277.2,12,54
277.4,9,44
277.6,-2,41
277.8,8,45
278,4,35
278.2,-4,31
278.4,-2,25
278.6,0,25
278.8,-5,7
279,1,-12
279.2,5,-9
279.4,0,-22
279.6,-11,-24
279.8,-7,-31
280,-3,-33
280.2,-5,-44
280.4,4,-45
280.6,2,-42
280.8,-7,-55
281,0,-55
281.2,-13,-59
281.4,-7,-57
281.6,-12,-48
281.8,-9,-48
282,0,-50
282.2,-5,-50
282.4,-2,-41
282.6,-3,-37
282.8,-2,-27
283,8,-15
283.2,7,-10
283.4,9,-4
283.6,4,-6
283.8,-9,13
284,0,20
284.2,-2,19
284.4,8,28
284.6,2,35
284.8,-10,43
285,13,47
285.2,9,49
285.4,11,48
285.6,8,53
285.8,7,58
286,17,69
286.2,10,64
286.4,3,35
286.6,-1,46
286.8,5,46
287,6,36
287.2,-5,33
287.4,1,27
287.6,8,14
287.8,13,12
288,8,0
288.2,-7,-7
288.4,0,-3
288.6,5,-10
288.8,-7,-25
289,-10,-31
289.2,-14,-38
289.4,-9,-33
289.6,-12,-42
289.8,-6,-50
290,4,-56
290.2,-10,-55
290.4,-8,-50
290.6,-9,-54
290.8,-8,-51
291,-7,-47
291.2,-12,-50
291.4,-17,-40
291.6,-10,-35
291.8,1,-40
292,1,-28
292.2,-2,-21
292.4,-7,-11
292.6,-5,-5
292.8,-3,3
293,5,8
293.2,4,9
293.4,2,15
293.6,2,22
293.8,8,35
294,21,33
294.2,21,39
294.4,6,43
294.6,13,51
294.8,24,58
295,8,56
295.2,13,47
295.4,19,53
295.6,6,47
295.8,8,47
296,12,45
296.2,10,40
296.4,15,34
296.6,10,25
296.8,6,25
297,3,25
297.2,7,12
297.4,5,11
297.6,-2,-8
297.8,-5,-12
298,-10,-16
298.2,-3,-27
298.4,-4,-26
298.6,-13,-37
298.8,-11,-39
299,-7,-38
299.2,-13,-47
299.4,-11,-49
299.6,-13,-55
299.8,-12,-58
300,-10,-54
300.2,-24,-37
300.4,-22,-40
300.6,-17,-41
300.8,-14,-43
301,-10,-38
301.2,-20,-23
301.4,-18,-20
301.6,-12,-7
301.8,-10,-5
302,0,0
302.2,8,3
302.4,-1,13
302.6,0,6
302.8,6,15
303,0,32
303.2,11,26
303.4,8,28
303.6,16,43
303.8,24,47
304,14,48
304.2,15,52
304.4,23,37
304.6,23,47
304.8,17,46
305,18,32
305.2,19,34
305.4,13,35
305.6,13,40
305.8,5,31
306,3,30
306.2,6,30
306.4,2,15
306.6,-10,4
306.8,-5,-1
307,2,-1
307.2,-3,-16
307.4,-9,-28
307.6,-13,-31
307.8,-12,-35
308,-17,-29
308.2,-14,-37
308.4,-19,-41
308.6,-17,-36
308.8,-14,-42
309,-13,-39
309.2,-22,-46
309.4,-25,-47
309.6,-12,-42
309.8,-20,-34
310,-19,-34
310.2,-15,-35
310.4,-13,-17
310.6,-17,-19
310.8,-6,-17
311,-6,-6
311.2,-7,-9
311.4,0,-3
311.6,9,9
311.8,4,13
312,6,10
312.2,10,21
312.4,14,27
312.6,17,40
312.8,20,39
313,16,34
313.2,19,38
313.4,31,52
313.6,17,44
313.8,25,43
314,19,39
314.2,18,39
314.4,15,46
314.6,19,37
314.8,21,28
315,18,45
315.2,6,29
315.4,10,15
315.6,10,13
315.8,9,7
316,8,7
316.2,-7,-6
316.4,-14,-6
316.6,-11,-9
316.8,-13,-31
317,-13,-26
317.2,-15,-31
317.4,-12,-40
317.6,-21,-43
317.8,-37,-42
318,-27,-43
318.2,-22,-43
318.4,-26,-47
318.6,-28,-44
318.8,-16,-35
319,-24,-36
319.2,-30,-36
319.4,-14,-29
319.6,-15,-29
319.8,-23,-28
320,-16,-21
320.2,0,-17
320.4,1,-19
320.6,1,-7
320.8,3,11
321,9,11
321.2,10,18
321.4,7,24
321.6,17,39
321.8,7,30
322,11,29
322.2,16,34
322.4,19,32
322.6,25,35
322.8,27,34
323,19,45
323.2,34,47
323.4,36,34
323.6,27,34
323.8,14,38
324,17,35
324.2,24,29
324.4,17,27
324.6,4,22
324.8,15,20
325,5,10
325.2,-1,7
325.4,-3,5
