211.2,-58,14
211.4,-54,27
211.6,-52,26
211.8,-51,22
212,-49,32
212.2,-44,28
212.4,-46,31
212.6,-51,42
212.8,-41,51
213,-53,51
213.2,-47,41
213.4,-44,40
213.6,-41,40
213.8,-41,28
214,-36,24
214.2,-24,7
214.4,-17,0
214.6,-10,-8
214.8,-1,-17
215,3,-21
215.2,27,-26
215.4,28,-30
215.6,23,-23
215.8,38,-30
216,31,-41
216.2,16,-33
216.4,24,-37
216.6,38,-54
216.8,29,-64
217,29,-62
217.2,39,-60
217.4,33,-63
217.6,31,-61
217.8,31,-62
218,28,-40
218.2,33,-39
218.4,23,-30
218.6,16,-17
218.8,10,-16
219,4,-5
219.2,0,2
219.4,-6,14
219.6,-8,19
219.8,-19,18
220,-15,26
220.2,2,24
220.4,8,26
220.6,-2,39
220.8,3,59
221,7,65
221.2,1,65
221.4,-10,79
221.6,-12,84
221.8,-11,69
222,-4,67
222.2,-1,68
222.4,-7,57
222.6,-10,46
222.8,-11,38
223,2,19
223.2,1,18
223.4,4,20
223.6,1,12
223.8,3,18
224,8,10
224.2,-5,-9
224.4,-7,-12
224.6,-12,-20
224.8,-15,-35
225,-13,-33
225.2,-29,-46
225.4,-34,-63
225.6,-24,-62
225.8,-26,-68
226,-22,-68
226.2,-8,-68
226.4,-9,-60
226.6,-28,-61
226.8,-18,-46
227,-16,-47
227.2,-23,-43
227.4,-23,-27
227.6,-29,-23
227.8,-25,-28
228,-24,-28
228.2,-21,-22
228.4,-1,-22
228.6,-5,-9
228.8,9,-1
229,19,-4
229.2,19,12
229.4,26,10
229.6,43,35
229.8,39,45
230,37,44
230.2,38,47
230.4,45,52
230.6,40,56
230.8,41,50
231,44,33
231.2,44,33
231.4,56,30
231.6,43,20
231.8,42,25
232,45,28
232.2,42,22
232.4,34,22
232.6,26,14
232.8,14,15
233,8,4
233.2,-3,6
233.4,-13,17
233.6,-21,0
233.8,-19,-13
234,-29,-1
234.2,-40,-8
234.4,-35,-27
234.6,-51,-20
234.8,-45,-20
235,-49,-27
235.2,-50,-10
235.4,-44,-5
235.6,-61,-15
235.8,-64,-14
236,-62,-12
236.2,-58,-1
236.4,-64,-8
236.6,-59,-16
236.8,-38,-12
237,-39,-9
237.2,-23,-4
237.4,-9,-13
237.6,-12,-12
237.8,0,-4
238,12,1
238.2,22,-1
238.4,14,-2
238.6,20,-2
238.8,29,4
239,38,7
239.2,48,-4
239.4,48,-17
239.6,55,-17
239.8,54,-15
240,62,-18
240.2,68,-22
240.4,68,-23
240.6,70,-15
240.8,52,-8
241,46,-5
241.2,47,-3
241.4,42,1
241.6,28,-2
241.8,20,11
242,20,4
242.2,16,1
242.4,0,-3
242.6,-5,-8
242.8,-8,1
243,-4,8
243.2,-7,13
243.4,-26,19
243.6,-29,22
243.8,-36,34
244,-41,35
244.2,-43,36
244.4,-44,51
244.6,-53,45
244.8,-48,30
245,-48,34
245.2,-52,30
245.4,-45,21
245.6,-42,29
245.8,-29,33
246,-31,25
246.2,-28,22
246.4,-13,18
246.6,-21,22
246.8,-15,20
247,0,16
247.2,-20,-2
247.4,-4,-4
247.6,12,-11
247.8,1,-30
248,10,-32
248.2,12,-38
248.4,14,-48
248.6,27,-47
248.8,26,-56
249,24,-55
249.2,30,-56
249.4,26,-53
249.6,26,-54
249.8,29,-49
250,18,-38
250.2,12,-40
250.4,4,-42
250.6,-2,-25
250.8,8,-33
251,4,-38
251.2,13,-21
251.4,10,-17
251.6,0,-8
251.8,6,-1
252,4,14
252.2,-5,27
252.4,0,21
252.6,-2,26
252.8,-3,45
253,-4,51
253.2,-4,48
253.4,-14,46
253.6,-5,58
253.8,-1,57
254,-12,44
254.2,-3,56
254.4,9,63
254.6,6,50
254.8,1,48
255,5,53
255.2,8,46
255.4,3,39
255.6,6,38
255.8,10,44
256,-5,24
256.2,-13,13
256.4,-9,10
256.6,-3,-15
256.8,-9,-27
257,-10,-16
257.2,-1,-32
257.4,-13,-40
257.6,-13,-35
257.8,-17,-37
258,-18,-43
258.2,-28,-44
258.4,-27,-45
258.6,-36,-45
258.8,-35,-51
259,-27,-54
259.2,-39,-48
259.4,-29,-56
259.6,-20,-48
259.8,-22,-36
260,-18,-35
260.2,-15,-24
260.4,-13,-17
260.6,-6,-11
260.8,-1,-12
261,-6,0
261.2,9,11
261.4,-1,7
261.6,-7,19
261.8,12,25
262,26,23
262.2,31,23
262.4,33,25
262.6,46,23
262.8,53,36
263,48,32
263.2,53,34
263.4,53,42
263.6,57,34
263.8,57,35
264,50,36
264.2,41,27
264.4,32,18
264.6,37,26
264.8,31,17
265,19,14
265.2,17,18
265.4,16,3
265.6,16,5
265.8,4,4
266,2,-5
266.2,-3,-7
266.4,-19,1
266.6,-26,7
266.8,-34,2
267,-50,-2
267.2,-58,-8
267.4,-52,-8
267.6,-58,-15
267.8,-67,-16
268,-64,-14
268.2,-57,-5
268.4,-57,-6
268.6,-48,-15
268.8,-48,-3
269,-44,3
269.2,-40,-1
269.4,-37,-14
269.6,-25,-5
269.8,-16,4
270,-20,0
270.2,-12,2
270.4,0,-6
270.6,12,-12
270.8,18,-13
271,20,-8
271.2,31,-7
271.4,41,-18
271.6,42,-15
271.8,50,-4
272,47,-3
272.2,57,-13
272.4,60,-8
272.6,47,-17
272.8,49,-15
273,44,-13
273.2,51,-27
273.4,53,-17
273.6,43,-15
273.8,40,-16
274,44,-6
274.2,30,-13
274.4,25,-9
274.6,26,-9
274.8,31,4
275,2,-1
275.2,-13,-2
275.4,-6,10
275.6,-10,12
275.8,-22,21
276,-29,21
276.2,-34,22
276.4,-30,26
276.6,-30,23
276.8,-43,31
277,-44,37
277.2,-45,33
277.4,-37,37
277.6,-39,40
277.8,-38,36
278,-31,46
278.2,-30,44
278.4,-24,33
278.6,-33,27
278.8,-24,24
279,-25,16
279.2,-27,6
279.4,-5,5
279.6,4,6
279.8,-1,-1
280,9,-11
280.2,8,-9
280.4,4,-20
280.6,19,-25
280.8,12,-25
281,18,-33
281.2,24,-50
281.4,22,-41
281.6,24,-50
281.8,16,-62
282,17,-46
282.2,21,-54
282.4,26,-50
282.6,18,-44
282.8,17,-53
283,14,-46
283.2,8,-39
283.4,18,-32
283.6,13,-22
283.8,9,-19
284,7,-9
284.2,-1,1
284.4,6,3
284.6,7,5
284.8,7,16
285,3,34
285.2,6,29
285.4,9,33
285.6,-7,41
285.8,9,54
286,11,57
286.2,2,49
286.4,11,55
286.6,2,53
286.8,6,51
287,2,46
287.2,1,52
287.4,9,57
287.6,3,51
287.8,0,39
288,2,33
288.2,13,32
288.4,5,19
288.6,-2,13
288.8,5,11
289,-5,-3
289.2,-8,-6
289.4,-10,-7
289.6,-12,-17
289.8,-12,-25
290,-12,-30
290.2,-11,-44
290.4,-10,-39
290.6,-14,-43
290.8,-22,-42
291,-26,-48
291.2,-28,-51
291.4,-29,-44
291.6,-31,-46
291.8,-40,-45
292,-23,-51
292.2,-22,-33
292.4,-17,-28
292.6,-26,-34
292.8,-26,-32
293,-2,-22
293.2,1,-5
293.4,-3,-9
293.6,-1,-9
293.8,6,-6
294,18,-4
294.2,17,7
294.4,28,15
294.6,39,14
294.8,24,15
295,28,21
295.2,40,28
295.4,52,24
295.6,42,38
295.8,49,35
296,51,24
296.2,46,25
296.4,47,26
296.6,40,29
296.8,42,19
297,40,21
297.2,28,25
297.4,31,13
297.6,20,7
297.8,9,-5
298,9,7
298.2,-1,6
298.4,-3,-5
298.6,-10,-2
298.8,-11,7
299,-20,-1
299.2,-36,3
299.4,-39,-5
299.6,-37,-13
299.8,-43,-1
300,-52,-10
300.2,-60,-7
300.4,-50,-3
300.6,-51,-2
300.8,-55,5
301,-48,-1
301.2,-45,2
301.4,-47,-1
301.6,-43,0
301.8,-33,3
302,-36,1
302.2,-28,1
302.4,-21,-1
302.6,-15,4
302.8,-14,-4
303,7,-11
303.2,10,-11
303.4,16,-1
303.6,25,3
303.8,22,0
304,24,-7
304.2,39,-17
304.4,42,-7
304.6,41,-18
304.8,42,-17
305,45,-14
305.2,53,-31
305.4,51,-35
305.6,36,-18
305.8,39,-12
306,46,-14
306.2,38,-15
306.4,32,-22
306.6,22,-25
306.8,24,-8
307,26,0
307.2,18,-6
307.4,9,-9
307.6,-4,3
307.8,-4,5
308,-19,6
308.2,-20,20
308.4,-22,20
308.6,-23,16
308.8,-28,26
309,-24,28
309.2,-29,40
309.4,-36,40
309.6,-38,29
309.8,-35,50
310,-31,40
310.2,-35,31
310.4,-35,32
310.6,-30,35
310.8,-23,36
311,-38,34
311.2,-22,26
311.4,-7,19
311.6,-12,18
311.8,-20,12
312,-13,6
312.2,-8,5
312.4,-8,-13
312.6,6,-8
312.8,14,-9
313,13,-16
313.2,18,-24
313.4,12,-36
313.6,5,-33
313.8,17,-38
314,5,-49
314.2,0,-49
314.4,11,-49
314.6,9,-47
314.8,13,-54
315,12,-49
315.2,12,-38
315.4,8,-48
315.6,8,-39
315.8,13,-34
316,10,-33
316.2,10,-18
316.4,10,-17
316.6,0,-9
316.8,0,-6
317,5,0
317.2,1,8
317.4,3,19
317.6,-8,30
317.8,-10,33
318,5,39
318.2,1,34
318.4,2,41
318.6,5,43
318.8,3,42
319,-1,48
319.2,13,47
319.4,7,51
319.6,11,51
319.8,23,46
320,16,45
320.2,10,34
320.4,15,41
320.6,0,36
320.8,-4,28
321,6,26
321.2,-5,10
321.4,-1,7
321.6,-8,7
321.8,-7,-8
322,-6,-17
322.2,-14,-24
322.4,-17,-20
322.6,-20,-24
322.8,-18,-32
323,-14,-32
323.2,-31,-26
323.4,-29,-40
323.6,-28,-44
323.8,-41,-38
324,-34,-36
324.2,-34,-39
324.4,-41,-44
