114.8,66,58
115,53,58
115.2,47,33
115.4,40,26
115.6,35,19
115.8,22,3
116,18,4
116.2,16,-4
116.4,9,-13
116.6,-6,-13
116.8,-20,-8
117,-26,-11
117.2,-41,-12
117.4,-62,-23
117.6,-76,-36
117.8,-78,-42
118,-81,-46
118.2,-83,-48
118.4,-84,-59
118.6,-87,-58
118.8,-72,-50
119,-64,-50
119.2,-63,-42
119.4,-60,-49
119.6,-44,-41
119.8,-39,-14
120,-48,-13
120.2,-51,-20
120.4,-42,-11
120.6,-25,-16
120.8,-15,-11
121,-11,1
121.2,16,-16
121.4,22,8
121.6,41,12
121.8,63,12
122,68,32
122.2,73,41
122.4,71,44
122.6,78,50
122.8,77,51
123,91,47
123.2,80,45
123.4,72,46
123.6,76,40
123.8,72,28
124,75,21
124.2,68,32
124.4,63,23
124.6,58,22
124.8,47,25
125,43,21
125.2,29,13
125.4,0,12
125.6,-15,7
125.8,-18,-3
126,-30,-12
126.2,-44,-24
126.4,-45,-30
126.6,-59,-31
126.8,-64,-41
127,-56,-41
127.2,-67,-44
127.4,-74,-38
127.6,-74,-37
127.8,-75,-34
128,-78,-32
128.2,-91,-30
128.4,-89,-22
128.6,-74,-26
128.8,-71,-32
129,-63,-21
129.2,-60,-24
129.4,-47,-25
129.6,-33,-22
129.8,-25,-17
130,-1,-10
130.2,9,-4
130.4,12,15
130.6,17,5
130.8,23,14
131,30,23
131.2,44,21
131.4,49,33
131.6,59,30
131.8,68,28
132,62,30
132.2,75,25
132.4,85,24
132.6,77,35
132.8,86,39
133,82,35
133.2,73,38
133.4,68,31
133.6,64,32
133.8,44,29
134,37,26
134.2,38,25
134.4,22,6
134.6,6,8
134.8,0,2
135,-7,-8
135.2,-16,-13
135.4,-26,-5
135.6,-32,-5
135.8,-39,-16
136,-48,-18
136.2,-65,-29
136.4,-77,-28
136.6,-76,-27
136.8,-86,-33
137,-84,-33
137.2,-79,-33
137.4,-96,-35
137.6,-80,-39
137.8,-64,-33
138,-65,-19
138.2,-68,-20
138.4,-57,-21
138.6,-47,-19
138.8,-46,-17
139,-40,-14
139.2,-20,-18
139.4,-8,-10
139.6,1,11
139.8,18,4
140,21,1
140.2,35,4
140.4,51,4
140.6,57,19
140.8,71,26
141,73,38
141.2,71,32
141.4,80,28
141.6,80,18
141.8,83,23
142,77,25
142.2,77,23
142.4,75,29
142.6,77,21
142.8,69,14
143,59,14
143.2,38,29
143.4,32,21
143.6,37,8
143.8,25,7
144,8,11
144.2,3,1
144.4,-12,-2
144.6,-24,-2
144.8,-34,-2
145,-39,-12
145.2,-35,-9
145.4,-53,-21
145.6,-69,-20
145.8,-74,-21
146,-77,-38
146.2,-80,-22
146.4,-76,-21
146.6,-67,-26
146.8,-80,-25
147,-75,-29
147.2,-66,-13
147.4,-69,-31
147.6,-61,-30
147.8,-55,-2
148,-49,-7
148.2,-38,-21
148.4,-25,-7
148.6,-6,6
148.8,-1,3
149,3,5
149.2,15,9
149.4,32,10
149.6,31,4
149.8,43,14
150,57,15
150.2,65,18
150.4,77,31
150.6,83,23
150.8,78,22
151,91,24
151.2,79,23
151.4,79,21
151.6,82,16
151.8,69,23
152,64,14
152.2,62,12
152.4,62,14
152.6,47,8
152.8,41,11
153,31,7
153.2,21,-2
153.4,12,-10
153.6,-9,-9
153.8,-11,-5
154,-28,-13
154.2,-45,-10
154.4,-44,-10
154.6,-45,-1
154.8,-62,-13
155,-75,-22
155.2,-68,-19
155.4,-75,-20
155.6,-90,-20
155.8,-83,-27
156,-72,-17
156.2,-67,-17
156.4,-85,-30
156.6,-72,-14
156.8,-50,-18
157,-48,-11
157.2,-51,-1
157.4,-42,-9
157.6,-17,-6
157.8,-14,-1
158,-14,-9
158.2,-2,9
158.4,8,16
158.6,19,1
158.8,36,11
159,36,7
159.2,48,8
159.4,68,10
159.6,61,13
159.8,64,14
160,74,9
160.2,75,20
160.4,70,16
160.6,86,19
160.8,84,7
161,74,17
161.2,73,13
161.4,74,12
161.6,58,9
161.8,46,5
162,37,9
162.2,22,3
162.4,19,-4
162.6,15,2
162.8,-2,5
163,-16,4
163.2,-17,2
163.4,-40,-3
163.6,-42,-7
163.8,-48,3
164,-55,-4
164.2,-68,-6
164.4,-69,-5
164.6,-57,-4
164.8,-60,-5
165,-71,-12
165.2,-74,-15
165.4,-80,-15
165.6,-78,-4
165.8,-68,0
166,-56,-2
166.2,-61,-6
166.4,-54,1
166.6,-52,-4
166.8,-34,-7
167,-26,-6
167.2,-21,-3
167.4,-4,3
167.6,-1,5
167.8,18,1
168,33,5
168.2,45,2
168.4,62,3
