141.2,7,16
141.4,14,13
141.6,19,11
141.8,26,8
142,33,-12
142.2,35,-13
142.4,47,-18
142.6,49,-29
142.8,48,-35
143,62,-28
143.2,59,-33
143.4,59,-47
143.6,64,-45
143.8,59,-55
144,57,-57
144.2,50,-47
144.4,39,-54
144.6,26,-43
144.8,32,-42
145,21,-38
145.2,16,-39
145.4,6,-27
145.6,1,-22
145.8,-5,-25
146,-15,-14
146.2,-23,-1
146.4,-26,-5
146.6,-32,6
146.8,-42,13
147,-49,17
147.2,-58,21
147.4,-54,28
147.6,-61,38
147.8,-62,40
148,-63,46
148.2,-49,43
148.4,-42,48
148.6,-46,39
148.8,-48,40
149,-36,57
149.2,-40,52
149.4,-28,33
149.6,-20,44
149.8,-13,49
150,-9,41
150.2,-9,31
150.4,5,25
150.6,8,15
150.8,19,1
151,30,-4
151.2,36,-13
151.4,36,-19
151.6,32,-26
151.8,48,-36
152,44,-40
152.2,40,-35
152.4,58,-39
152.6,54,-40
152.8,51,-44
153,42,-49
153.2,56,-54
153.4,49,-59
153.6,30,-56
153.8,41,-53
154,26,-50
154.2,8,-50
154.4,4,-30
154.6,9,-32
154.8,-3,-33
155,-12,-19
155.2,-7,-14
155.4,-12,-16
155.6,-24,-6
155.8,-26,5
156,-29,12
156.2,-35,18
156.4,-44,16
156.6,-49,26
156.8,-51,33
157,-51,36
157.2,-58,58
157.4,-62,45
157.6,-53,45
157.8,-52,45
158,-41,51
158.2,-36,49
158.4,-39,42
158.6,-21,50
158.8,-17,44
159,-22,39
159.2,-16,36
159.4,3,18
159.6,2,11
159.8,-2,19
160,11,5
160.2,22,-7
160.4,20,0
160.6,30,-4
160.8,34,-18
161,44,-30
161.2,45,-22
161.4,43,-22
161.6,59,-32
161.8,39,-47
162,49,-51
162.2,52,-53
162.4,35,-56
162.6,39,-65
162.8,35,-50
163,37,-43
163.2,32,-51
163.4,25,-41
163.6,18,-41
163.8,7,-40
164,8,-29
164.2,1,-21
164.4,-2,-21
164.6,-17,-18
164.8,-17,1
165,-25,-1
165.2,-41,11
165.4,-36,27
165.6,-36,33
165.8,-37,29
166,-43,30
166.2,-55,46
166.4,-48,37
166.6,-43,36
166.8,-39,52
167,-44,46
167.2,-49,60
167.4,-45,54
167.6,-34,49
167.8,-29,45
168,-22,43
168.2,-11,44
168.4,-13,25
168.6,-16,25
168.8,-6,16
169,5,12
169.2,11,10
169.4,24,12
169.6,37,5
169.8,22,-10
170,22,-17
170.2,38,-17
170.4,45,-35
170.6,42,-31
170.8,46,-34
171,44,-47
171.2,39,-43
171.4,50,-50
171.6,40,-47
171.8,36,-49
172,43,-53
172.2,24,-43
172.4,18,-46
172.6,20,-35
172.8,11,-36
173,6,-32
173.2,17,-20
173.4,-1,-33
173.6,-16,-28
173.8,-21,-13
174,-27,-8
174.2,-27,3
174.4,-27,6
174.6,-30,14
174.8,-29,32
175,-41,22
175.2,-47,29
175.4,-39,44
175.6,-54,41
175.8,-48,38
176,-39,45
176.2,-48,49
176.4,-37,54
176.6,-35,47
176.8,-26,48
177,-27,46
177.2,-23,42
177.4,-19,47
177.6,-13,42
177.8,-2,32
178,2,25
178.2,3,19
178.4,17,17
178.6,17,7
178.8,7,-3
179,16,-14
179.2,23,-19
179.4,32,-21
179.6,37,-29
179.8,32,-38
180,37,-44
180.2,36,-44
180.4,30,-53
180.6,34,-61
180.8,28,-57
181,35,-56
181.2,33,-57
181.4,20,-56
181.6,31,-51
181.8,22,-43
182,6,-41
182.2,6,-43
182.4,1,-32
182.6,-7,-34
182.8,-4,-24
183,-15,-10
183.2,-24,-6
183.4,-25,-1
183.6,-18,12
183.8,-26,21
184,-28,18
184.2,-30,23
184.4,-38,42
184.6,-38,42
184.8,-39,40
185,-38,45
185.2,-40,53
185.4,-37,47
185.6,-36,46
185.8,-32,60
186,-26,46
186.2,-27,38
186.4,-13,48
186.6,-12,44
186.8,-9,34
187,2,32
187.2,-2,34
187.4,3,27
187.6,9,12
187.8,7,4
188,26,3
188.2,25,-4
188.4,26,-21
188.6,27,-26
188.8,33,-32
189,32,-31
189.2,37,-39
189.4,43,-39
189.6,35,-51
189.8,32,-50
190,31,-41
190.2,26,-51
190.4,23,-50
190.6,32,-57
190.8,20,-50
191,11,-47
191.2,12,-49
191.4,13,-37
191.6,3,-36
191.8,-1,-36
192,-5,-26
192.2,-17,-11
192.4,-19,-7
192.6,-5,-3
192.8,-7,8
193,-21,15
193.2,-26,22
193.4,-42,24
193.6,-33,30
193.8,-30,30
194,-29,35
194.2,-33,41
194.4,-32,46
194.6,-19,47
194.8,-31,52
195,-33,55
195.2,-33,57
195.4,-26,48
195.6,-21,40
195.8,-13,38
196,-11,33
196.2,-3,32
196.4,1,33
196.6,12,17
196.8,8,16
197,10,10
197.2,21,3
197.4,16,5
197.6,20,-6
197.8,21,-11
198,30,-14
198.2,28,-23
198.4,26,-35
198.6,32,-46
198.8,21,-49
199,25,-54
199.2,21,-49
199.4,19,-44
199.6,40,-53
199.8,31,-46
200,23,-49
200.2,13,-57
200.4,15,-43
200.6,-1,-48
200.8,-3,-45
201,-2,-30
201.2,-9,-23
201.4,-8,-24
201.6,-14,-26
201.8,-19,-7
202,-17,-1
202.2,-25,-1
202.4,-30,17
202.6,-23,22
202.8,-16,30
203,-22,34
203.2,-41,33
203.4,-33,40
203.6,-22,44
203.8,-37,61
204,-33,54
204.2,-24,54
204.4,-24,50
204.6,-24,41
204.8,-18,39
205,-12,36
205.2,-4,35
205.4,-7,40
205.6,-3,41
205.8,7,27
206,1,15
206.2,16,12
206.4,20,10
206.6,15,-6
206.8,10,-9
207,24,-17
207.2,27,-28
207.4,15,-30
207.6,27,-43
207.8,29,-47
208,26,-39
208.2,33,-46
208.4,31,-45
208.6,25,-54
208.8,18,-48
209,10,-32
209.2,9,-46
209.4,5,-52
209.6,1,-43
209.8,6,-45
210,11,-46
210.2,4,-36
210.4,-2,-27
210.6,-6,-20
210.8,-19,-12
211,-14,-1
211.2,-16,6
211.4,-19,21
211.6,-27,15
211.8,-32,22
212,-29,30
212.2,-33,24
212.4,-19,28
212.6,-25,43
212.8,-30,49
213,-17,35
213.2,-15,41
213.4,-27,51
213.6,-20,50
213.8,-16,58
214,-10,49
214.2,-13,44
214.4,-6,46
214.6,-4,37
214.8,-12,32
215,-5,27
215.2,3,16
215.4,3,18
215.6,17,8
215.8,19,-2
216,19,-13
216.2,21,-11
216.4,20,-18
216.6,27,-17
216.8,32,-23
217,18,-42
217.2,21,-39
217.4,22,-45
217.6,12,-56
217.8,12,-58
218,19,-55
218.2,27,-56
218.4,25,-48
218.6,18,-47
218.8,14,-48
219,11,-42
219.2,5,-39
219.4,-14,-28
219.6,-8,-13
219.8,-10,-11
220,-27,-19
220.2,-16,-20
220.4,-20,-5
220.6,-33,4
220.8,-14,-4
221,-23,13
221.2,-27,25
221.4,-19,32
221.6,-21,29
221.8,-26,38
222,-15,51
222.2,-19,58
222.4,-31,49
222.6,-31,47
222.8,-20,48
223,-16,47
223.2,-16,48
223.4,0,39
223.6,-3,21
223.8,8,23
224,11,39
224.2,5,30
224.4,12,25
224.6,12,26
224.8,11,14
225,23,10
225.2,19,4
225.4,17,-6
225.6,19,-16
225.8,10,-25
226,13,-25
226.2,8,-36
226.4,22,-50
226.6,26,-41
226.8,24,-47
227,26,-50
227.2,23,-44
227.4,27,-48
227.6,20,-51
227.8,11,-51
228,13,-54
228.2,1,-48
228.4,-4,-38
228.6,-12,-40
228.8,-10,-30
229,8,-25
229.2,-11,-16
229.4,-18,-8
229.6,-11,-4
229.8,-11,4
230,-14,7
230.2,-23,11
230.4,-29,31
230.6,-25,39
230.8,-24,32
231,-28,44
231.2,-35,42
231.4,-25,38
231.6,-27,46
231.8,-31,43
232,-18,45
232.2,-1,49
232.4,-2,45
232.6,-7,54
232.8,-6,56
233,-2,46
233.2,10,38
233.4,7,27
233.6,-2,19
233.8,7,8
234,9,2
234.2,12,1
234.4,13,-7
234.6,9,-6
234.8,12,-19
235,14,-22
235.2,16,-29
235.4,25,-36
235.6,23,-30
235.8,14,-36
236,21,-44
236.2,5,-38
236.4,2,-53
236.6,12,-66
236.8,8,-58
237,1,-46
237.2,7,-50
237.4,11,-45
237.6,5,-41
237.8,6,-35
238,-3,-26
238.2,-19,-25
238.4,-11,-19
238.6,-21,-12
238.8,-23,-1
239,-21,3
239.2,-8,12
239.4,-9,17
239.6,-21,18
239.8,-24,23
240,-22,31
240.2,-13,37
240.4,-21,44
240.6,-10,44
240.8,-5,47
241,-10,59
241.2,-12,51
241.4,-18,53
241.6,-19,52
241.8,-9,49
242,0,39
242.2,-9,35
242.4,-3,33
242.6,15,30
242.8,19,21
243,22,22
243.2,27,13
243.4,12,7
243.6,22,9
243.8,18,0
244,12,-8
244.2,11,-13
244.4,8,-24
244.6,5,-27
244.8,5,-47
245,11,-45
245.2,5,-48
245.4,3,-51
245.6,15,-49
245.8,16,-57
246,12,-47
246.2,14,-42
246.4,6,-44
246.6,-2,-48
246.8,-2,-38
247,-6,-40
247.2,1,-35
247.4,-12,-21
247.6,-20,-14
247.8,-16,-24
248,-13,-12
248.2,-21,-5
248.4,-15,-1
248.6,-14,5
248.8,-16,21
249,-15,28
249.2,-8,37
249.4,-15,40
249.6,-21,46
249.8,-9,37
250,-17,45
250.2,-24,42
250.4,-10,45
250.6,-18,44
250.8,-13,55
251,-3,49
251.2,5,33
251.4,4,31
251.6,4,37
251.8,4,41
252,6,31
252.2,5,28
252.4,13,14
252.6,7,16
252.8,1,5
253,18,-9
253.2,23,-16
253.4,17,-21
253.6,16,-23
253.8,20,-34
254,20,-43
254.2,25,-39
254.4,20,-33
254.6,13,-49
254.8,7,-51
255,3,-47
255.2,-10,-50
255.4,-4,-49
255.6,0,-52
255.8,-9,-52
256,-8,-45
256.2,-6,-49
256.4,-11,-38
256.6,-7,-26
256.8,-14,-31
257,-10,-20
257.2,-8,4
257.4,-12,9
257.6,-15,1
257.8,-19,13
258,-17,16
258.2,-16,12
258.4,-19,26
258.6,-17,28
258.8,-22,37
259,-9,44
259.2,-9,45
259.4,-2,38
259.6,4,51
259.8,0,53
260,-5,53
260.2,-7,65
260.4,-2,44
260.6,5,34
260.8,10,33
261,-3,20
261.2,7,25
261.4,17,19
261.6,5,9
261.8,11,4
262,17,8
262.2,9,4
262.4,10,-1
262.6,6,-10
262.8,14,-17
263,23,-16
263.2,9,-38
263.4,11,-41
263.6,2,-39
263.8,8,-47
264,7,-45
264.2,-7,-49
264.4,6,-39
264.6,-1,-50
264.8,-12,-45
265,-7,-48
265.2,-1,-47
265.4,-16,-36
265.6,-17,-40
265.8,-12,-30
266,-22,-28
266.2,-17,-23
266.4,-10,-14
266.6,-15,-9
266.8,-18,-8
267,-17,5
267.2,-10,16
267.4,-13,13
267.6,-11,20
267.8,-13,35
268,-19,42
268.2,-11,41
268.4,-12,49
268.6,-16,45
268.8,-6,46
269,-5,49
269.2,-3,40
269.4,-2,46
269.6,8,40
269.8,4,43
270,8,38
270.2,22,25
270.4,11,36
270.6,5,38
270.8,14,22
271,17,12
271.2,11,-1
271.4,18,-2
271.6,15,-7
271.8,9,-17
272,-2,-21
272.2,4,-14
272.4,2,-25
272.6,8,-37
272.8,6,-29
273,11,-41
273.2,3,-49
273.4,2,-52
273.6,7,-43
273.8,-4,-41
274,-13,-52
274.2,-12,-51
274.4,-9,-33
274.6,-14,-43
274.8,-11,-52
275,-9,-35
275.2,-18,-27
275.4,-14,-29
275.6,-8,-18
275.8,-19,-8
276,-18,-1
276.2,-14,7
276.4,-16,9
276.6,-14,23
276.8,-12,28
277,-12,32
277.2,-15,36
277.4,-4,41
277.6,-5,41
277.8,-2,42
278,-1,46
278.2,1,44
278.4,2,42
278.6,15,41
278.8,16,42
279,8,46
279.2,2,48
279.4,3,47
279.6,14,29
279.8,13,31
280,16,22
280.2,15,5
280.4,13,8
280.6,19,9
280.8,24,-6
281,10,-11
281.2,6,-21
281.4,13,-24
281.6,7,-25
281.8,-5,-34
282,-5,-37
282.2,6,-37
282.4,-2,-50
282.6,-9,-45
282.8,-8,-44
283,-19,-48
283.2,-13,-45
283.4,-5,-45
283.6,0,-36
283.8,-15,-38
284,-15,-33
284.2,-8,-35
284.4,-11,-22
284.6,-19,-16
284.8,-21,-14
285,-11,-9
285.2,-20,-4
285.4,-18,11
285.6,-15,3
285.8,-13,7
286,-6,14
286.2,-1,20
286.4,-10,34
286.6,-8,35
286.8,0,38
287,6,39
287.2,-5,40
287.4,0,43
287.6,-1,43
287.8,1,42
288,4,35
288.2,10,36
288.4,13,36
288.6,22,26
288.8,11,39
289,11,23
289.2,20,17
289.4,8,22
289.6,5,6
289.8,12,0
290,13,-6
290.2,12,-8
290.4,13,-9
290.6,6,-13
290.8,-1,-26
291,4,-28
291.2,2,-29
291.4,-2,-37
291.6,4,-44
291.8,-10,-49
292,-3,-44
292.2,-3,-36
292.4,-19,-40
292.6,-21,-45
292.8,-8,-30
293,-12,-38
293.2,-21,-33
293.4,-19,-30
293.6,-6,-27
293.8,-17,-25
294,-12,-22
294.2,-14,-8
294.4,-15,2
294.6,-22,-5
294.8,-14,10
295,-10,16
295.2,-6,15
295.4,-5,16
295.6,-12,27
295.8,4,29
296,7,32
296.2,-5,42
296.4,-4,40
296.6,2,41
296.8,7,41
297,13,37
297.2,16,45
297.4,15,41
297.6,14,40
297.8,9,38
298,20,33
298.2,20,26
298.4,15,26
298.6,16,21
298.8,21,17
299,11,2
299.2,8,-9
299.4,18,10
299.6,7,3
299.8,8,-25
300,14,-20
300.2,4,-19
300.4,7,-26
300.6,4,-31
300.8,-2,-41
301,0,-40
301.2,-10,-44
301.4,-15,-44
301.6,-7,-39
301.8,-7,-39
302,-15,-41
302.2,-13,-36
302.4,-17,-36
302.6,-23,-34
302.8,-21,-31
303,-21,-14
303.2,-23,-17
303.4,-18,-9
303.6,-12,-8
303.8,-8,-8
304,-9,4
304.2,-15,0
304.4,-15,14
304.6,-10,15
304.8,2,17
305,-2,34
305.2,-7,44
305.4,-3,30
305.6,-2,35
305.8,6,43
306,15,43
306.2,16,45
306.4,14,37
306.6,8,31
306.8,17,36
307,26,32
307.2,17,31
307.4,10,24
307.6,23,23
307.8,27,27
308,12,16
308.2,10,13
308.4,19,10
308.6,19,7
308.8,14,-5
309,6,-21
309.2,-5,-28
309.4,6,-25
309.6,8,-21
309.8,0,-29
310,0,-28
310.2,1,-32
310.4,-4,-41
310.6,-7,-33
310.8,-19,-40
311,-20,-44
311.2,-9,-38
311.4,-22,-29
311.6,-24,-31
311.8,-25,-31
312,-14,-34
312.2,-11,-21
312.4,-17,-14
312.6,-20,-14
312.8,-18,-9
313,-20,-9
313.2,-11,1
313.4,-1,3
313.6,-10,8
313.8,-11,14
314,-8,22
314.2,7,19
314.4,8,31
314.6,2,26
314.8,9,27
315,10,36
315.2,20,39
315.4,15,34
315.6,17,44
315.8,25,35
316,12,27
316.2,14,36
316.4,17,27
316.6,12,22
316.8,21,25
317,17,12
317.2,16,19
317.4,15,9
317.6,11,3
317.8,21,3
318,12,-3
318.2,5,-5
318.4,14,-7
318.6,5,-15
318.8,4,-21
319,-1,-30
319.2,-12,-28
319.4,-6,-30
319.6,-14,-35
319.8,-20,-37
320,-9,-31
320.2,-14,-36
320.4,-15,-31
320.6,-20,-34
320.8,-25,-33
321,-34,-29
321.2,-21,-30
321.4,-14,-12
321.6,-26,-15
321.8,-25,-18
322,-17,-9
322.2,-26,-3
322.4,-23,4
322.6,-20,4
322.8,-18,2
323,-8,6
323.2,-9,9
323.4,-3,23
323.6,6,26
323.8,0,24
324,7,38
324.2,9,43
324.4,13,46
