77.4,90,140
77.6,60,134
77.8,28,132
78,-2,103
78.2,-8,60
78.4,-23,24
78.6,-15,-18
78.8,9,-36
79,27,-62
79.2,44,-76
79.4,60,-61
79.6,65,-49
79.8,41,-28
80,17,-9
80.2,-2,-9
80.4,-38,-14
80.6,-71,-37
80.8,-98,-68
81,-105,-98
81.2,-103,-121
81.4,-89,-142
81.6,-70,-149
81.8,-39,-144
82,-16,-124
82.2,1,-103
82.4,4,-74
82.6,-6,-32
82.8,-11,-13
83,-35,12
83.2,-56,21
83.4,-68,18
83.6,-79,16
83.8,-65,-4
84,-44,-18
84.2,-23,-15
84.4,-1,-10
84.6,32,9
84.8,60,36
85,76,67
85.2,79,97
85.4,76,118
85.6,59,147
85.8,37,130
86,15,125
86.2,7,112
86.4,13,72
86.6,22,52
86.8,23,41
87,35,23
87.2,68,21
87.4,91,23
87.6,87,25
87.8,87,46
88,76,46
88.2,46,49
88.4,28,49
88.6,-5,20
88.8,-32,-5
89,-51,-32
89.2,-54,-48
89.4,-53,-77
89.6,-43,-95
89.8,-37,-118
90,-21,-124
90.2,-11,-108
90.4,-14,-96
90.6,-23,-68
90.8,-15,-62
91,-36,-50
91.2,-63,-38
91.4,-74,-46
91.6,-83,-47
91.8,-83,-56
92,-77,-65
92.2,-76,-72
92.4,-48,-88
92.6,-13,-61
92.8,-3,-32
93,7,-4
93.2,30,20
93.4,25,44
93.6,17,64
93.8,11,78
94,5,89
94.2,-2,81
94.4,-1,76
94.6,8,67
94.8,25,56
95,31,43
95.2,55,51
95.4,76,59
95.6,83,70
95.8,89,76
96,93,77
96.2,83,92
96.4,56,95
96.6,48,83
96.8,29,78
97,19,54
97.2,4,14
97.4,-6,-6
97.6,-4,-25
97.8,8,-28
98,17,-35
98.2,16,-53
98.4,11,-52
98.6,5,-47
98.8,-1,-42
99,-21,-38
99.2,-35,-39
99.4,-59,-45
99.6,-74,-56
99.8,-79,-69
100,-82,-96
100.2,-86,-103
100.4,-69,-103
100.6,-60,-106
100.8,-56,-90
101,-41,-80
101.2,-25,-62
101.4,-24,-36
101.6,-21,-25
101.8,-25,-10
102,-32,19
102.2,-27,25
102.4,-31,20
102.6,-30,16
102.8,-20,18
103,-13,22
103.2,15,23
103.4,29,16
103.6,42,31
103.8,59,62
104,64,74
104.2,78,87
104.4,67,92
104.6,63,99
104.8,57,96
105,42,99
105.2,39,74
105.4,43,55
105.6,40,42
105.8,37,26
106,47,6
106.2,44,12
106.4,52,12
106.6,52,7
106.8,39,12
107,29,2
107.2,21,8
107.4,-10,-3
107.6,-19,-22
107.8,-32,-39
108,-46,-52
108.2,-46,-62
108.4,-50,-62
108.6,-49,-83
108.8,-43,-90
109,-39,-88
109.2,-34,-79
109.4,-37,-71
109.6,-50,-61
109.8,-48,-49
110,-48,-44
110.2,-70,-32
110.4,-75,-30
110.6,-70,-32
110.8,-68,-34
111,-59,-34
111.2,-36,-34
111.4,-26,-18
111.6,-19,-10
111.8,4,5
112,14,22
112.2,20,47
112.4,25,58
112.6,32,60
112.8,27,64
113,27,75
113.2,28,71
113.4,46,61
113.6,52,67
113.8,55,64
114,63,50
114.2,65,51
114.4,68,51
114.6,76,53
114.8,75,55
115,63,63
115.2,55,63
115.4,44,46
115.6,28,38
115.8,29,29
116,13,14
116.2,-1,7
116.4,4,-26
116.6,-10,-31
116.8,-4,-35
117,-10,-58
117.2,-16,-47
117.4,-20,-51
117.6,-30,-55
117.8,-39,-49
118,-51,-53
118.2,-58,-56
118.4,-66,-59
118.6,-73,-59
118.8,-68,-62
119,-68,-63
119.2,-79,-65
119.4,-65,-61
119.6,-57,-49
119.8,-44,-49
120,-29,-40
120.2,-36,-30
120.4,-28,-28
120.6,-15,-4
120.8,-18,8
121,-16,19
121.2,-14,20
121.4,-11,27
121.6,-2,35
121.8,13,33
122,18,33
122.2,29,36
122.4,45,46
122.6,58,63
122.8,55,59
123,65,64
123.2,71,67
123.4,59,53
123.6,60,59
123.8,60,62
124,48,59
124.2,45,48
124.4,40,35
124.6,41,36
124.8,39,23
125,46,13
125.2,44,3
125.4,33,4
125.6,20,-4
125.8,6,-17
126,-3,-14
126.2,-12,-13
126.4,-25,-29
126.6,-35,-36
126.8,-51,-47
127,-55,-51
127.2,-56,-56
127.4,-56,-69
127.6,-54,-61
127.8,-59,-67
128,-57,-57
128.2,-58,-50
128.4,-60,-53
128.6,-53,-48
128.8,-66,-51
129,-48,-34
129.2,-44,-26
129.4,-54,-24
129.6,-43,-29
129.8,-32,-20
130,-21,-5
130.2,-18,-7
130.4,-11,9
130.6,3,21
130.8,23,26
131,23,26
131.2,28,40
131.4,39,51
131.6,39,51
131.8,42,60
132,53,53
132.2,58,57
132.4,55,63
132.6,67,51
132.8,67,45
133,63,45
133.2,64,37
133.4,65,41
133.6,53,39
133.8,46,23
134,47,26
134.2,45,28
134.4,34,17
134.6,26,9
134.8,16,-2
135,1,-3
135.2,-9,-7
135.4,-11,-23
135.6,-18,-31
135.8,-26,-30
136,-39,-40
136.2,-38,-46
136.4,-42,-42
136.6,-53,-53
136.8,-62,-51
137,-67,-51
137.2,-63,-43
137.4,-73,-45
137.6,-64,-47
137.8,-67,-49
138,-66,-44
138.2,-64,-35
138.4,-56,-28
138.6,-41,-19
138.8,-38,-18
139,-23,-9
139.2,-23,2
139.4,-24,9
139.6,-5,7
139.8,-4,20
140,5,23
140.2,14,17
140.4,30,33
140.6,38,26
140.8,37,31
141,38,48
141.2,45,45
141.4,62,49
141.6,62,58
141.8,66,50
142,67,41
142.2,70,50
142.4,70,39
142.6,63,30
142.8,50,36
143,58,31
143.2,47,17
143.4,41,13
143.6,31,23
143.8,26,6
144,24,9
144.2,16,1
144.4,7,-13
144.6,5,-21
144.8,-10,-24
145,-17,-21
145.2,-25,-22
145.4,-34,-36
145.6,-44,-45
145.8,-50,-55
146,-66,-48
146.2,-63,-43
146.4,-54,-49
146.6,-68,-49
146.8,-70,-51
147,-62,-48
147.2,-59,-41
147.4,-61,-34
147.6,-61,-30
147.8,-52,-34
148,-40,-22
148.2,-50,-14
148.4,-35,-20
148.6,-23,-5
148.8,-19,4
149,-1,8
149.2,-3,21
149.4,13,18
149.6,16,19
149.8,21,25
150,30,29
150.2,36,41
150.4,43,30
150.6,59,46
150.8,55,57
151,56,46
151.2,60,49
151.4,64,35
151.6,65,40
151.8,64,39
152,53,31
152.2,51,32
152.4,44,33
152.6,41,24
152.8,39,9
153,25,9
153.2,27,5
153.4,23,2
153.6,8,-10
153.8,-2,-11
154,-14,-16
154.2,-22,-26
154.4,-31,-29
154.6,-36,-28
154.8,-46,-39
155,-51,-39
155.2,-54,-33
155.4,-67,-40
155.6,-63,-43
155.8,-71,-46
156,-68,-39
156.2,-61,-33
156.4,-62,-34
156.6,-59,-33
156.8,-57,-31
157,-50,-33
157.2,-47,-22
157.4,-38,-5
157.6,-40,-21
157.8,-34,-3
158,-18,2
158.2,-8,9
158.4,4,17
158.6,-3,24
158.8,1,13
159,22,19
159.2,21,25
159.4,35,33
159.6,47,33
159.8,48,33
160,51,37
160.2,52,31
160.4,68,35
160.6,70,45
160.8,60,45
161,59,40
161.2,52,26
161.4,52,28
161.6,52,24
161.8,42,26
162,47,18
162.2,37,8
162.4,25,3
162.6,15,7
162.8,12,-6
163,5,-5
163.2,-4,-11
163.4,-12,-27
163.6,-24,-24
163.8,-36,-33
164,-50,-28
164.2,-51,-36
164.4,-46,-32
164.6,-56,-35
164.8,-60,-46
165,-63,-37
165.2,-60,-38
165.4,-67,-43
165.6,-70,-34
165.8,-57,-28
166,-58,-17
166.2,-56,-17
166.4,-46,-22
166.6,-52,-17
166.8,-36,-13
167,-30,-7
167.2,-30,-12
167.4,-23,-9
167.6,-15,14
167.8,6,16
168,7,7
168.2,13,23
168.4,29,23
168.6,28,16
168.8,40,15
169,52,29
169.2,50,32
169.4,59,26
169.6,62,36
169.8,59,39
170,65,24
170.2,64,36
170.4,55,37
170.6,57,32
170.8,46,17
171,38,13
171.2,30,14
171.4,41,14
171.6,41,10
171.8,25,-2
172,29,-4
172.2,20,-5
172.4,-7,-17
172.6,-13,-28
172.8,-23,-17
173,-37,-22
173.2,-33,-27
173.4,-45,-27
173.6,-62,-27
173.8,-57,-27
174,-48,-35
174.2,-48,-37
174.4,-52,-29
174.6,-74,-33
174.8,-67,-37
175,-67,-27
175.2,-62,-26
175.4,-62,-17
175.6,-57,-9
175.8,-45,-11
176,-43,-8
176.2,-41,-13
176.4,-20,-7
176.6,-18,-3
176.8,-15,-1
177,3,7
177.2,18,18
177.4,22,14
177.6,23,15
177.8,31,26
178,39,22
178.2,39,19
178.4,45,23
178.6,50,21
178.8,52,16
179,59,22
179.2,55,26
179.4,57,32
179.6,62,21
179.8,64,25
180,62,27
180.2,49,22
180.4,40,20
180.6,41,15
180.8,33,15
181,20,1
181.2,14,-5
181.4,0,-1
181.6,3,-9
181.8,-3,-11
182,-12,-15
182.2,-18,-24
182.4,-39,-25
182.6,-42,-11
182.8,-39,-22
183,-56,-29
183.2,-61,-22
183.4,-53,-18
183.6,-58,-22
183.8,-57,-27
184,-59,-37
184.2,-59,-30
184.4,-58,-21
184.6,-50,-35
184.8,-48,-30
185,-45,-12
185.2,-37,-12
185.4,-35,-9
185.6,-30,-5
185.8,-27,-3
186,-18,-1
186.2,-4,-2
186.4,7,8
186.6,10,8
186.8,15,20
187,30,13
187.2,36,20
187.4,37,20
187.6,53,30
187.8,62,25
188,50,29
188.2,57,35
188.4,61,28
188.6,66,38
188.8,64,28
189,63,16
189.2,46,16
189.4,47,18
189.6,49,12
189.8,28,8
190,33,12
190.2,33,-3
190.4,22,4
190.6,10,11
190.8,3,-10
191,-2,-14
191.2,-16,-10
191.4,-32,-10
191.6,-33,-10
191.8,-36,-10
192,-49,-23
192.2,-45,-28
192.4,-47,-35
192.6,-53,-40
192.8,-51,-29
193,-52,-29
193.2,-58,-25
193.4,-53,-13
193.6,-55,-18
193.8,-55,-19
194,-57,-14
194.2,-53,-14
194.4,-53,-15
194.6,-43,-21
194.8,-29,-2
195,-28,-2
195.2,-20,-4
195.4,-7,-1
195.6,9,-1
195.8,17,1
196,25,14
196.2,28,17
196.4,32,23
196.6,32,34
196.8,44,32
197,40,18
197.2,50,23
197.4,62,19
197.6,55,18
197.8,61,11
198,67,14
198.2,68,9
198.4,71,7
198.6,61,14
198.8,60,12
199,47,8
199.2,35,16
199.4,22,14
199.6,10,-1
199.8,9,-6
200,10,2
200.2,-2,-6
200.4,-9,-13
200.6,-27,-20
200.8,-27,-17
201,-26,-23
201.2,-35,-29
201.4,-39,-19
201.6,-50,-22
201.8,-57,-13
202,-54,-19
202.2,-70,-19
202.4,-69,-18
202.6,-63,-18
202.8,-67,-25
203,-63,-22
203.2,-53,-17
203.4,-46,-8
203.6,-41,-10
203.8,-31,-12
204,-18,-15
204.2,-13,10
204.4,-15,2
204.6,-20,-3
204.8,-7,19
205,14,12
205.2,4,15
205.4,13,14
205.6,23,10
205.8,33,8
206,44,10
206.2,51,7
206.4,53,18
206.6,59,21
206.8,54,15
207,52,21
207.2,62,17
207.4,57,18
207.6,48,19
207.8,48,13
208,42,10
208.2,44,-1
208.4,36,-6
208.6,27,-7
208.8,34,-8
209,18,-5
209.2,16,-3
209.4,14,2
209.6,0,-3
209.8,-1,-1
210,-14,-2
210.2,-19,-3
210.4,-31,-14
210.6,-50,-14
210.8,-52,-13
211,-48,-11
211.2,-56,-13
211.4,-66,-24
211.6,-56,-30
211.8,-46,-21
212,-47,-12
212.2,-48,-11
212.4,-48,-3
212.6,-48,-3
212.8,-44,4
213,-44,-2
213.2,-47,1
213.4,-37,8
213.6,-23,2
213.8,-17,-6
214,-12,-11
214.2,2,9
214.4,12,13
214.6,18,7
214.8,27,4
215,40,12
215.2,45,13
215.4,44,22
215.6,47,15
215.8,53,19
216,53,20
216.2,59,6
216.4,57,12
216.6,54,12
216.8,59,1
217,59,5
217.2,59,4
217.4,52,0
217.6,45,-1
217.8,37,6
218,25,11
218.2,32,8
218.4,18,8
218.6,-1,0
218.8,-10,-6
219,-14,-9
219.2,-21,-13
219.4,-28,-20
219.6,-24,-11
219.8,-41,-2
220,-43,-18
220.2,-50,-8
220.4,-55,-9
220.6,-54,-7
220.8,-56,-3
221,-67,-1
221.2,-63,-4
221.4,-61,-6
221.6,-59,-10
221.8,-59,-15
222,-54,-19
222.2,-47,-16
222.4,-40,-12
222.6,-32,-7
222.8,-23,4
223,-14,2
223.2,3,0
223.4,5,7
223.6,6,10
223.8,10,17
224,12,27
224.2,21,9
224.4,35,-1
224.6,42,7
224.8,31,3
225,48,-3
225.2,64,-2
225.4,70,-2
225.6,67,14
225.8,58,18
226,60,14
226.2,50,15
226.4,37,7
226.6,44,8
226.8,46,11
227,26,-13
227.2,25,0
227.4,40,-5
227.6,28,-12
227.8,15,-7
228,2,1
228.2,3,-11
228.4,-3,-9
228.6,-13,-5
228.8,-31,-2
229,-33,7
229.2,-46,-1
229.4,-48,-6
229.6,-51,2
229.8,-60,-1
230,-64,-10
230.2,-57,-19
230.4,-54,-12
230.6,-51,-10
230.8,-45,-1
231,-59,0
231.2,-46,1
231.4,-48,0
231.6,-45,5
231.8,-41,2
232,-32,5
232.2,-18,8
232.4,-24,8
232.6,-21,4
232.8,-10,-8
233,-1,1
233.2,21,6
233.4,24,4
233.6,37,-5
233.8,53,0
234,52,8
234.2,57,7
234.4,53,4
234.6,51,3
234.8,45,-5
235,55,5
235.2,54,4
235.4,40,1
235.6,46,-6
235.8,51,0
236,46,2
236.2,40,-12
236.4,39,-11
236.6,29,4
236.8,21,8
237,18,3
237.2,15,-4
237.4,-3,3
237.6,-25,-1
237.8,-23,-8
238,-38,-19
238.2,-35,-4
238.4,-35,-7
238.6,-35,-17
238.8,-47,-5
239,-43,-10
239.2,-42,-4
239.4,-47,11
239.6,-49,-4
239.8,-52,-8
240,-52,4
240.2,-54,3
240.4,-59,4
240.6,-51,-12
240.8,-41,-6
241,-44,-5
241.2,-35,-2
241.4,-19,1
241.6,-14,-4
241.8,-9,-9
242,-3,1
242.2,12,12
242.4,18,4
242.6,17,9
242.8,18,14
243,24,6
243.2,33,-2
243.4,44,0
243.6,52,2
243.8,49,-2
244,48,5
244.2,67,1
244.4,59,-4
244.6,50,2
244.8,63,16
245,47,4
245.2,47,0
245.4,39,-3
245.6,21,-5
245.8,23,-6
246,17,-6
246.2,4,-10
246.4,7,-13
246.6,9,-7
246.8,1,-14
247,-19,-3
247.2,-13,-7
247.4,-16,-6
247.6,-22,-2
247.8,-30,-1
248,-42,5
248.2,-55,3
248.4,-56,9
248.6,-57,-6
248.8,-65,-13
249,-68,-4
249.2,-52,-11
249.4,-53,0
249.6,-47,6
249.8,-48,1
250,-45,5
250.2,-36,5
250.4,-37,13
250.6,-23,9
250.8,-11,5
251,-15,1
251.2,-16,1
251.4,-5,13
251.6,-1,3
251.8,18,-9
252,24,-5
252.2,27,-5
252.4,29,-12
252.6,41,-6
252.8,49,-2
253,48,0
253.2,47,6
253.4,62,-1
253.6,47,-1
253.8,50,-7
254,51,-2
254.2,50,-5
254.4,50,-12
254.6,41,-5
254.8,35,-3
255,45,-16
255.2,39,-26
255.4,32,-19
255.6,17,2
255.8,11,1
256,11,-14
256.2,-5,-4
256.4,-11,5
256.6,-25,-4
256.8,-30,-2
257,-37,4
257.2,-45,-2
257.4,-43,-2
257.6,-42,6
257.8,-40,12
258,-48,1
258.2,-57,1
258.4,-48,3
258.6,-43,8
258.8,-51,13
259,-59,7
259.2,-50,5
259.4,-37,1
259.6,-32,-1
259.8,-33,5
260,-23,1
260.2,-15,-4
260.4,-8,2
260.6,-4,6
260.8,9,6
261,14,2
261.2,22,12
261.4,27,5
261.6,21,-5
261.8,26,-2
262,39,2
262.2,41,-8
262.4,39,-6
262.6,56,-5
262.8,52,-7
263,47,-12
263.2,49,-15
263.4,52,-8
263.6,47,-8
263.8,53,-8
264,41,-2
264.2,30,1
264.4,30,-8
264.6,14,-16
264.8,6,-10
265,6,-16
265.2,7,-14
265.4,-3,-7
265.6,-1,-6
265.8,-11,3
266,-24,5
266.2,-19,4
266.4,-18,1
266.6,-35,4
266.8,-42,7
267,-41,6
267.2,-53,20
267.4,-63,16
267.6,-54,4
267.8,-51,1
268,-49,6
268.2,-41,9
268.4,-42,4
268.6,-46,-2
268.8,-37,9
269,-22,6
269.2,-23,8
269.4,-22,9
269.6,-14,4
269.8,-4,7
270,-8,-4
270.2,7,4
270.4,12,7
270.6,16,-4
270.8,25,-2
271,35,-8
271.2,43,-17
271.4,49,-15
271.6,48,-10
271.8,42,-9
272,39,-5
272.2,49,-9
272.4,54,-9
272.6,48,-8
272.8,48,-4
273,43,-12
273.2,42,-16
273.4,40,-12
273.6,31,-12
273.8,27,-17
274,18,-7
274.2,22,1
274.4,6,0
274.6,-4,7
274.8,-13,-4
275,-28,0
275.2,-26,0
275.4,-23,1
275.6,-26,4
275.8,-30,0
276,-47,6
276.2,-49,13
276.4,-53,3
276.6,-42,6
276.8,-44,2
277,-48,11
277.2,-34,21
277.4,-46,16
277.6,-45,11
277.8,-42,13
278,-43,12
278.2,-37,6
278.4,-33,11
278.6,-32,7
278.8,-13,0
279,-9,10
279.2,-5,2
279.4,3,11
279.6,18,13
279.8,25,2
280,19,6
280.2,18,-7
280.4,25,1
280.6,31,-8
280.8,43,-13
281,51,-3
281.2,51,-12
281.4,42,-20
281.6,45,-12
281.8,40,-9
282,43,-14
282.2,42,-4
282.4,36,-8
282.6,39,-9
282.8,33,-11
283,24,-5
283.2,25,-9
283.4,16,-20
283.6,5,2
283.8,7,1
284,2,-4
284.2,-16,-5
284.4,-18,-7
284.6,-19,6
284.8,-24,11
285,-32,9
285.2,-40,4
285.4,-36,9
285.6,-48,14
285.8,-46,14
286,-43,8
286.2,-41,11
286.4,-47,12
286.6,-41,11
286.8,-45,20
287,-40,13
287.2,-32,17
287.4,-39,14
287.6,-36,6
287.8,-18,11
288,-16,9
288.2,-5,-4
288.4,-2,1
288.6,5,-2
288.8,16,5
289,10,9
289.2,13,-7
289.4,30,-7
289.6,36,-13
289.8,30,-11
290,45,-12
290.2,38,-8
290.4,37,-21
290.6,54,-19
290.8,51,-9
291,32,-12
291.2,39,-9
291.4,38,-7
291.6,41,-15
291.8,39,-9
292,32,-14
292.2,24,-16
292.4,23,-14
292.6,10,-4
292.8,6,-6
293,2,-4
293.2,-2,-6
293.4,-5,-1
293.6,-18,8
293.8,-25,6
294,-33,5
294.2,-43,11
294.4,-37,6
294.6,-41,-2
294.8,-48,12
295,-53,10
295.2,-42,5
295.4,-40,11
295.6,-39,12
295.8,-36,12
296,-43,11
296.2,-41,2
296.4,-41,10
296.6,-33,13
296.8,-22,14
297,-25,18
297.2,-16,7
297.4,-2,-10
297.6,-15,-1
297.8,-2,3
298,6,-9
298.2,2,1
298.4,15,1
298.6,18,-15
298.8,35,-16
299,33,-7
299.2,35,-11
299.4,31,-8
299.6,36,-14
299.8,44,-26
300,48,-24
300.2,37,-21
300.4,50,-21
300.6,41,-18
300.8,42,-18
301,43,-21
301.2,33,-12
301.4,27,-9
301.6,27,-12
301.8,15,-7
302,12,-5
302.2,1,-5
302.4,3,-6
302.6,3,8
302.8,-12,6
303,-9,1
303.2,-23,2
303.4,-28,17
303.6,-32,24
303.8,-39,17
304,-42,11
304.2,-43,12
304.4,-41,14
304.6,-38,10
304.8,-34,15
305,-35,12
305.2,-36,12
305.4,-38,17
305.6,-35,22
305.8,-33,17
306,-30,13
306.2,-27,9
306.4,-24,2
306.6,-21,9
306.8,-11,12
307,-4,5
307.2,1,-4
307.4,6,-3
307.6,12,2
307.8,16,-7
308,20,-7
308.2,24,-8
308.4,30,-5
308.6,40,-13
308.8,34,-15
309,38,-8
309.2,44,-20
309.4,34,-15
309.6,33,-14
309.8,44,-26
310,41,-16
310.2,42,-8
310.4,32,-10
310.6,26,-12
310.8,19,-13
311,20,-2
311.2,16,-5
311.4,11,3
311.6,6,-3
311.8,-7,-2
312,-12,6
312.2,-17,6
312.4,-15,2
312.6,-18,7
312.8,-17,12
313,-26,7
313.2,-31,12
313.4,-35,20
313.6,-44,18
313.8,-53,13
314,-40,23
314.2,-34,17
314.4,-37,22
314.6,-34,20
314.8,-38,15
315,-26,21
315.2,-25,14
315.4,-24,7
315.6,-14,4
315.8,-9,16
316,-9,13
316.2,3,9
316.4,3,5
316.6,7,-7
316.8,17,-4
317,18,-7
317.2,20,-14
317.4,24,-10
317.6,20,-6
317.8,30,-11
318,40,-9
318.2,39,-22
318.4,40,-27
318.6,44,-22
318.8,45,-21
319,43,-13
319.2,32,-23
319.4,25,-26
319.6,33,-24
319.8,35,-24
320,22,-13
320.2,16,-16
320.4,15,-7
320.6,11,-7
320.8,3,-8
321,1,-7
321.2,-7,-5
321.4,-2,0
321.6,-1,4
321.8,-16,3
322,-25,6
322.2,-39,19
322.4,-35,19
322.6,-40,8
322.8,-34,17
323,-27,20
323.2,-38,18
323.4,-32,20
323.6,-33,29
323.8,-37,32
324,-34,25
324.2,-28,25
324.4,-23,13
