92.4,-17,18
92.6,-18,12
92.8,-25,-13
93,-15,-37
93.2,4,-25
93.4,13,-30
93.6,23,-42
93.8,43,-21
94,45,-10
94.2,42,-2
94.4,42,12
94.6,21,27
94.8,6,24
95,-1,21
95.2,-23,28
95.4,-27,12
95.6,-34,0
95.8,-38,-9
96,-25,-23
96.2,-15,-21
96.4,-5,-16
96.6,3,-17
96.8,14,-11
97,28,10
97.2,13,27
97.4,9,34
97.6,-1,40
97.8,-15,39
98,-19,47
98.2,-36,31
98.4,-41,15
98.6,-39,5
98.8,-23,-3
99,-11,-19
99.2,3,-25
99.4,16,-17
99.6,23,-8
99.8,26,1
100,24,-2
100.2,28,14
100.4,23,24
100.6,6,21
100.8,-3,13
101,-13,3
101.2,-18,-2
101.4,-17,-8
101.6,-18,-17
101.8,-12,-34
102,-3,-42
102.2,11,-53
102.4,14,-40
102.6,20,-25
102.8,20,-23
103,5,-7
103.2,5,1
103.4,9,4
103.6,-13,8
103.8,-20,11
104,-31,9
104.2,-33,0
104.4,-27,-10
104.6,-24,-16
104.8,-22,-13
105,-2,-10
105.2,4,-12
105.4,21,-10
105.6,24,8
105.8,24,17
106,18,28
106.2,21,32
106.4,19,28
106.6,10,33
106.8,2,30
107,-3,15
107.2,-6,7
107.4,-8,1
107.6,3,-11
107.8,11,-19
108,15,-6
108.2,19,-8
108.4,22,-4
108.6,23,9
108.8,31,12
109,19,9
109.2,8,16
109.4,-4,20
109.6,-21,4
109.8,-25,-6
110,-15,1
110.2,-19,-1
110.4,-20,-12
110.6,-13,-21
110.8,-15,-24
111,-6,-19
111.2,3,-6
111.4,6,1
111.6,0,-7
111.8,-6,13
112,-9,19
112.2,-10,16
112.4,-20,24
112.6,-31,11
112.8,-32,8
113,-32,2
113.2,-18,0
113.4,-10,-9
113.6,-1,-13
113.8,5,-4
114,12,-4
114.2,18,-1
114.4,19,-1
114.6,19,6
114.8,13,-7
115,14,-2
115.2,14,11
115.4,8,-1
115.6,4,-11
115.8,-2,-12
116,0,-2
116.2,14,-16
116.4,8,-19
116.6,10,-23
116.8,7,-29
117,10,-25
117.2,18,-11
117.4,20,-15
117.6,21,-8
117.8,4,0
118,3,-2
118.2,-6,6
118.4,-12,6
118.6,-17,1
118.8,-16,-7
119,-10,-2
119.2,-11,-1
119.4,4,0
119.6,6,10
119.8,4,9
120,-3,-3
120.2,-1,16
120.4,9,23
120.6,6,21
120.8,2,26
121,2,15
121.2,-11,21
121.4,-5,26
121.6,-8,18
121.8,-6,16
122,-4,14
122.2,3,6
122.4,6,6
122.6,-2,-1
122.8,5,-9
123,8,-8
123.2,11,5
123.4,13,3
123.6,-1,-12
123.8,11,-7
124,7,0
124.2,-2,-1
124.4,-11,-4
124.6,-21,-7
124.8,-18,-13
125,-16,-21
125.2,-11,-14
125.4,-12,-17
125.6,-13,-23
125.8,-12,-9
126,-6,-8
126.2,1,-5
126.4,-8,2
126.6,-9,2
126.8,-11,-1
127,-13,4
127.2,-11,3
127.4,-16,-1
127.6,-10,-5
127.8,-6,2
128,-2,5
128.2,-2,-7
128.4,10,-15
128.6,13,-5
128.8,10,4
129,3,1
129.2,14,11
129.4,25,7
129.6,12,6
129.8,7,10
130,12,0
130.2,18,-6
130.4,12,4
130.6,8,0
130.8,20,-7
131,17,-8
131.2,14,-6
131.4,18,-6
131.6,9,1
131.8,11,-2
132,7,1
132.2,2,-5
132.4,4,-6
132.6,7,2
132.8,-10,1
133,-6,-1
133.2,-7,2
133.4,-20,8
133.6,-2,5
133.8,-1,-5
134,-15,5
134.2,-5,4
134.4,-4,4
134.6,-10,4
134.8,-8,5
135,-6,20
135.2,-2,12
135.4,-8,13
135.6,-12,14
135.8,-13,17
136,-7,14
136.2,-8,11
136.4,-13,5
136.6,0,-3
136.8,-3,5
137,0,6
137.2,4,-7
137.4,-4,-4
137.6,0,2
137.8,-4,-10
138,1,3
138.2,1,-8
138.4,5,-29
138.6,8,-16
138.8,4,-15
139,10,-28
139.2,8,-18
139.4,2,-22
139.6,0,-21
139.8,-2,-10
140,3,-22
140.2,2,-17
140.4,-7,-9
140.6,1,-10
140.8,14,-7
141,7,4
141.2,-5,-9
141.4,-11,-15
141.6,-5,1
141.8,-1,3
142,-10,5
142.2,-11,3
142.4,0,-2
142.6,2,1
142.8,1,8
143,-1,12
143.2,10,16
143.4,10,7
143.6,9,14
143.8,13,13
144,14,17
144.2,12,10
144.4,5,8
144.6,3,17
144.8,11,7
145,6,5
145.2,-7,2
145.4,10,-2
145.6,16,7
145.8,0,-6
146,-3,-5
146.2,2,-1
146.4,2,1
146.6,7,2
146.8,1,-3
147,-4,-4
147.2,-12,-2
147.4,-18,-3
147.6,-3,-11
147.8,-4,-3
148,-12,3
148.2,-16,-3
148.4,-16,3
148.6,-20,5
148.8,-22,0
149,-19,-10
149.2,-12,-3
149.4,-19,-5
149.6,-13,-1
149.8,-4,-7
150,-8,-16
150.2,-6,2
150.4,0,9
150.6,-9,0
150.8,-12,2
151,-10,0
151.2,1,2
151.4,1,-5
151.6,11,-1
151.8,9,5
152,11,-7
152.2,15,-9
152.4,10,-1
152.6,10,-4
152.8,10,-3
153,8,-5
153.2,21,-6
153.4,17,-8
153.6,10,-17
153.8,17,-10
154,13,-8
154.2,5,-12
154.4,-3,-4
154.6,14,-9
154.8,4,-15
155,-7,-9
155.2,-1,-6
155.4,-5,-9
155.6,-4,-6
155.8,-6,-13
156,-7,-1
156.2,-8,-9
156.4,-9,-3
156.6,-4,6
156.8,-7,-2
157,-12,10
157.2,-9,9
157.4,-8,15
157.6,-12,15
157.8,-4,23
158,-2,18
158.2,0,17
158.4,-3,13
158.6,-7,3
158.8,1,7
159,2,14
159.2,1,2
159.4,-1,-3
159.6,3,4
159.8,-4,8
160,6,2
160.2,-6,-13
160.4,3,0
160.6,6,-1
160.8,4,-14
161,-7,-11
161.2,-3,-1
161.4,1,-3
161.6,5,-3
161.8,-8,-11
162,-11,-10
162.2,-5,-4
162.4,-9,-12
162.6,-11,-13
162.8,-9,-9
163,-8,-6
163.2,-7,-15
163.4,-4,-3
163.6,-8,-5
163.8,-8,-11
164,-7,-5
164.2,-7,-2
164.4,-12,0
164.6,-6,-4
164.8,-8,0
165,-2,8
165.2,6,3
165.4,2,2
165.6,7,7
165.8,17,11
166,5,0
166.2,12,6
166.4,14,3
166.6,16,0
166.8,11,4
167,9,0
167.2,4,5
167.4,5,11
167.6,8,11
167.8,7,4
168,8,2
168.2,15,12
168.4,16,7
168.6,4,-1
168.8,3,-7
169,9,-3
