59.8,44,95
60,1,106
60.2,-43,68
60.4,-73,35
60.6,-83,-18
60.8,-60,-75
61,-31,-100
61.2,16,-113
61.4,73,-99
61.6,115,-73
61.8,139,-44
62,137,14
62.2,109,59
62.4,68,97
62.6,22,118
62.8,-29,96
63,-67,77
63.2,-93,30
63.4,-97,-20
63.6,-74,-55
63.8,-48,-80
64,-7,-85
64.2,37,-72
64.4,63,-46
64.6,82,8
64.8,81,51
65,37,96
65.2,4,109
65.4,-47,112
65.6,-84,83
65.8,-104,51
66,-118,6
66.2,-112,-40
66.4,-66,-69
66.6,-30,-83
66.8,2,-88
67,45,-59
67.2,65,-23
67.4,79,13
67.6,71,44
67.8,36,68
68,10,80
68.2,-31,66
68.4,-62,53
68.6,-71,20
68.8,-75,-25
69,-55,-79
69.2,-9,-90
69.4,26,-90
69.6,63,-90
69.8,96,-58
70,106,-19
70.2,107,12
70.4,87,58
70.6,55,68
70.8,18,67
71,-27,60
71.2,-44,32
71.4,-58,-1
71.6,-53,-40
71.8,-30,-63
72,-1,-66
72.2,33,-74
72.4,61,-57
72.6,71,-31
72.8,83,25
73,71,66
73.2,42,73
73.4,-13,92
73.6,-41,85
73.8,-55,68
74,-83,41
74.2,-91,3
74.4,-81,-27
74.6,-56,-56
74.8,-19,-60
75,14,-51
75.2,36,-30
75.4,50,3
75.6,46,27
75.8,34,63
76,9,79
76.2,-31,75
76.4,-61,59
76.6,-83,39
76.8,-90,-1
77,-72,-36
77.2,-52,-56
77.4,-14,-65
77.6,11,-79
77.8,40,-67
78,69,-43
78.2,81,-10
78.4,76,25
78.6,55,42
78.8,30,42
79,9,46
79.2,-27,31
79.4,-33,0
79.6,-36,-22
79.8,-30,-39
80,1,-63
80.2,28,-73
80.4,51,-54
80.6,74,-41
80.8,85,-23
81,74,14
81.2,56,41
81.4,24,55
81.6,9,62
81.8,-21,67
82,-48,45
82.2,-70,22
82.4,-64,-4
82.6,-42,-26
82.8,-27,-36
83,-8,-44
83.2,15,-24
83.4,45,-19
83.6,38,8
83.8,29,39
84,23,57
84.2,-14,65
84.4,-40,58
84.6,-56,55
84.8,-73,30
85,-70,13
85.2,-71,-17
85.4,-47,-37
85.6,-28,-42
85.8,-3,-51
86,31,-43
86.2,45,-26
86.4,43,9
86.6,38,27
86.8,19,28
87,9,37
87.2,-27,29
87.4,-35,21
87.6,-31,-12
87.8,-33,-27
88,-17,-38
88.2,1,-61
88.4,25,-54
88.6,43,-55
88.8,58,-42
89,61,-16
89.2,64,0
89.4,64,23
89.6,40,38
89.8,11,40
90,-14,24
90.2,-19,9
90.4,-18,-7
90.6,-25,-21
90.8,-18,-30
91,5,-33
91.2,19,-33
91.4,34,-24
91.6,46,-1
91.8,36,30
92,28,40
92.2,3,45
92.4,-11,54
92.6,-24,58
92.8,-38,41
93,-47,19
93.2,-39,8
93.4,-41,-2
93.6,-40,-21
93.8,-18,-20
94,4,-22
94.2,17,-10
94.4,15,21
94.6,8,23
94.8,17,35
95,4,48
95.2,-16,38
95.4,-25,21
95.6,-38,12
95.8,-45,-9
96,-36,-21
96.2,-25,-40
96.4,-7,-43
96.6,18,-36
96.8,37,-28
97,50,-23
97.2,49,-28
97.4,38,2
97.6,35,15
97.8,21,19
98,-8,22
98.2,-8,7
98.4,-6,-15
98.6,-11,-14
98.8,0,-31
99,12,-42
99.2,11,-34
99.4,37,-35
99.6,47,-20
99.8,44,-10
100,39,11
100.2,33,22
100.4,18,34
100.6,4,37
100.8,-8,29
101,-30,30
101.2,-32,11
101.4,-29,-2
101.6,-34,-7
101.8,-21,-11
102,-10,-4
102.2,6,-3
102.4,8,6
102.6,3,19
102.8,10,39
103,1,40
103.2,-5,48
103.4,-24,35
103.6,-25,28
103.8,-30,18
104,-34,6
104.2,-37,8
104.4,-27,-11
104.6,-17,-15
104.8,1,-22
105,13,-15
105.2,23,-5
105.4,21,-9
105.6,12,4
105.8,12,3
106,10,-3
106.2,3,1
106.4,-13,-1
106.6,-8,-16
106.8,-1,-27
107,9,-36
107.2,11,-36
107.4,14,-31
107.6,24,-25
107.8,28,-24
108,39,-15
108.2,38,3
108.4,27,12
108.6,11,9
108.8,5,11
109,6,13
109.2,-6,6
109.4,-16,-2
109.6,-12,-4
109.8,9,-3
110,6,-7
110.2,2,0
110.4,12,3
110.6,11,15
110.8,8,32
111,7,35
111.2,-6,38
111.4,-5,33
111.6,-16,30
111.8,-28,30
112,-24,15
112.2,-30,21
112.4,-29,15
112.6,-13,-2
112.8,-11,2
113,-5,3
113.2,-6,4
113.4,-6,7
113.6,7,14
113.8,10,12
114,2,19
114.2,-8,11
114.4,-23,7
114.6,-18,3
114.8,-13,-13
115,-10,-25
115.2,-3,-16
115.4,0,-21
115.6,11,-28
115.8,21,-26
116,19,-21
116.2,26,-9
116.4,25,-3
116.6,20,-5
116.8,16,-12
117,9,-9
117.2,8,-2
117.4,13,-14
117.6,3,-22
117.8,0,-22
118,12,-25
118.2,17,-25
118.4,22,-13
118.6,27,-5
118.8,16,1
119,13,19
119.2,17,17
119.4,10,14
119.6,4,16
119.8,-4,23
120,-5,20
120.2,-7,16
120.4,-13,9
120.6,-10,7
120.8,-4,6
121,-2,13
121.2,-5,19
121.4,0,14
121.6,0,13
121.8,-8,27
122,-9,21
122.2,-8,25
122.4,-15,24
122.6,-9,22
122.8,-13,15
123,-13,4
123.2,-6,-3
123.4,-4,-12
123.6,-1,-14
123.8,-6,-16
124,4,-6
124.2,19,-9
124.4,17,-8
124.6,1,4
124.8,5,-9
125,7,-14
125.2,2,-3
125.4,3,-11
125.6,-3,-30
125.8,-5,-30
126,-1,-28
126.2,14,-23
126.4,18,-23
126.6,16,-29
126.8,22,-12
127,15,-6
127.2,9,-13
127.4,19,-12
127.6,13,-2
127.8,3,-3
128,17,-1
128.2,3,4
128.4,2,-6
128.6,9,-1
128.8,-9,7
129,-5,12
129.2,-2,9
129.4,1,5
129.6,0,10
129.8,-7,18
130,4,19
130.2,0,27
130.4,-5,24
130.6,-5,26
130.8,-16,18
131,-17,12
131.2,-11,14
131.4,-17,24
131.6,-13,12
131.8,-8,5
132,1,4
132.2,-14,3
132.4,-12,1
132.6,6,-2
132.8,1,0
133,-1,-3
133.2,-1,-4
133.4,-8,-6
133.6,6,-14
133.8,-1,-11
134,-4,-8
134.2,3,-16
134.4,0,-21
134.6,19,-24
134.8,21,-21
135,14,-15
135.2,14,-24
135.4,8,-17
135.6,2,-6
135.8,9,-15
136,5,-8
136.2,8,-11
136.4,6,-5
136.6,0,-6
136.8,-1,-6
137,10,-2
137.2,7,-6
137.4,-1,-12
137.6,8,-6
137.8,17,0
138,8,2
138.2,3,6
138.4,-11,10
138.6,-4,20
138.8,8,16
139,-5,13
139.2,-8,22
139.4,0,17
139.6,-1,13
139.8,0,15
140,-5,16
140.2,-9,14
140.4,-5,8
140.6,-7,14
140.8,1,26
141,-8,15
141.2,-10,6
141.4,-16,15
141.6,-14,9
141.8,-5,-3
142,2,-7
142.2,-4,4
142.4,-8,0
142.6,-1,-5
142.8,5,-5
143,4,-5
143.2,-2,-10
143.4,8,-17
143.6,4,-15
143.8,6,-21
144,9,-17
144.2,11,-21
144.4,7,-22
144.6,5,-7
144.8,8,-15
145,7,-17
145.2,0,-13
145.4,1,-11
145.6,9,-17
145.8,1,-18
146,13,-13
146.2,13,-8
146.4,3,-13
146.6,-2,-7
146.8,0,3
147,9,-1
147.2,-2,1
147.4,-1,5
147.6,10,7
147.8,6,12
148,-1,23
148.2,9,22
148.4,5,18
148.6,-7,27
148.8,1,23
149,-2,20
149.2,-6,10
149.4,3,21
149.6,-1,21
149.8,-7,16
150,-2,18
150.2,-7,13
150.4,-5,18
150.6,0,14
150.8,-11,10
151,-9,5
151.2,5,6
151.4,-2,1
151.6,-8,-8
151.8,2,-6
152,-6,-5
152.2,3,-3
152.4,4,-13
152.6,2,-18
152.8,3,-5
153,-1,-13
153.2,1,-21
153.4,0,-18
153.6,9,-18
153.8,14,-9
154,9,-19
154.2,-4,-19
154.4,-3,-22
154.6,4,-21
154.8,3,-9
155,8,-12
155.2,2,-16
155.4,9,-13
155.6,2,-10
155.8,6,-9
156,12,-1
156.2,14,-1
156.4,15,-5
156.6,5,-2
156.8,-3,1
157,7,9
157.2,2,17
157.4,-3,16
157.6,3,19
157.8,-2,29
158,1,20
158.2,9,8
158.4,8,16
158.6,-3,17
158.8,2,17
159,-7,19
159.2,-8,17
159.4,-7,17
159.6,0,16
159.8,-11,17
160,-12,12
160.2,-6,6
160.4,-15,-4
160.6,-12,-1
160.8,-7,-12
161,-3,-8
161.2,-1,-3
161.4,-5,-9
161.6,-4,-7
161.8,1,-7
162,7,-17
162.2,-2,-15
162.4,-2,-9
162.6,1,-13
162.8,-2,-19
163,-8,-15
163.2,-17,-15
163.4,-3,-22
163.6,2,-16
163.8,4,-21
164,6,-14
164.2,10,-19
164.4,6,-24
164.6,0,-2
164.8,11,3
165,5,-10
165.2,8,-1
165.4,6,2
165.6,6,-5
165.8,7,-1
166,12,2
166.2,3,10
166.4,2,12
166.6,11,15
166.8,14,13
167,-2,9
167.2,2,6
167.4,4,19
167.6,2,18
167.8,-1,17
168,-3,19
168.2,3,12
168.4,5,17
168.6,0,14
168.8,5,15
169,4,13
169.2,-3,11
169.4,-12,10
169.6,-2,6
169.8,2,0
170,-1,8
170.2,-3,6
170.4,2,4
170.6,-4,8
170.8,-3,-6
171,6,-5
171.2,-4,-10
171.4,-2,-21
171.6,-4,-17
171.8,0,-21
172,13,-19
172.2,-3,-15
172.4,0,-22
172.6,6,-15
172.8,4,-10
173,5,-17
173.2,-3,-21
173.4,3,-9
173.6,-3,-14
173.8,-4,-4
174,7,-6
174.2,15,-10
174.4,6,-8
174.6,11,-10
174.8,7,-7
175,4,3
175.2,9,5
175.4,3,-3
175.6,9,7
175.8,13,2
176,3,13
176.2,-2,14
176.4,16,8
176.6,5,15
176.8,-1,14
177,4,21
177.2,-4,16
177.4,3,12
177.6,-1,24
177.8,0,14
178,11,3
178.2,6,13
178.4,1,3
178.6,-3,7
178.8,-5,17
179,5,7
179.2,-6,1
179.4,-10,1
179.6,-9,-2
179.8,-8,1
180,-12,-11
180.2,-10,-24
180.4,-2,-13
180.6,4,-12
180.8,5,-20
181,-3,-19
181.2,-5,-4
181.4,4,-12
181.6,5,-7
181.8,-4,-18
182,-5,-11
182.2,4,-5
182.4,-3,-2
182.6,-11,-11
182.8,-10,-18
183,-1,-12
183.2,10,-20
183.4,2,-16
183.6,10,-12
183.8,8,-6
184,8,7
184.2,9,6
184.4,1,9
184.6,14,21
184.8,2,21
185,4,16
185.2,9,8
185.4,1,14
185.6,9,7
185.8,-1,-2
186,-4,17
186.2,3,16
186.4,-1,14
186.6,16,19
186.8,10,18
187,9,20
187.2,8,14
187.4,2,9
187.6,-4,19
187.8,-3,19
188,1,16
188.2,-4,11
188.4,-14,8
188.6,-5,2
188.8,-3,0
189,-2,-9
189.2,9,-10
189.4,11,-2
189.6,-4,-3
189.8,-10,-10
190,-1,-9
190.2,-10,-12
190.4,-17,-14
190.6,-8,-8
190.8,-6,-7
191,-7,-27
191.2,-6,-25
191.4,-3,-22
191.6,0,-10
191.8,6,-17
192,8,-19
192.2,13,-18
192.4,3,-9
192.6,-3,-2
192.8,10,2
193,2,2
193.2,3,-4
193.4,3,-1
193.6,-3,-3
193.8,6,-6
194,6,-1
194.2,5,-2
194.4,14,7
194.6,9,14
194.8,4,9
195,4,20
195.2,0,13
195.4,11,17
195.6,4,25
195.8,-1,11
196,1,22
196.2,1,6
196.4,-8,9
196.6,4,10
196.8,14,-7
197,5,7
197.2,2,5
197.4,10,6
197.6,3,14
197.8,8,12
198,3,12
198.2,-4,7
198.4,-14,0
198.6,-16,-13
198.8,-20,-7
199,-9,-9
199.2,3,-19
199.4,1,-25
199.6,-8,-15
199.8,-3,-8
200,5,-25
200.2,0,-13
200.4,0,-10
200.6,4,-16
200.8,-3,-12
201,-6,-6
201.2,-4,-8
201.4,-4,-20
201.6,-4,-20
201.8,-14,-14
202,-2,-11
202.2,1,-11
202.4,-7,-13
202.6,9,-7
202.8,12,-1
203,6,7
203.2,9,14
203.4,13,1
203.6,10,14
203.8,-4,20
204,-1,7
204.2,2,17
204.4,3,15
204.6,1,2
204.8,5,6
205,17,8
205.2,13,5
205.4,3,11
205.6,13,18
205.8,16,24
206,12,25
206.2,12,19
206.4,6,9
206.6,-6,17
206.8,-11,23
207,-19,0
207.2,-6,1
207.4,6,-1
207.6,-2,-16
207.8,-2,-16
208,3,-6
208.2,1,-22
208.4,-5,-9
208.6,-6,5
208.8,-5,-10
209,-16,-10
209.2,-14,-9
209.4,-19,-12
209.6,-16,-9
209.8,-14,-22
210,-17,-26
210.2,-8,-18
210.4,3,-31
210.6,4,-21
210.8,5,-9
211,11,-14
211.2,2,-9
211.4,3,6
211.6,2,6
211.8,-9,2
212,-8,3
212.2,-3,-2
212.4,-6,5
212.6,0,-4
212.8,5,-5
213,5,7
213.2,13,-6
213.4,24,9
213.6,14,9
213.8,8,7
214,17,25
214.2,8,16
214.4,2,11
214.6,-3,17
214.8,-1,14
215,-13,15
215.2,-14,7
215.4,-8,-4
215.6,4,-2
215.8,9,-3
216,4,3
216.2,5,3
216.4,0,19
216.6,11,12
216.8,-2,3
217,-12,14
217.2,-14,9
217.4,-15,-4
217.6,-10,-5
217.8,-20,-18
218,-12,-17
218.2,-6,-30
218.4,-2,-29
218.6,-12,-22
218.8,-1,-23
219,3,-1
219.2,5,2
219.4,1,-2
219.6,-9,-4
219.8,-3,-3
220,-6,0
220.2,-8,-8
220.4,-18,-17
220.6,-10,-23
220.8,3,-14
221,-3,-7
221.2,7,3
221.4,10,-5
221.6,11,-8
221.8,16,4
222,11,5
222.2,19,18
222.4,8,19
222.6,6,8
222.8,1,19
223,-2,14
223.2,8,9
223.4,9,7
223.6,4,-1
223.8,8,3
224,7,-2
224.2,18,1
224.4,14,4
224.6,8,14
224.8,6,6
225,-3,11
225.2,-7,14
225.4,-1,5
225.6,-14,11
225.8,-13,1
226,-5,-6
226.2,-15,-11
226.4,-11,-19
226.6,-5,-16
226.8,10,-16
227,14,-18
227.2,5,-7
227.4,-8,-3
227.6,-1,-4
227.8,-7,-3
228,-14,5
228.2,-15,4
228.4,-15,-3
228.6,-7,-11
228.8,-5,-15
229,-14,-22
229.2,-10,-19
229.4,-2,-13
229.6,6,-15
229.8,8,-14
230,5,-4
230.2,3,3
230.4,8,-1
230.6,4,-5
230.8,-2,0
231,-6,12
231.2,-5,9
231.4,-11,-2
231.6,-6,-2
231.8,7,1
232,18,0
232.2,10,5
232.4,14,6
232.6,16,13
232.8,13,17
233,12,10
233.2,7,20
233.4,7,21
233.6,11,17
233.8,-2,3
234,2,7
234.2,-9,1
234.4,-5,-6
234.6,2,-3
234.8,6,-2
235,13,-5
235.2,8,-6
235.4,2,4
235.6,-2,13
235.8,-4,4
236,-7,-2
236.2,-14,-5
236.4,-15,-10
236.6,-11,-3
236.8,-21,-8
237,-16,-15
237.2,-6,-26
237.4,-9,-8
237.6,-16,-17
237.8,-4,-26
238,6,-12
238.2,3,-7
238.4,1,-2
238.6,0,4
238.8,-5,8
239,-14,1
239.2,-21,4
239.4,1,-2
239.6,-3,-18
239.8,-15,-8
240,-3,-4
240.2,7,4
240.4,9,-1
240.6,10,3
240.8,24,8
241,14,17
241.2,4,16
241.4,8,9
241.6,-1,13
241.8,-4,16
242,4,19
242.2,8,8
242.4,14,8
242.6,8,9
242.8,9,3
243,9,2
243.2,14,1
243.4,15,0
243.6,12,13
243.8,7,14
244,2,5
244.2,2,12
244.4,-8,10
244.6,-19,10
244.8,-4,-2
245,-7,-10
245.2,-16,-3
245.4,-21,-9
245.6,-12,-13
245.8,-4,-14
246,-3,-12
246.2,-7,-15
246.4,-2,-7
246.6,-8,-8
246.8,-17,3
247,-12,-5
247.2,-14,-11
247.4,-10,-2
247.6,-12,-17
247.8,-10,-24
248,-6,-18
248.2,-3,-8
248.4,-4,-11
248.6,3,-11
248.8,15,-1
249,2,-7
249.2,-1,-11
249.4,14,2
249.6,7,9
249.8,-3,8
250,2,5
250.2,5,4
250.4,7,1
250.6,4,0
250.8,13,10
251,15,6
251.2,22,-4
251.4,17,7
251.6,2,6
251.8,11,13
252,19,14
252.2,14,7
252.4,1,6
252.6,4,10
252.8,-1,0
253,-7,15
253.2,-1,11
253.4,-3,0
253.6,-10,7
253.8,4,3
254,2,3
254.2,2,2
254.4,7,9
254.6,-8,5
254.8,1,1
255,-14,-5
255.2,-23,-14
255.4,-7,-9
255.6,-1,-5
255.8,-24,-15
256,-21,-23
256.2,-7,-14
256.4,-14,-13
256.6,-2,-14
256.8,1,-18
257,-4,-23
257.2,-8,-14
257.4,-6,-2
257.6,-2,1
257.8,-5,-2
258,-4,-13
258.2,-9,-4
258.4,-5,1
258.6,-7,-3
258.8,4,5
259,1,2
259.2,10,-2
259.4,9,-7
259.6,15,5
259.8,16,12
260,7,6
260.2,19,4
260.4,20,6
260.6,5,12
260.8,5,16
261,11,-4
261.2,13,-6
261.4,6,2
261.6,7,1
261.8,10,1
262,15,-5
262.2,10,0
262.4,10,3
262.6,10,9
262.8,5,16
263,0,7
263.2,-1,2
263.4,-9,1
263.6,-9,-6
263.8,-5,0
264,-4,-3
264.2,-9,-16
264.4,-5,-22
264.6,-10,-13
264.8,-21,-12
265,-12,-8
265.2,-8,-6
265.4,-9,2
265.6,-3,5
265.8,-4,1
266,-12,-1
266.2,-4,2
266.4,-6,7
266.6,-10,-10
266.8,-6,-15
267,-2,-9
267.2,-6,-4
267.4,-2,-11
267.6,0,4
267.8,9,3
268,8,-3
268.2,8,4
268.4,12,1
268.6,4,0
268.8,8,4
269,5,1
269.2,8,6
269.4,9,12
269.6,2,5
269.8,14,6
270,12,2
270.2,2,-1
270.4,4,-1
270.6,9,9
270.8,10,10
271,4,11
271.2,18,9
271.4,3,2
271.6,-9,7
271.8,2,3
272,-9,-4
272.2,-4,-2
272.4,-1,-1
272.6,0,-3
272.8,-1,-5
273,-4,-1
273.2,4,-6
273.4,1,-9
273.6,-1,-5
273.8,-11,4
274,-9,-4
274.2,-5,0
274.4,-15,3
274.6,-18,-6
274.8,-11,-14
275,-18,-11
275.2,-15,0
275.4,2,-7
275.6,-8,-10
275.8,-9,1
276,-12,-3
276.2,-3,2
276.4,-15,9
276.6,-9,0
276.8,-9,-3
277,-6,2
277.2,4,8
277.4,-8,2
277.6,0,-3
277.8,11,-5
278,14,-4
278.2,7,-5
278.4,12,-2
278.6,19,4
278.8,20,-1
279,15,-3
279.2,16,13
279.4,18,6
279.6,3,2
279.8,5,3
280,6,1
280.2,3,11
280.4,13,6
280.6,10,-5
280.8,1,0
281,6,9
281.2,7,7
281.4,6,10
281.6,10,-5
281.8,2,1
282,-8,7
282.2,-11,3
282.4,-7,-3
282.6,-14,-5
282.8,-14,-1
283,-7,-8
283.2,-9,1
283.4,-8,-2
283.6,-15,-17
283.8,-32,-9
284,-18,4
284.2,-9,-12
284.4,-6,-4
284.6,1,4
284.8,-11,8
285,-12,-2
285.2,-8,0
285.4,-17,-3
285.6,-9,-6
285.8,-5,4
286,-1,-1
286.2,-5,-13
286.4,-3,2
286.6,11,3
286.8,-3,-11
287,-5,-2
287.2,1,5
287.4,1,9
287.6,18,2
287.8,18,10
288,5,4
288.2,7,-1
288.4,11,9
288.6,15,3
288.8,14,0
289,7,10
289.2,3,8
289.4,21,6
289.6,6,11
289.8,14,11
290,9,-3
290.2,6,3
290.4,6,6
290.6,7,6
290.8,3,7
291,4,-5
291.2,8,0
291.4,-7,3
291.6,-4,3
291.8,-3,1
292,-4,3
292.2,-4,2
292.4,-17,3
292.6,-8,6
292.8,-3,-2
293,-15,2
293.2,-10,2
293.4,-13,0
293.6,-21,-13
293.8,-21,-15
294,-17,0
294.2,-2,-7
294.4,-8,-8
294.6,-6,0
294.8,-4,-12
295,-4,-7
295.2,1,1
295.4,-1,-2
295.6,4,-6
295.8,8,-4
296,2,1
296.2,13,0
296.4,4,0
296.6,-10,8
296.8,6,8
297,19,5
297.2,5,-3
297.4,19,5
297.6,14,0
297.8,8,4
298,11,0
298.2,12,-4
298.4,0,5
298.6,1,-2
298.8,14,2
299,7,8
299.2,9,6
299.4,-1,13
299.6,6,1
299.8,16,5
300,6,12
300.2,-1,3
300.4,2,-2
300.6,-4,11
300.8,1,1
301,7,-8
301.2,-2,7
301.4,-10,-2
301.6,-1,-7
301.8,-10,3
302,-12,0
302.2,-4,-4
302.4,-7,-6
302.6,-9,-5
302.8,-17,2
303,-20,0
303.2,-13,2
303.4,-7,-5
303.6,-13,-9
303.8,-7,4
304,-4,1
304.2,-3,-3
304.4,0,-1
304.6,-11,-3
304.8,-2,-2
305,11,0
305.2,5,-9
305.4,4,-7
305.6,9,4
305.8,10,-3
306,14,-11
306.2,7,0
306.4,11,-3
306.6,18,6
306.8,13,3
307,10,-1
307.2,12,-7
307.4,8,-9
307.6,2,12
307.8,2,9
308,11,-1
308.2,14,4
308.4,9,-7
308.6,2,-1
308.8,-5,6
309,6,-6
309.2,-2,2
309.4,-3,8
309.6,2,9
309.8,7,4
310,-2,9
310.2,-6,6
310.4,-2,6
310.6,-5,2
310.8,-12,-1
311,-10,4
311.2,-10,2
311.4,-12,-3
311.6,-8,-1
311.8,-5,-7
312,-14,-3
312.2,-19,-10
312.4,-17,-1
312.6,-16,1
312.8,-11,-5
313,-5,-1
313.2,-3,0
313.4,-9,-11
313.6,-13,-4
313.8,3,-8
314,3,-1
314.2,-4,8
314.4,-4,0
314.6,-9,4
314.8,-1,2
315,5,-4
315.2,-2,8
315.4,-1,3
315.6,9,-7
315.8,16,-11
316,19,-3
316.2,12,0
316.4,4,-8
316.6,11,-1
316.8,14,7
317,4,7
317.2,15,4
317.4,14,-5
317.6,8,4
317.8,6,7
318,6,3
318.2,4,-5
318.4,5,-9
318.6,7,7
318.8,-3,3
319,-3,-10
319.2,2,-3
319.4,2,-6
319.6,-8,-4
319.8,1,1
320,-11,10
320.2,-6,3
320.4,-10,-3
320.6,-8,2
320.8,-1,1
321,-17,-10
321.2,-7,-2
321.4,-4,-2
321.6,1,-4
321.8,-9,-7
322,-8,-2
322.2,2,-2
322.4,0,-11
322.6,-11,-13
322.8,-5,-1
323,-11,-5
323.2,-13,-5
323.4,-5,-5
323.6,6,-15
323.8,7,-6
324,1,-6
324.2,-2,-9
324.4,3,7
324.6,6,4
324.8,7,-2
325,6,0
325.2,8,1
325.4,5,1
325.6,9,-3
325.8,11,-1
326,14,-11
326.2,11,-6
