95.2,6,-7
95.4,-1,17
95.6,-32,13
95.8,-48,19
96,-62,1
96.2,-69,-27
96.4,-62,-38
96.6,-51,-55
96.8,-20,-53
97,-3,-56
97.2,20,-48
97.4,41,-15
97.6,40,-4
97.8,38,17
98,38,40
98.2,23,48
98.4,1,56
98.6,-10,47
98.8,-20,35
99,-14,18
99.2,-9,-2
99.4,4,-8
99.6,28,-3
99.8,45,-4
100,67,4
100.2,74,14
100.4,68,29
100.6,68,55
100.8,47,66
101,22,58
101.2,7,49
101.4,-9,42
101.6,-24,14
101.8,-22,-6
102,-12,-13
102.2,-12,-30
102.4,2,-37
102.6,20,-35
102.8,16,-30
103,20,-16
103.2,22,3
103.4,4,5
103.6,-10,11
103.8,-16,3
104,-41,-2
104.2,-60,-18
104.4,-58,-27
104.6,-51,-37
104.8,-46,-48
105,-28,-49
105.2,-18,-52
105.4,-6,-50
105.6,9,-27
105.8,8,-18
106,7,2
106.2,-2,8
106.4,-3,11
106.6,-8,19
106.8,-33,16
107,-29,7
107.2,-25,2
107.4,-13,-6
107.6,-2,-9
107.8,8,-10
108,36,-9
108.2,44,6
108.4,51,19
108.6,51,30
108.8,43,40
109,41,52
109.2,30,54
109.4,11,37
109.6,-3,29
109.8,8,28
110,7,14
110.2,9,4
110.4,19,-1
110.6,34,-16
110.8,34,-7
111,34,1
111.2,30,7
111.4,16,8
111.6,2,13
111.8,4,27
112,-11,18
112.2,-32,2
112.4,-29,-4
112.6,-36,-21
112.8,-38,-27
113,-35,-31
113.2,-23,-50
113.4,-18,-49
113.6,-17,-31
113.8,-9,-21
114,-19,-13
114.2,-16,-5
114.4,-17,-3
114.6,-33,0
114.8,-36,-6
115,-36,-16
115.2,-44,-24
115.4,-30,-20
115.6,-24,-22
115.8,-15,-29
116,3,-16
116.2,12,-4
116.4,17,-5
116.6,28,7
116.8,18,16
117,29,26
117.2,17,27
117.4,9,24
117.6,1,18
117.8,2,20
118,16,17
118.2,11,16
118.4,12,12
118.6,42,6
118.8,51,14
119,46,15
119.2,42,12
119.4,49,26
119.6,36,31
119.8,21,21
120,7,21
120.2,5,26
120.4,5,14
120.6,-3,3
120.8,-2,5
121,-7,-3
121.2,-5,-20
121.4,-2,-24
121.6,3,-16
121.8,-4,-20
122,-3,-12
122.2,-5,-3
122.4,-17,-14
122.6,-26,1
122.8,-36,-5
123,-41,-17
123.2,-45,-15
123.4,-43,-19
123.6,-35,-33
123.8,-31,-28
124,-24,-31
124.2,-14,-33
124.4,-11,-20
124.6,-8,-10
124.8,2,-16
125,-6,-1
125.2,-10,15
125.4,-8,13
125.6,3,9
125.8,-1,9
126,-19,0
126.2,3,-1
126.4,12,4
126.6,4,8
126.8,11,2
127,25,6
127.2,34,15
127.4,36,14
127.6,41,20
127.8,38,27
128,40,29
128.2,36,26
128.4,26,22
128.6,17,20
128.8,14,16
129,19,19
129.2,15,5
129.4,14,4
129.6,17,-5
129.8,12,-6
130,16,-14
130.2,7,7
130.4,-6,10
130.6,5,9
130.8,-3,-2
131,-17,-10
131.2,-13,-18
131.4,-17,-8
131.6,-31,-8
131.8,-28,-23
132,-34,-10
132.2,-34,-24
132.4,-33,-24
132.6,-31,-21
132.8,-28,-23
133,-25,-12
133.2,-19,-17
133.4,-30,-20
133.6,-27,-15
133.8,-37,-10
134,-24,-16
134.2,-2,-8
134.4,-4,0
134.6,-10,1
134.8,-3,-7
135,2,4
135.2,9,-3
135.4,10,0
135.6,20,6
135.8,17,13
136,23,11
136.2,24,13
136.4,25,16
136.6,27,16
136.8,25,21
137,29,15
137.2,23,6
137.4,33,16
137.6,31,11
137.8,29,8
138,28,13
138.2,22,8
138.4,23,5
138.6,16,14
138.8,7,16
139,7,12
139.2,2,9
139.4,5,4
139.6,-4,5
139.8,-8,4
140,-16,-6
140.2,-18,-3
140.4,-15,-8
140.6,-19,-5
140.8,-22,-9
141,-32,-21
141.2,-30,-22
141.4,-29,-21
141.6,-29,-19
141.8,-30,-10
142,-34,-11
142.2,-34,-14
142.4,-34,-11
142.6,-27,-18
142.8,-24,-14
143,-19,-17
143.2,-15,-7
143.4,-9,-1
143.6,-15,-5
143.8,-4,-5
144,2,0
144.2,-5,4
144.4,5,6
144.6,11,8
144.8,7,5
145,10,-2
145.2,20,12
145.4,21,8
145.6,26,6
145.8,30,6
146,35,8
146.2,33,6
146.4,26,10
146.6,27,18
146.8,31,23
147,38,9
147.2,33,10
147.4,18,19
147.6,20,13
147.8,14,12
148,9,4
148.2,15,-2
148.4,18,8
148.6,4,7
148.8,-1,0
149,-9,-3
149.2,-9,-5
149.4,-2,-8
149.6,-10,0
149.8,-20,-5
150,-21,-8
150.2,-32,-5
150.4,-26,-4
150.6,-30,-14
150.8,-39,-21
151,-24,-10
151.2,-27,-10
151.4,-24,-18
151.6,-27,-17
151.8,-28,-10
152,-25,-7
152.2,-30,-5
152.4,-28,-19
152.6,-22,-14
152.8,-5,-3
153,-7,-12
153.2,-7,-6
153.4,3,7
153.6,4,3
153.8,8,-4
154,11,4
154.2,9,5
154.4,14,1
154.6,17,21
154.8,35,11
155,24,14
155.2,27,13
155.4,30,4
155.6,28,10
155.8,34,18
156,34,23
156.2,32,21
156.4,35,7
156.6,32,1
156.8,17,10
157,25,8
157.2,25,-5
157.4,13,4
157.6,10,13
157.8,7,1
158,5,-1
158.2,-5,8
158.4,2,3
158.6,4,-4
158.8,-12,-7
159,-17,-14
159.2,-19,-21
159.4,-16,-9
159.6,-25,-11
159.8,-21,-3
160,-28,-9
160.2,-31,-14
160.4,-37,-10
160.6,-38,-11
160.8,-31,-10
161,-38,-16
161.2,-44,-13
161.4,-38,-10
161.6,-24,-11
161.8,-19,-7
162,-15,-14
162.2,-15,-6
162.4,-7,0
162.6,6,-1
162.8,6,6
163,2,3
163.2,9,9
163.4,17,4
163.6,21,3
163.8,7,0
164,17,1
164.2,25,9
164.4,22,16
164.6,29,6
164.8,31,5
165,37,16
165.2,32,4
165.4,27,-4
165.6,40,10
165.8,31,12
166,31,6
166.2,37,-5
166.4,27,6
166.6,17,15
166.8,20,12
167,3,7
167.2,-2,3
167.4,1,2
167.6,-3,1
167.8,-8,-8
168,-9,-5
168.2,-14,-4
168.4,-25,-5
168.6,-20,0
168.8,-20,-3
169,-27,0
169.2,-34,-3
169.4,-32,-9
169.6,-35,-5
169.8,-34,-3
170,-27,-4
170.2,-24,-7
170.4,-26,-14
170.6,-23,-11
170.8,-28,-4
171,-18,-2
171.2,-4,-1
171.4,-18,-4
171.6,-8,3
171.8,-5,8
172,-5,-5
172.2,5,-2
172.4,6,-6
172.6,2,5
172.8,17,7
173,28,2
173.2,22,-2
173.4,20,-4
173.6,23,2
173.8,34,-3
174,34,5
174.2,26,10
174.4,27,11
174.6,30,1
174.8,42,-4
175,26,4
175.2,28,-3
175.4,30,-4
175.6,24,4
175.8,24,0
176,22,-1
176.2,11,12
176.4,0,11
176.6,-2,8
176.8,-4,1
177,-7,0
177.2,-17,-5
177.4,-19,-15
177.6,-14,-7
177.8,-19,-18
178,-21,-18
178.2,-24,-3
178.4,-21,1
178.6,-12,-5
178.8,-28,-5
179,-23,6
179.2,-28,1
179.4,-45,2
179.6,-27,4
179.8,-27,0
180,-30,2
180.2,-28,-2
180.4,-17,-8
180.6,-15,-6
180.8,-12,-6
181,-7,-10
181.2,6,3
181.4,10,-6
181.6,8,-1
181.8,16,4
182,9,9
182.2,12,-1
182.4,22,-10
182.6,14,0
182.8,16,4
183,18,-4
183.2,29,-4
183.4,23,1
183.6,27,-4
183.8,39,1
184,38,2
184.2,39,4
184.4,29,8
184.6,32,5
184.8,26,7
185,10,9
185.2,6,-4
185.4,-1,-10
185.6,9,-7
185.8,7,-8
186,-2,-5
186.2,-4,-9
186.4,-3,-6
186.6,-4,-4
186.8,-8,1
187,-16,7
187.2,-19,0
187.4,-24,1
187.6,-26,7
187.8,-35,1
188,-48,2
188.2,-40,-4
188.4,-38,-11
188.6,-36,-13
188.8,-36,-6
189,-34,-5
189.2,-22,-4
189.4,-18,-3
189.6,-18,-6
189.8,-11,12
190,-18,0
190.2,-9,3
190.4,-3,17
190.6,-12,5
190.8,-16,10
191,0,1
191.2,4,-2
191.4,8,-10
191.6,15,-15
191.8,29,3
192,38,-9
192.2,24,-6
192.4,40,-5
192.6,29,-6
192.8,23,11
193,37,8
193.2,24,11
193.4,23,8
193.6,15,-5
193.8,19,-6
194,20,-11
194.2,8,-12
194.4,18,-11
194.6,15,-6
194.8,19,-3
195,17,12
195.2,11,8
195.4,1,0
195.6,-9,11
195.8,-18,11
196,-25,0
196.2,-36,-3
196.4,-31,-9
196.6,-31,-10
196.8,-29,-15
197,-26,-9
197.2,-17,-8
197.4,-24,-3
197.6,-18,4
197.8,-10,15
198,-17,12
198.2,-33,10
198.4,-25,5
198.6,-29,7
198.8,-37,1
199,-32,-2
199.2,-23,1
199.4,-20,-7
199.6,-9,-14
199.8,-2,-13
200,8,-8
200.2,21,0
200.4,20,-3
200.6,27,5
200.8,20,4
201,18,8
201.2,26,13
201.4,17,-1
201.6,10,-5
201.8,17,1
202,20,-17
202.2,16,-21
202.4,32,-21
202.6,24,-18
202.8,30,-12
203,45,1
203.2,40,7
203.4,30,11
203.6,23,14
203.8,18,8
204,13,0
204.2,5,8
204.4,-8,1
204.6,-17,-9
204.8,-14,-5
205,-13,-9
205.2,-18,-17
205.4,-13,-10
205.6,-8,-1
205.8,-14,-5
206,-20,3
206.2,-15,10
206.4,-17,18
206.6,-39,16
206.8,-41,9
207,-39,9
207.2,-46,-3
207.4,-39,-3
207.6,-25,-5
207.8,-23,-13
208,-18,-5
208.2,-13,-3
208.4,-11,-9
208.6,-4,12
208.8,-3,20
209,-4,14
209.2,10,17
209.4,3,12
209.6,-7,0
209.8,0,-3
210,-1,-3
210.2,6,-14
210.4,14,-16
210.6,27,-24
210.8,37,-18
211,37,-3
211.2,44,-9
211.4,39,-1
211.6,38,5
211.8,25,8
212,22,8
212.2,17,4
212.4,15,3
212.6,1,-9
212.8,-4,-12
213,8,-11
213.2,15,-20
213.4,20,-19
213.6,20,-12
213.8,12,-6
214,11,9
214.2,-10,13
214.4,-7,7
214.6,-11,17
214.8,-22,18
215,-27,16
215.2,-36,7
215.4,-28,2
215.6,-39,-2
215.8,-40,-8
216,-28,-4
216.2,-20,-14
216.4,-15,-7
216.6,-15,-1
216.8,-21,15
217,-22,14
217.2,-16,3
217.4,-25,18
217.6,-30,11
217.8,-27,-1
218,-25,-2
218.2,-24,-12
218.4,-8,-12
218.6,5,-10
218.8,9,-16
219,17,-10
219.2,25,-3
219.4,25,6
219.6,28,8
219.8,23,6
220,29,7
220.2,16,2
220.4,11,-5
220.6,12,-3
220.8,8,-15
221,13,-15
221.2,20,-25
221.4,24,-25
221.6,27,-16
221.8,35,-10
222,43,-3
222.2,35,9
222.4,27,1
222.6,20,17
222.8,10,11
223,-9,1
223.2,-17,13
223.4,-18,6
223.6,-22,1
223.8,-18,-6
224,-20,-9
224.2,-17,-3
224.4,-5,-9
224.6,-3,1
224.8,-10,0
225,-10,8
225.2,-18,23
225.4,-33,20
225.6,-33,10
225.8,-41,20
226,-49,10
226.2,-42,-9
226.4,-28,1
226.6,-33,-2
226.8,-26,-5
227,-13,-10
227.2,0,-7
227.4,8,-4
227.6,2,0
227.8,6,1
228,2,3
228.2,3,10
228.4,-1,8
228.6,-2,4
228.8,5,1
229,5,-16
229.2,9,-20
229.4,17,-14
229.6,25,-13
229.8,36,-19
230,41,-14
230.2,39,-8
230.4,41,7
230.6,26,5
230.8,28,5
231,19,15
231.2,6,8
231.4,1,3
231.6,-1,-13
231.8,6,-9
232,7,-6
232.2,3,-17
232.4,17,-6
232.6,11,0
232.8,1,-9
233,4,6
233.2,-3,12
233.4,-13,12
233.6,-24,24
233.8,-28,10
234,-34,13
234.2,-41,9
234.4,-37,-8
234.6,-37,7
234.8,-34,3
235,-24,-9
235.2,-13,-7
235.4,-3,-2
235.6,-6,17
235.8,-12,19
236,-12,10
236.2,-17,9
236.4,-18,23
236.6,-14,3
236.8,-19,-6
237,-10,-7
237.2,-2,-7
237.4,-2,-13
237.6,8,-26
237.8,13,-15
238,28,-5
238.2,30,-11
238.4,36,-7
238.6,32,0
238.8,29,3
239,25,3
239.2,20,1
239.4,25,2
239.6,20,-3
239.8,20,-17
240,4,-15
240.2,14,-15
240.4,26,-23
240.6,34,-17
240.8,26,-6
241,25,-5
241.2,15,2
241.4,2,2
241.6,-2,15
241.8,-3,9
242,-1,8
242.2,-15,4
242.4,-25,-5
242.6,-19,3
242.8,-30,0
243,-24,-7
243.2,-8,4
243.4,-9,2
243.6,-9,13
243.8,-12,24
244,-24,16
244.2,-17,22
244.4,-14,19
244.6,-26,15
244.8,-38,10
245,-34,7
245.2,-24,2
245.4,-17,-7
245.6,-17,-5
245.8,-4,1
246,4,3
246.2,6,-3
246.4,20,-11
246.6,15,4
246.8,4,5
247,11,6
247.2,12,-7
247.4,6,2
247.6,8,-6
247.8,3,-18
248,12,-22
248.2,3,-20
248.4,13,-18
248.6,21,-24
248.8,28,-5
249,38,-9
249.2,30,-16
249.4,32,-6
249.6,22,4
249.8,16,9
250,12,6
250.2,4,3
250.4,0,-9
250.6,-4,-8
250.8,2,-16
251,0,-3
251.2,-7,-7
251.4,-1,-6
251.6,4,9
251.8,-6,4
252,-1,6
252.2,-18,27
252.4,-20,25
252.6,-26,23
252.8,-32,21
253,-28,10
253.2,-29,11
253.4,-25,10
253.6,-18,7
253.8,-16,3
254,-4,4
254.2,-11,4
254.4,-12,4
254.6,-12,5
254.8,-10,11
255,-12,17
255.2,-16,12
255.4,-12,9
255.6,-15,9
255.8,-14,3
256,-4,-11
256.2,1,-15
256.4,9,-20
256.6,10,-16
256.8,23,-23
257,30,-22
257.2,29,-8
257.4,27,-15
257.6,25,-10
257.8,19,3
258,19,-12
258.2,17,-10
258.4,7,-14
258.6,9,-10
258.8,16,-12
259,17,-16
259.2,13,-22
259.4,14,-19
259.6,17,-19
259.8,8,-17
260,1,-1
260.2,0,13
260.4,-5,18
260.6,-3,9
260.8,-12,-2
261,-21,14
261.2,-20,22
261.4,-25,11
261.6,-30,4
261.8,-20,7
262,-6,16
262.2,-20,18
262.4,-22,20
262.6,-17,11
262.8,-9,9
263,-4,9
263.2,-17,24
263.4,-24,27
263.6,-28,18
263.8,-23,17
264,-13,16
264.2,-12,9
264.4,-2,-2
264.6,-6,-2
264.8,-4,2
265,14,-10
265.2,12,-3
265.4,9,-2
265.6,17,0
265.8,20,-1
266,23,2
266.2,14,-6
266.4,8,-13
266.6,8,0
266.8,11,-14
267,10,-23
267.2,11,-16
267.4,14,-23
267.6,26,-14
267.8,28,-12
268,17,-11
268.2,19,-14
268.4,15,-9
268.6,14,1
268.8,18,-4
269,6,1
269.2,7,4
269.4,13,-2
269.6,-4,-5
269.8,-12,5
270,-12,1
270.2,-5,-1
270.4,-11,-2
270.6,-11,3
270.8,-11,18
271,-18,5
271.2,-16,10
271.4,-22,27
271.6,-25,18
271.8,-34,21
272,-26,18
272.2,-27,12
272.4,-17,11
272.6,-19,7
272.8,-13,2
273,-11,7
273.2,-10,5
273.4,-5,1
273.6,-6,7
273.8,2,14
274,2,9
274.2,-2,7
274.4,-10,-1
274.6,3,-6
274.8,11,-4
275,2,-16
275.2,-2,-12
275.4,14,-19
275.6,13,-16
275.8,9,-3
276,24,-16
276.2,24,-22
276.4,29,-5
276.6,20,-12
276.8,19,-22
277,8,-11
277.2,3,-5
277.4,23,-7
277.6,16,-14
277.8,4,-9
278,12,4
278.2,4,-14
278.4,12,-18
278.6,12,-14
278.8,20,-12
279,13,-3
279.2,1,6
279.4,-3,14
279.6,-10,17
279.8,-21,10
280,-18,11
280.2,-19,15
280.4,-29,13
280.6,-11,20
280.8,-14,18
281,-17,13
281.2,-20,17
281.4,-21,19
281.6,-12,9
281.8,-6,23
282,-4,27
282.2,-14,16
282.4,-27,19
282.6,-8,8
282.8,-5,5
283,-17,7
283.2,-3,-4
283.4,5,-3
283.6,6,-3
283.8,1,-6
284,4,-1
284.2,11,-1
284.4,8,-2
284.6,17,-8
284.8,11,-14
285,8,-10
285.2,15,-9
285.4,16,-19
285.6,12,-24
285.8,16,-20
286,18,-18
286.2,11,-24
286.4,21,-18
286.6,22,-13
286.8,10,-12
287,13,-15
287.2,15,-9
287.4,10,-6
287.6,10,-9
287.8,2,-6
288,4,6
288.2,-3,1
288.4,-3,-2
288.6,-1,4
288.8,-15,9
289,-22,15
289.2,-16,10
289.4,-6,-4
289.6,-10,7
289.8,-18,23
290,-16,14
290.2,-13,25
290.4,-10,20
290.6,-20,10
290.8,-26,23
291,-26,11
291.2,-20,20
291.4,-9,14
291.6,-26,10
291.8,-11,19
292,3,6
292.2,-16,-6
292.4,-7,3
292.6,-11,3
292.8,-3,-8
293,-1,0
293.2,-9,7
293.4,9,-7
293.6,7,-21
293.8,13,-16
294,13,-18
294.2,10,-21
294.4,10,-15
294.6,3,-9
294.8,13,-15
295,16,-24
295.2,16,-26
295.4,12,-26
295.6,10,-14
295.8,6,-15
296,8,-15
296.2,8,-16
296.4,14,-16
296.6,8,-13
296.8,6,-8
297,13,-7
297.2,13,-10
297.4,7,-4
297.6,1,0
297.8,-2,1
298,-9,5
298.2,-6,12
298.4,-9,22
298.6,-2,13
298.8,-19,17
299,-10,12
299.2,-9,5
299.4,-11,9
299.6,-9,19
299.8,-3,18
300,-14,10
300.2,-18,19
300.4,-3,24
300.6,-9,17
300.8,-8,8
301,-8,3
301.2,-2,12
301.4,-18,8
301.6,-9,14
301.8,-2,11
302,-2,-3
302.2,5,-12
302.4,3,-12
302.6,2,-6
302.8,2,-10
303,3,-15
303.2,19,-8
303.4,10,-11
303.6,1,-23
303.8,14,-14
304,9,-12
304.2,11,-12
304.4,12,-23
304.6,12,-31
304.8,16,-25
305,17,-11
305.2,9,-20
305.4,15,-26
305.6,8,-8
305.8,3,-16
306,11,-17
306.2,-1,-2
306.4,-3,-8
306.6,11,-4
306.8,2,8
307,-1,1
307.2,-5,-2
307.4,-7,3
307.6,-11,7
307.8,-3,10
308,-12,13
308.2,-4,15
308.4,-6,25
308.6,-16,25
308.8,-12,17
309,-8,26
309.2,-25,12
309.4,-19,7
309.6,-6,18
309.8,-17,21
310,-9,26
310.2,-6,17
310.4,-20,20
310.6,-12,21
310.8,-4,9
311,-6,0
311.2,-5,4
311.4,-2,7
311.6,5,-7
311.8,6,-2
312,15,-3
312.2,9,-11
312.4,2,-12
312.6,6,-12
312.8,7,-15
313,18,-14
313.2,9,-23
313.4,9,-24
313.6,15,-8
313.8,6,-22
314,17,-25
314.2,17,-14
314.4,6,-12
314.6,2,-12
314.8,7,-25
315,4,-15
315.2,3,-12
315.4,7,-11
315.6,3,-7
315.8,9,-9
316,-5,2
316.2,-6,-3
316.4,-2,10
316.6,-9,18
316.8,-15,5
317,-15,6
317.2,-18,11
317.4,-22,15
317.6,-12,16
317.8,-14,19
318,-17,21
318.2,-26,12
318.4,-22,18
318.6,-8,14
318.8,7,7
319,5,19
319.2,-7,22
319.4,2,17
319.6,-4,22
319.8,-8,9
320,-2,9
320.2,-1,2
320.4,-4,2
320.6,-9,5
320.8,-9,4
321,8,-7
321.2,10,-11
321.4,-7,-21
321.6,7,-21
321.8,21,-16
322,10,-18
322.2,3,-18
322.4,5,-8
322.6,14,-25
322.8,12,-25
323,10,-14
323.2,10,-18
323.4,5,-21
323.6,-3,-12
323.8,7,-19
324,15,-27
324.2,8,-19
324.4,13,-11
324.6,12,-18
324.8,0,-10
325,3,-6
