57,38,73
57.2,-14,68
57.4,-35,60
57.6,-54,34
57.8,-61,11
58,-48,-18
58.2,-30,-40
58.4,3,-45
58.6,29,-28
58.8,50,-5
59,51,24
59.2,49,67
59.4,24,92
59.6,-2,103
59.8,-32,102
60,-68,94
60.2,-90,61
60.4,-94,27
60.6,-96,3
60.8,-76,-30
61,-53,-45
61.2,-17,-52
61.4,16,-46
61.6,32,-28
61.8,42,-3
62,39,23
62.2,22,46
62.4,-7,55
62.6,-31,41
62.8,-56,5
63,-66,-14
63.2,-62,-28
63.4,-38,-68
63.6,-10,-91
63.8,7,-103
64,50,-83
64.2,65,-59
64.4,85,-50
64.6,83,-10
64.8,66,13
65,52,27
65.2,31,40
65.4,-3,36
65.6,-14,10
65.8,-22,-3
66,-32,-35
66.2,-9,-46
66.4,2,-49
66.6,34,-44
66.8,57,-32
67,68,-7
67.2,68,31
67.4,54,45
67.6,37,70
67.8,7,86
68,-18,87
68.2,-48,68
68.4,-71,48
68.6,-76,32
68.8,-62,5
69,-45,-7
69.2,-29,-11
69.4,-5,-9
69.6,20,2
69.8,21,13
70,12,32
70.2,4,62
70.4,-17,59
70.6,-29,64
70.8,-47,55
71,-67,29
71.2,-69,7
71.4,-55,-13
71.6,-51,-43
71.8,-25,-67
72,11,-75
72.2,31,-75
72.4,38,-44
72.6,48,-27
72.8,54,-9
73,42,8
73.2,21,13
73.4,4,2
73.6,-16,-9
73.8,-23,-2
74,-13,-34
74.2,-7,-58
74.4,4,-67
74.6,29,-71
74.8,47,-65
75,63,-37
75.2,76,-19
75.4,74,10
75.6,54,27
75.8,34,45
76,12,52
76.2,-9,48
76.4,-27,43
76.6,-35,34
76.8,-37,14
77,-33,-4
77.2,-24,-11
77.4,-1,-4
77.6,16,1
77.8,18,18
78,12,27
78.2,9,63
78.4,1,71
78.6,-26,70
78.8,-52,78
79,-51,63
79.2,-59,35
79.4,-74,21
79.6,-60,-5
79.8,-56,-20
80,-37,-30
80.2,-8,-29
80.4,4,-24
80.6,16,-13
80.8,30,-4
81,22,15
81.2,3,19
81.4,-13,13
81.6,-22,10
81.8,-17,0
82,-26,-22
82.2,-18,-46
82.4,-25,-58
82.6,3,-77
82.8,37,-79
83,38,-64
83.2,43,-47
83.4,51,-40
83.6,49,-25
83.8,50,-4
84,40,18
84.2,22,21
84.4,3,18
84.6,-10,8
84.8,-10,-6
85,-7,-18
85.2,5,-23
85.4,11,-32
85.6,14,-8
85.8,36,-1
86,41,2
86.2,32,39
86.4,23,51
86.6,9,61
86.8,0,66
87,-15,68
87.2,-42,61
87.4,-44,36
87.6,-50,27
87.8,-49,10
88,-38,4
88.2,-27,6
88.4,-11,4
88.6,0,9
88.8,-3,20
89,-2,30
89.2,-5,38
89.4,-20,32
89.6,-37,24
89.8,-35,27
90,-38,-2
90.2,-41,-19
90.4,-37,-19
90.6,-15,-37
90.8,-9,-49
91,6,-46
91.2,24,-48
91.4,27,-43
91.6,25,-29
91.8,30,-16
92,26,-22
92.2,20,-17
92.4,13,-17
92.6,-4,-26
92.8,2,-31
93,-3,-30
93.2,6,-37
93.4,18,-48
93.6,29,-35
93.8,31,-23
94,42,-19
94.2,39,-1
94.4,29,8
94.6,37,17
94.8,24,33
95,17,41
95.2,5,35
95.4,-18,32
95.6,-15,22
95.8,-17,17
96,-9,19
96.2,-5,25
96.4,3,13
96.6,11,13
96.8,9,31
97,-5,37
97.2,-11,45
97.4,-14,54
97.6,-22,56
97.8,-27,51
98,-47,43
98.2,-49,27
98.4,-43,14
98.6,-36,-2
98.8,-33,-16
99,-17,-12
99.2,-2,-19
99.4,4,-13
99.6,7,-9
99.8,7,-10
100,8,-9
100.2,-6,-4
100.4,-9,-4
100.6,-11,-11
100.8,-9,-19
101,-18,-31
101.2,-16,-36
101.4,-1,-46
101.6,13,-66
101.8,15,-56
102,28,-42
102.2,38,-32
102.4,36,-29
102.6,40,-12
102.8,32,0
103,7,12
103.2,15,7
103.4,13,-1
103.6,0,2
103.8,5,3
104,5,-1
104.2,2,0
104.4,14,-2
104.6,16,5
104.8,13,10
105,18,24
105.2,10,35
105.4,5,37
105.6,3,39
105.8,-11,48
106,-26,52
106.2,-18,41
106.4,-27,27
106.6,-34,29
106.8,-32,21
107,-21,22
107.2,-8,15
107.4,-15,3
107.6,-12,8
107.8,-4,15
108,-20,18
108.2,-10,13
108.4,-11,0
108.6,-15,9
108.8,-10,0
109,-14,-13
109.2,-19,-13
109.4,-16,-22
109.6,-16,-30
109.8,-5,-42
110,6,-41
110.2,9,-46
110.4,22,-42
110.6,25,-29
110.8,16,-26
111,13,-21
111.2,12,-23
111.4,8,-22
111.6,2,-21
111.8,-4,-23
112,7,-29
112.2,16,-23
112.4,15,-27
112.6,13,-16
112.8,35,-11
113,31,-11
113.2,16,4
113.4,29,18
113.6,17,21
113.8,5,25
114,-3,32
114.2,-2,28
114.4,-2,31
114.6,-4,20
114.8,-12,25
115,-14,31
115.2,-2,26
115.4,-8,30
115.6,0,29
115.8,-3,32
116,-13,39
116.2,-16,40
116.4,-18,35
116.6,-19,28
116.8,-23,35
117,-16,19
117.2,-28,10
117.4,-26,-1
117.6,-16,5
117.8,-21,-5
118,-12,-6
118.2,-7,-9
118.4,-7,-16
118.6,9,-13
118.8,1,-22
119,-5,-19
119.2,-4,-25
119.4,-3,-21
119.6,0,-23
119.8,-9,-37
120,3,-32
120.2,6,-31
120.4,16,-42
120.6,25,-32
120.8,15,-36
121,18,-31
121.2,22,-21
121.4,17,-29
121.6,19,-25
121.8,22,-7
122,16,0
122.2,7,-2
122.4,11,11
122.6,8,6
122.8,10,1
123,5,12
123.2,5,16
123.4,11,16
123.6,2,23
123.8,7,24
124,1,16
124.2,6,28
124.4,6,42
124.6,-7,38
124.8,-10,37
125,-12,49
125.2,-14,43
125.4,-12,27
125.6,-17,28
125.8,-14,25
126,-20,14
126.2,-6,16
126.4,-6,11
126.6,-11,11
126.8,-14,15
127,-9,2
127.2,-10,0
127.4,-8,1
127.6,-17,-9
127.8,-15,-20
128,-5,-21
128.2,-13,-18
128.4,-15,-29
128.6,-1,-29
128.8,-10,-35
129,0,-34
129.2,3,-33
129.4,10,-30
129.6,10,-26
129.8,11,-33
130,15,-35
130.2,17,-31
130.4,21,-25
130.6,9,-19
130.8,6,-28
131,23,-19
131.2,14,-13
131.4,13,-19
131.6,16,-17
131.8,10,-5
132,11,-1
132.2,12,8
132.4,15,17
132.6,15,18
132.8,8,20
133,5,31
133.2,3,32
133.4,-4,33
133.6,1,30
133.8,-2,27
134,-6,30
134.2,-18,37
134.4,-15,32
134.6,-3,39
134.8,-4,41
135,-3,30
135.2,-16,34
135.4,-15,23
135.6,-12,20
135.8,-8,12
136,-14,-2
136.2,-9,9
136.4,-13,1
136.6,-14,0
136.8,-9,-10
137,-4,-23
137.2,-4,-17
137.4,-21,-18
137.6,-7,-23
137.8,5,-20
138,-7,-28
138.2,-4,-32
138.4,-4,-40
138.6,-5,-37
138.8,6,-30
139,-1,-21
139.2,4,-19
139.4,7,-30
139.6,7,-27
139.8,10,-24
140,13,-29
140.2,15,-22
140.4,17,-10
140.6,13,-7
140.8,14,-13
141,12,-3
141.2,16,-2
141.4,19,10
141.6,22,15
141.8,15,11
142,10,11
142.2,13,25
142.4,7,20
142.6,3,31
142.8,7,33
143,-8,27
143.2,-5,28
143.4,-3,37
143.6,2,45
143.8,1,25
144,-10,26
144.2,-15,37
144.4,-9,21
144.6,-6,18
144.8,-9,20
145,-19,18
145.2,-5,15
145.4,-13,-1
145.6,-7,1
145.8,-3,8
146,-9,1
146.2,-4,-13
146.4,-12,-17
146.6,-12,-7
146.8,-11,-23
147,-5,-20
147.2,8,-20
147.4,3,-39
147.6,0,-19
147.8,-1,-20
148,-4,-34
148.2,-5,-35
148.4,9,-25
148.6,6,-29
148.8,-2,-33
149,10,-25
149.2,5,-26
149.4,19,-17
149.6,16,-15
149.8,8,-4
150,11,-8
150.2,12,-1
150.4,15,3
150.6,14,-2
150.8,14,-1
151,9,10
151.2,10,18
151.4,9,17
151.6,18,21
151.8,19,21
152,5,24
152.2,5,25
152.4,1,33
152.6,5,30
152.8,-10,31
153,3,42
153.2,9,30
153.4,-6,29
153.6,-13,37
153.8,-14,27
154,-9,17
154.2,-22,25
154.4,-17,14
154.6,-4,4
154.8,-9,19
155,-12,5
155.2,-10,-8
155.4,-7,-9
155.6,-6,-9
155.8,0,-14
156,-13,-17
156.2,-8,-23
156.4,-12,-21
156.6,-8,-20
156.8,-2,-15
157,-4,-23
157.2,2,-31
157.4,3,-26
157.6,-8,-32
157.8,10,-30
158,5,-29
158.2,8,-29
158.4,-1,-20
158.6,3,-22
158.8,14,-17
159,5,-8
159.2,13,-16
159.4,17,-13
159.6,14,-5
159.8,15,7
160,8,13
160.2,3,4
160.4,13,8
160.6,2,25
160.8,-4,20
161,7,18
161.2,9,20
161.4,5,20
161.6,5,21
161.8,3,25
162,7,34
162.2,8,39
162.4,-13,35
162.6,-1,22
162.8,3,19
163,-14,32
163.2,-4,26
163.4,1,19
163.6,-10,10
163.8,-15,12
164,-11,11
164.2,0,0
164.4,0,-6
164.6,-11,-4
164.8,-13,-14
165,-1,-18
165.2,-6,-10
165.4,-9,-8
165.6,-6,-17
165.8,-10,-23
166,-13,-22
166.2,-16,-27
166.4,-6,-30
166.6,-4,-22
166.8,2,-30
167,-3,-37
167.2,4,-29
167.4,1,-28
167.6,9,-30
167.8,13,-22
168,10,-19
168.2,5,-21
168.4,4,-10
168.6,16,-4
168.8,16,-9
169,16,-9
169.2,12,-6
169.4,4,1
169.6,14,3
169.8,10,19
170,13,20
170.2,19,17
170.4,11,17
170.6,17,28
170.8,15,18
171,6,13
171.2,-1,21
171.4,5,38
171.6,7,31
171.8,-1,26
172,-9,30
172.2,-7,26
172.4,-4,32
172.6,-5,22
172.8,-7,13
173,-11,11
173.2,-9,16
173.4,-2,22
173.6,-15,6
173.8,-17,2
174,-14,-3
174.2,-14,-14
174.4,-13,-12
174.6,-6,-17
174.8,-3,-17
175,4,-25
175.2,-5,-25
175.4,-7,-25
175.6,-6,-32
175.8,1,-32
176,0,-25
176.2,-9,-26
176.4,-5,-29
176.6,-5,-26
176.8,3,-24
177,1,-30
177.2,-6,-27
177.4,7,-15
177.6,16,-12
177.8,21,-10
178,13,-7
178.2,4,-13
178.4,9,-2
178.6,12,3
178.8,6,0
179,3,3
179.2,9,8
179.4,18,19
179.6,14,26
179.8,16,18
180,17,20
180.2,6,19
180.4,5,23
180.6,12,21
180.8,9,26
181,2,35
181.2,2,36
181.4,4,36
181.6,-5,27
181.8,-5,30
182,-9,20
182.2,-14,6
182.4,-16,13
182.6,-11,19
182.8,-2,6
183,-3,1
183.2,-3,-4
183.4,-4,-15
183.6,-2,-8
183.8,-9,-6
184,-5,-24
184.2,1,-18
184.4,-7,-6
184.6,-3,-17
184.8,-8,-24
185,-8,-23
185.2,-2,-27
185.4,-5,-31
185.6,-1,-20
185.8,12,-31
186,7,-36
186.2,8,-24
186.4,16,-20
186.6,9,-22
186.8,2,-14
187,1,-16
187.2,6,-9
187.4,2,-7
187.6,7,-2
187.8,9,1
188,6,0
188.2,13,7
188.4,8,3
188.6,9,10
188.8,23,16
189,18,16
189.2,0,18
189.4,7,27
189.6,15,22
189.8,12,22
190,5,31
190.2,3,22
190.4,5,15
190.6,9,22
190.8,-9,16
191,-6,21
191.2,0,17
191.4,-1,10
191.6,3,14
191.8,-16,12
192,-14,13
192.2,2,19
192.4,-9,9
192.6,-16,1
192.8,-14,8
193,-9,-3
193.2,-5,-20
193.4,-3,-8
193.6,-6,-11
193.8,0,-21
194,-7,-19
194.2,-10,-25
194.4,-7,-26
194.6,2,-26
194.8,1,-31
195,3,-23
195.2,-4,-16
195.4,-16,-23
195.6,5,-30
195.8,2,-23
196,-5,-21
196.2,7,-24
196.4,2,-18
196.6,18,-7
196.8,19,-1
197,14,-2
197.2,19,-2
197.4,10,12
197.6,21,12
197.8,15,19
198,2,26
198.2,10,28
198.4,9,8
198.6,9,11
198.8,8,20
199,14,18
199.2,9,16
199.4,9,19
199.6,12,18
199.8,15,29
200,9,40
200.2,3,40
200.4,-4,31
200.6,6,20
200.8,-2,23
201,-13,15
201.2,-9,-2
201.4,-8,0
201.6,-4,-1
201.8,-1,-13
202,5,-18
202.2,1,-16
202.4,-10,-6
202.6,-2,-9
202.8,-12,-16
203,-19,-4
203.2,-17,-12
203.4,-17,-27
203.6,-8,-21
203.8,-14,-24
204,-21,-34
204.2,-7,-31
204.4,2,-38
204.6,-1,-19
204.8,5,-15
205,11,-12
205.2,-1,-20
205.4,-6,-28
205.6,5,-2
205.8,12,-4
206,10,-7
206.2,7,-1
206.4,11,-1
206.6,6,-1
206.8,6,1
207,2,6
207.2,13,7
207.4,16,12
207.6,12,19
207.8,11,15
208,21,19
208.2,22,31
208.4,4,20
208.6,4,21
208.8,2,33
209,8,34
209.2,5,15
209.4,-11,19
209.6,-6,23
209.8,2,7
210,-2,8
210.2,-5,13
210.4,-5,8
210.6,-5,6
210.8,-8,15
211,-10,14
211.2,-10,2
211.4,-14,-1
211.6,-14,5
211.8,-13,-3
212,-11,-17
212.2,-10,-11
212.4,-12,-22
212.6,-6,-30
212.8,-1,-25
213,-4,-31
213.2,0,-28
213.4,-9,-30
213.6,-13,-30
213.8,-8,-19
214,-8,-24
214.2,-4,-21
214.4,-10,-13
214.6,-5,-15
214.8,-11,-17
215,-2,-15
215.2,11,-14
215.4,2,-9
215.6,14,5
215.8,21,-1
216,19,-3
216.2,8,18
216.4,18,8
216.6,21,14
216.8,3,22
217,8,14
217.2,13,16
217.4,3,9
217.6,9,20
217.8,12,14
218,13,11
218.2,20,27
218.4,8,15
218.6,10,26
218.8,15,34
219,8,19
219.2,10,27
219.4,-2,20
219.6,-5,21
219.8,-1,22
220,-8,1
220.2,-10,-1
220.4,-12,0
220.6,-6,2
220.8,-4,-13
221,-6,-9
221.2,-1,-4
221.4,1,-6
221.6,-5,-10
221.8,-13,-10
222,-9,-16
222.2,-3,-23
222.4,-15,-13
222.6,-17,-18
222.8,-4,-27
223,-2,-28
223.2,-9,-27
223.4,-6,-31
223.6,-2,-19
223.8,1,-19
224,13,-15
224.2,6,-15
224.4,10,-9
224.6,7,-4
224.8,1,-5
225,1,6
225.2,5,0
225.4,-1,7
225.6,3,13
225.8,-5,2
226,2,1
226.2,23,0
226.4,20,11
226.6,17,20
226.8,18,15
227,7,23
227.2,9,27
227.4,17,32
227.6,9,31
227.8,1,23
228,0,24
228.2,-3,16
228.4,5,17
228.6,-10,9
228.8,-3,8
229,5,10
229.2,0,4
229.4,3,0
229.6,0,4
229.8,-7,-8
230,-5,1
230.2,3,-3
230.4,-7,-12
230.6,-15,-9
230.8,-18,-13
231,-16,-22
231.2,-16,-19
231.4,-21,-16
231.6,-11,-23
231.8,-11,-22
232,-14,-30
232.2,-8,-23
232.4,-3,-19
232.6,-5,-23
232.8,0,-18
233,0,-12
233.2,-7,-15
233.4,-3,-18
233.6,-1,-18
233.8,-2,-18
234,1,-15
234.2,4,-21
234.4,12,-10
234.6,24,2
234.8,19,6
235,11,16
235.2,14,14
235.4,16,9
235.6,17,26
235.8,11,27
236,7,17
236.2,8,14
236.4,11,13
236.6,13,18
236.8,7,21
237,14,18
237.2,19,18
237.4,14,20
237.6,13,19
237.8,3,21
238,14,16
238.2,9,10
238.4,-5,8
238.6,-10,7
238.8,-4,17
239,-7,10
239.2,-13,-10
239.4,-14,-1
239.6,-15,-8
239.8,-14,-10
240,-7,0
240.2,-6,-12
240.4,-13,-11
240.6,-15,-13
240.8,-17,-24
241,-22,-18
241.2,-9,-19
241.4,-16,-18
241.6,-15,-23
241.8,-9,-26
242,-13,-28
242.2,-5,-14
242.4,-9,-20
242.6,4,-23
242.8,9,-9
243,6,-3
243.2,11,-1
243.4,7,-2
243.6,0,-2
243.8,6,-3
244,7,3
244.2,12,7
244.4,12,6
244.6,11,13
244.8,13,11
245,14,17
245.2,18,11
245.4,21,15
245.6,18,14
245.8,11,24
246,15,28
246.2,16,16
246.4,5,19
246.6,3,18
246.8,8,12
247,-5,17
247.2,-7,12
247.4,0,7
247.6,0,5
247.8,-6,11
248,-7,5
248.2,-13,-10
248.4,-2,0
248.6,5,6
248.8,-12,-4
249,-14,-8
249.2,-12,-4
249.4,-19,-16
249.6,-20,-22
249.8,-15,-15
250,-23,-15
250.2,-22,-19
250.4,-12,-25
250.6,-6,-25
250.8,2,-19
251,-12,-24
251.2,0,-25
251.4,1,-13
251.6,-9,-9
251.8,-5,-12
252,-8,-15
252.2,-1,-14
252.4,7,-11
252.6,9,-11
252.8,12,-15
253,7,-6
253.2,7,-9
253.4,14,-2
253.6,11,7
253.8,11,9
254,17,15
254.2,19,3
254.4,10,9
254.6,13,26
254.8,5,18
255,11,20
255.2,14,17
255.4,1,11
255.6,5,8
255.8,10,17
256,12,12
256.2,13,12
256.4,12,16
256.6,-3,8
256.8,1,14
257,0,16
257.2,-12,16
257.4,-6,9
257.6,-19,-2
257.8,-17,-9
258,-11,-9
258.2,-14,-8
258.4,-10,-17
258.6,-2,-17
258.8,-11,-8
259,-12,-9
259.2,-7,-16
259.4,-8,-9
259.6,-13,-15
259.8,-19,-10
260,-13,-8
260.2,-20,-22
260.4,-18,-17
260.6,-15,-23
260.8,-12,-16
261,0,-25
261.2,-5,-29
261.4,-9,-15
261.6,-4,-23
261.8,6,-16
262,8,1
262.2,10,-11
262.4,11,-7
262.6,5,-7
262.8,2,-3
263,11,20
263.2,0,17
263.4,12,0
263.6,24,3
263.8,10,6
264,10,6
264.2,18,23
264.4,27,20
264.6,18,9
264.8,7,13
265,18,14
265.2,20,18
265.4,0,19
265.6,0,18
265.8,2,20
266,4,21
266.2,-2,-3
266.4,0,9
266.6,2,10
266.8,-13,7
267,-4,-1
267.2,-4,-9
267.4,-5,-4
267.6,-6,-11
267.8,-20,-12
268,-23,-11
268.2,-17,-6
268.4,-3,-1
268.6,-6,-9
268.8,-22,-19
269,-18,-5
269.2,-10,-9
269.4,-14,-15
269.6,-17,-9
269.8,-6,-19
270,-8,-22
270.2,-14,-21
270.4,-7,-13
270.6,1,-8
270.8,0,-8
271,-1,-10
271.2,0,-6
271.4,1,-6
271.6,8,-13
271.8,15,-8
272,0,-4
272.2,11,-6
272.4,16,6
272.6,20,9
272.8,20,6
273,16,12
273.2,16,13
273.4,12,22
273.6,15,12
273.8,21,10
274,17,23
274.2,13,17
274.4,7,2
274.6,10,6
274.8,9,11
275,9,10
275.2,9,15
275.4,-1,9
275.6,-10,7
275.8,7,13
276,0,3
276.2,-6,0
276.4,-4,0
276.6,-11,0
276.8,-14,-7
277,-5,-6
277.2,-15,-3
277.4,-20,-12
277.6,-5,-7
277.8,-20,-6
278,-14,-8
278.2,-8,-11
278.4,-15,-19
278.6,-22,-15
278.8,-21,-15
279,-19,-15
279.2,-7,-12
279.4,-5,-11
279.6,-16,-9
279.8,0,-21
280,5,-18
280.2,2,-15
280.4,11,-14
280.6,6,-10
280.8,6,3
281,17,8
281.2,14,9
281.4,8,7
281.6,20,8
281.8,17,9
282,15,12
282.2,6,8
282.4,18,13
282.6,16,10
282.8,16,16
283,18,20
283.2,15,15
283.4,15,14
283.6,11,14
283.8,16,19
284,11,15
284.2,-1,15
284.4,12,9
284.6,5,2
284.8,4,21
285,4,16
285.2,-3,5
285.4,-3,8
285.6,-7,7
285.8,-5,-10
286,-3,-3
286.2,-9,5
286.4,-6,-6
286.6,-4,-12
286.8,-19,-5
287,-28,-5
287.2,-14,-11
287.4,-14,-8
287.6,-28,-14
287.8,-26,-18
288,-18,-12
288.2,-16,-19
288.4,-13,-16
288.6,-8,-13
288.8,-4,-10
289,-3,4
289.2,-3,-5
289.4,2,-7
289.6,1,-1
289.8,-5,-9
290,7,-4
290.2,4,2
290.4,4,-4
290.6,10,-7
290.8,1,6
291,11,4
291.2,22,0
291.4,17,11
291.6,13,14
291.8,16,7
292,18,11
292.2,19,17
292.4,19,23
292.6,20,15
292.8,19,7
293,9,12
293.2,15,7
293.4,8,8
293.6,6,9
293.8,10,6
294,10,7
294.2,3,14
294.4,-12,12
294.6,-2,3
294.8,6,3
295,1,0
295.2,-10,-2
295.4,-15,-1
295.6,-14,-2
295.8,-18,-8
296,-21,-3
296.2,-21,-5
296.4,-18,-16
296.6,-19,-10
296.8,-20,-12
297,-11,-24
297.2,-26,-15
297.4,-18,-10
297.6,-15,-23
297.8,-15,-10
298,-12,-4
298.2,-8,-14
298.4,-2,-20
298.6,3,-7
298.8,-1,2
299,-2,-15
299.2,7,-8
299.4,10,-1
299.6,11,1
299.8,17,3
300,2,-7
300.2,-1,3
300.4,9,6
300.6,13,1
300.8,17,3
301,13,7
301.2,19,12
301.4,20,9
301.6,12,4
301.8,20,9
302,12,9
302.2,20,16
302.4,17,11
302.6,15,1
302.8,17,5
303,12,12
303.2,6,6
303.4,4,9
303.6,3,3
303.8,4,9
304,1,5
304.2,1,-1
304.4,-14,3
304.6,-23,5
304.8,-10,7
305,-11,-8
305.2,-6,-8
305.4,-15,-5
305.6,-15,-5
305.8,-5,-6
306,-26,-13
306.2,-13,-14
306.4,-17,-12
306.6,-25,-13
306.8,-12,-12
307,-3,-15
307.2,-1,-14
307.4,-11,-12
307.6,-23,-10
307.8,-9,-6
308,-2,-10
308.2,4,-15
308.4,4,-2
308.6,1,1
308.8,4,-2
309,6,0
309.2,7,-7
309.4,12,0
309.6,12,7
309.8,17,2
310,19,0
310.2,23,8
310.4,17,16
310.6,22,14
310.8,17,6
311,20,5
311.2,20,8
311.4,18,4
311.6,12,0
311.8,10,3
312,11,11
312.2,8,9
312.4,7,1
312.6,3,3
312.8,-4,4
313,-1,7
313.2,2,10
313.4,-16,14
313.6,-17,7
313.8,-15,0
314,-12,6
314.2,-15,-4
314.4,-21,-3
314.6,-19,2
314.8,-17,-6
315,-27,-9
315.2,-14,-6
315.4,-20,-4
315.6,-22,-12
315.8,-19,-6
316,-10,-6
316.2,-9,-5
316.4,-22,-4
316.6,-13,-14
316.8,-1,-9
317,-12,1
317.2,-18,-3
317.4,-1,0
317.6,-5,-5
317.8,-8,-14
318,0,-4
318.2,6,-4
318.4,16,-3
318.6,13,10
318.8,12,7
319,15,2
319.2,18,5
319.4,22,8
319.6,18,-6
319.8,10,8
320,10,14
320.2,24,9
320.4,9,11
320.6,17,12
320.8,23,16
321,16,2
321.2,9,-2
321.4,8,14
321.6,19,16
321.8,5,12
322,5,8
322.2,7,4
322.4,-7,8
322.6,-10,9
322.8,-8,4
323,-1,4
323.2,-10,7
323.4,-20,-5
323.6,-13,4
323.8,-19,3
324,-15,0
324.2,-13,6
324.4,-13,-1
324.6,-18,-4
324.8,-13,-3
325,-17,0
325.2,-22,1
325.4,-14,-6
325.6,-17,-10
