114.4,35,-62
114.6,107,-19
114.8,-5,-55
115,85,59
115.2,78,2
115.4,122,-41
115.6,152,-10
115.8,98,-55
116,85,-211
116.2,170,-116
116.4,67,25
116.6,31,-56
116.8,80,-118
117,52,4
117.2,165,-52
117.4,155,-8
117.6,-13,37
117.8,-8,-20
118,82,-103
118.2,-51,34
118.4,-65,-7
118.6,-36,142
118.8,-58,82
119,42,-88
119.2,-30,-53
119.4,-37,3
119.6,-3,52
119.8,-141,75
120,-152,151
120.2,-83,12
120.4,-147,-40
120.6,-121,92
120.8,-128,111
121,-120,7
121.2,-46,4
121.4,19,-37
121.6,-102,-4
121.8,-201,92
122,5,69
122.2,-64,-59
122.4,-76,42
122.6,26,-30
122.8,47,-34
123,-29,-89
123.2,47,-170
123.4,101,-6
123.6,27,-74
123.8,109,-35
124,10,112
124.2,2,48
124.4,59,-3
124.6,60,-41
124.8,118,11
125,33,-97
125.2,106,-24
125.4,21,52
125.6,40,-34
125.8,153,-40
126,111,-47
126.2,120,-58
126.4,141,-39
126.6,60,-15
126.8,153,2
127,-24,-5
127.2,23,-107
127.4,161,-78
127.6,71,49
127.8,47,-51
128,17,89
128.2,-120,142
128.4,-179,81
128.6,-110,-96
128.8,-65,-147
129,-72,43
129.2,-122,167
129.4,-64,115
129.6,-111,16
129.8,-109,53
130,-195,95
130.2,-104,23
130.4,-195,39
130.6,-137,84
130.8,-18,117
131,-69,87
131.2,-159,81
131.4,-13,-9
131.6,16,45
131.8,-65,-43
132,50,-82
132.2,-16,34
132.4,2,13
132.6,77,-68
132.8,5,-39
133,58,76
133.2,17,-28
133.4,-52,-59
133.6,24,-2
133.8,102,-14
134,78,-85
134.2,-77,-59
134.4,-5,-62
134.6,32,-84
134.8,-21,-44
135,109,-29
135.2,81,-84
135.4,90,5
135.6,105,-63
135.8,59,-121
136,-49,-97
136.2,30,-101
136.4,71,69
136.6,71,63
136.8,34,12
137,21,11
137.2,-34,62
137.4,13,86
137.6,74,43
137.8,12,-13
138,-25,74
138.2,-21,16
138.4,-70,58
138.6,-52,90
138.8,-17,118
139,-89,47
139.2,-68,139
139.4,34,55
139.6,-115,-10
139.8,-156,110
140,-14,130
140.2,-23,-24
140.4,-24,7
140.6,51,3
140.8,-8,-4
141,-33,55
141.2,-39,39
141.4,-115,-19
141.6,3,55
141.8,77,-30
142,-33,-52
142.2,-10,39
142.4,21,-34
142.6,34,-63
142.8,78,-73
143,5,-58
143.2,-66,-58
143.4,-68,-112
143.6,8,-52
143.8,-46,11
144,25,-102
144.2,74,-68
144.4,-81,7
144.6,11,-34
144.8,11,44
145,-155,-15
145.2,-63,-110
145.4,-77,-73
145.6,47,-54
145.8,22,-25
146,-49,45
146.2,-28,101
146.4,12,131
146.6,72,73
146.8,39,149
147,48,12
147.2,-22,89
147.4,-67,129
147.6,37,176
147.8,-10,154
148,68,56
148.2,-72,21
148.4,80,77
148.6,117,131
148.8,-1,184
149,30,136
149.2,-54,-4
149.4,32,36
149.6,46,90
149.8,55,102
150,101,69
150.2,-54,83
150.4,-97,97
150.6,-5,-11
150.8,-54,68
151,-11,-31
151.2,-75,19
151.4,-228,-60
151.6,-30,-63
151.8,50,-19
152,23,-116
152.2,-112,-116
152.4,-167,-41
152.6,-33,-166
152.8,-52,-98
153,3,-16
153.2,14,-10
153.4,-37,-26
153.6,11,-72
153.8,-78,-100
154,-51,-25
154.2,7,-126
154.4,-26,-167
154.6,-75,-115
154.8,134,-105
155,48,44
155.2,-101,17
155.4,-30,-46
155.6,-81,-112
155.8,7,-61
156,83,51
156.2,76,-25
156.4,8,62
156.6,45,90
156.8,139,20
157,50,36
157.2,-21,69
157.4,38,43
157.6,75,37
157.8,126,86
158,44,2
158.2,28,9
158.4,69,87
158.6,-42,-28
158.8,-57,148
159,117,119
159.2,27,-39
159.4,11,43
159.6,88,-51
159.8,-11,-8
160,-56,-58
160.2,-25,-14
160.4,-81,124
160.6,-97,-37
160.8,-28,-71
161,-34,-28
161.2,-12,24
161.4,-96,9
161.6,-85,-53
161.8,-14,29
162,18,-93
162.2,-14,-91
162.4,-99,-37
162.6,-93,-103
162.8,-46,-84
163,-95,26
163.2,-152,8
163.4,-108,-74
163.6,0,-30
163.8,-21,-52
164,6,-52
164.2,70,1
164.4,55,39
164.6,76,45
164.8,114,-99
165,66,2
165.2,22,19
165.4,30,-25
165.6,101,94
165.8,40,6
166,77,36
166.2,107,5
166.4,33,59
166.6,62,84
166.8,63,76
167,2,105
167.2,89,126
167.4,114,72
167.6,27,-19
167.8,113,138
168,29,66
168.2,44,-2
168.4,105,60
168.6,91,-47
168.8,-36,78
169,-63,104
169.2,-41,-57
169.4,-78,-77
169.6,-48,41
169.8,57,122
170,60,11
170.2,-64,-21
170.4,-22,3
170.6,-100,40
170.8,-45,-6
171,-90,-153
171.2,-155,-138
171.4,-83,59
171.6,18,45
171.8,-129,-30
172,-204,-42
172.2,-54,20
172.4,-151,123
172.6,-195,63
172.8,-59,-10
173,-41,45
173.2,-14,60
173.4,-35,46
173.6,-5,-66
173.8,-55,8
174,-16,-4
174.2,-27,-51
174.4,62,-56
174.6,45,10
174.8,0,-14
175,23,5
175.2,90,72
175.4,34,-71
175.6,147,-28
175.8,39,-39
176,-13,45
176.2,123,35
176.4,42,-60
176.6,71,-45
176.8,93,-90
177,75,-33
177.2,38,-28
177.4,-14,77
177.6,-32,88
177.8,40,-37
178,23,-98
178.2,-8,71
178.4,-2,71
178.6,-88,-16
178.8,64,-29
179,16,81
179.2,-20,-20
179.4,39,35
179.6,-13,139
179.8,-35,35
180,-99,33
180.2,-36,24
180.4,-92,-30
180.6,-17,42
180.8,-46,98
181,-161,40
181.2,-177,59
181.4,-71,-32
181.6,-111,-145
181.8,-67,61
182,-40,59
182.2,-109,48
182.4,-114,-25
182.6,-69,-21
182.8,-49,61
183,-106,65
183.2,33,-49
183.4,-2,-73
183.6,20,25
183.8,56,-12
184,11,-92
184.2,79,-126
184.4,69,-40
184.6,39,42
184.8,-21,-12
185,71,-7
185.2,100,24
185.4,-50,-59
185.6,41,-16
185.8,20,-102
186,98,-57
186.2,40,-51
186.4,1,12
186.6,44,-18
186.8,-88,-64
187,-7,18
187.2,68,48
187.4,58,52
187.6,-17,97
187.8,-50,-31
188,-9,14
188.2,89,-66
188.4,37,-1
188.6,53,66
188.8,68,55
189,-10,135
189.2,-130,27
189.4,-134,17
189.6,57,51
189.8,41,39
190,-165,55
190.2,-46,16
190.4,52,71
190.6,-66,69
190.8,24,96
191,-59,23
191.2,-32,-3
191.4,-35,-59
191.6,-2,-118
191.8,25,-39
192,3,-7
192.2,-20,24
192.4,-37,50
192.6,-34,28
192.8,80,-3
193,118,7
193.2,56,-78
193.4,4,-150
193.6,-55,10
193.8,41,-146
194,122,-67
194.2,-30,-49
194.4,-22,-190
194.6,-44,3
194.8,-46,-83
195,179,-78
195.2,45,-27
195.4,24,-109
195.6,97,-184
195.8,-22,-31
196,-46,-38
196.2,51,-105
196.4,95,-57
196.6,31,1
196.8,49,-90
197,24,-37
197.2,0,132
197.4,12,129
197.6,-46,-37
197.8,-46,-18
198,-50,79
198.2,-66,36
198.4,-124,141
198.6,-57,89
198.8,2,-19
199,-66,107
199.2,75,64
199.4,-36,123
199.6,-81,132
199.8,-71,-66
200,-20,66
200.2,90,5
200.4,84,31
200.6,18,132
200.8,77,-8
201,111,95
201.2,11,73
201.4,-68,74
201.6,-15,-64
201.8,-22,-35
202,-33,-53
202.2,21,-109
202.4,-83,9
202.6,30,95
202.8,75,36
203,-10,-6
203.2,-16,5
203.4,41,-55
203.6,63,-163
203.8,135,-73
204,17,40
204.2,49,69
204.4,-50,-101
204.6,-66,-136
204.8,46,-58
205,45,-140
205.2,-59,-74
205.4,-44,-38
205.6,-24,-162
205.8,-21,-87
206,118,-4
206.2,27,24
206.4,-28,-66
206.6,87,20
206.8,-17,56
207,-40,64
207.2,-6,-56
207.4,-63,21
207.6,-49,48
207.8,50,151
208,25,62
208.2,-60,-43
208.4,32,59
208.6,89,44
208.8,57,73
209,87,17
209.2,150,-145
209.4,0,46
209.6,-28,28
209.8,12,38
210,43,82
210.2,59,33
210.4,-79,-27
210.6,-7,55
210.8,55,-24
211,24,-121
211.2,52,93
211.4,-55,65
211.6,-66,-95
211.8,-39,-7
212,-31,-70
212.2,52,-137
212.4,-8,40
212.6,27,85
212.8,45,-38
213,-19,-47
213.2,-35,-11
213.4,60,-42
213.6,-15,-65
213.8,-1,29
214,-73,87
214.2,-147,-25
214.4,-40,-70
214.6,-122,-93
214.8,-75,24
215,-5,45
215.2,32,-71
215.4,10,-91
215.6,66,13
215.8,-32,42
216,-105,7
216.2,-14,-70
216.4,0,-81
216.6,-25,-50
216.8,79,-31
217,105,80
217.2,-38,-8
217.4,1,1
217.6,4,139
217.8,117,134
218,125,38
218.2,96,-11
218.4,100,46
218.6,42,-44
218.8,47,-34
219,111,92
219.2,-7,59
219.4,-43,4
219.6,-2,25
219.8,-97,-19
220,-125,81
220.2,17,27
220.4,34,-77
220.6,-31,-12
220.8,-64,-61
221,-46,-21
221.2,-61,4
221.4,-19,84
221.6,34,37
221.8,-59,-34
222,80,14
222.2,34,5
222.4,-70,7
222.6,-55,27
222.8,-44,-24
223,-54,-104
223.2,51,-50
223.4,-59,10
223.6,34,-45
223.8,72,-70
224,-107,-55
224.2,-18,-82
224.4,-38,-97
224.6,0,-28
224.8,14,-39
225,144,-20
225.2,44,15
225.4,35,-28
225.6,-54,39
225.8,-29,-10
226,25,74
226.2,60,89
226.4,163,9
226.6,108,7
226.8,-6,72
227,-6,13
227.2,26,-64
227.4,54,-10
227.6,2,-60
227.8,82,-36
228,64,101
228.2,36,-15
228.4,-1,0
228.6,-19,92
228.8,21,47
229,96,102
229.2,11,32
229.4,38,7
229.6,29,76
229.8,-26,-7
230,-62,-77
230.2,2,-20
230.4,-16,116
230.6,-30,2
230.8,-69,-79
231,-36,-3
231.2,-8,-15
231.4,-1,-34
231.6,67,24
231.8,14,-35
232,20,-67
232.2,-114,-78
232.4,-98,3
232.6,-23,78
232.8,-104,13
233,-111,-69
233.2,-98,5
233.4,-4,60
233.6,17,98
233.8,-92,23
234,-61,-82
234.2,165,-18
234.4,56,32
234.6,-36,15
234.8,10,-74
235,-36,27
235.2,19,51
235.4,23,-48
235.6,-84,-47
235.8,48,33
236,104,14
236.2,23,-28
236.4,33,11
236.6,-33,-55
236.8,125,3
237,150,73
237.2,16,-114
237.4,57,-10
237.6,68,5
237.8,54,48
238,124,37
238.2,35,-26
238.4,40,8
238.6,73,4
238.8,36,-27
239,-71,37
239.2,-26,18
239.4,-66,3
239.6,169,26
239.8,16,-13
240,-149,-75
240.2,-92,74
240.4,-103,56
240.6,73,5
240.8,-89,-3
241,-194,-4
241.2,-114,52
241.4,-40,102
241.6,-73,18
241.8,-54,70
242,-129,12
242.2,-100,13
242.4,83,-12
242.6,-50,-26
242.8,-92,-15
243,21,-23
243.2,74,10
243.4,-48,82
243.6,-137,-18
243.8,9,-30
244,43,21
244.2,29,-71
244.4,-27,-49
244.6,86,-147
244.8,127,-80
245,26,-36
245.2,-44,-20
245.4,-68,-130
245.6,49,-138
245.8,96,-117
246,8,12
246.2,94,-62
246.4,25,-127
246.6,3,-3
246.8,-10,-68
247,11,-97
247.2,21,-36
247.4,-7,-31
247.6,98,18
247.8,54,-58
248,67,40
248.2,6,70
248.4,22,15
248.6,-27,77
248.8,-98,11
249,26,-2
249.2,124,13
249.4,-5,18
249.6,72,15
249.8,39,63
250,-36,148
250.2,-55,20
250.4,-26,4
250.6,-73,17
250.8,-26,134
251,2,59
251.2,14,126
251.4,-66,66
251.6,-49,27
251.8,-25,101
252,-83,-50
252.2,-81,-35
252.4,88,22
252.6,59,82
252.8,58,10
253,-60,33
253.2,-72,-5
253.4,1,73
253.6,80,-5
253.8,9,27
254,22,-46
254.2,79,-66
254.4,6,21
254.6,-14,-74
254.8,57,-143
255,2,-193
255.2,56,-44
255.4,-32,99
255.6,-52,49
255.8,66,-17
256,48,-101
256.2,47,-154
256.4,12,83
256.6,-45,46
256.8,-38,-46
257,4,13
257.2,50,49
257.4,48,-29
257.6,8,-32
257.8,24,50
258,104,31
258.2,-40,47
258.4,-114,50
258.6,-4,131
258.8,24,124
259,122,36
259.2,71,-19
259.4,-51,74
259.6,-64,87
259.8,-58,13
260,15,55
260.2,-20,14
260.4,-61,27
260.6,43,133
260.8,31,179
261,-3,71
261.2,31,22
261.4,11,84
261.6,-23,23
261.8,-69,-25
262,-41,-64
262.2,-3,-42
262.4,-44,-83
262.6,13,-36
262.8,21,48
263,20,63
263.2,-52,-15
263.4,-40,-108
263.6,-35,-129
263.8,-121,-72
264,-73,-67
264.2,61,-53
264.4,19,-59
264.6,-16,-88
264.8,-43,-45
265,62,-70
265.2,-53,25
265.4,-13,32
265.6,-7,-26
265.8,44,-68
266,68,-41
266.2,22,21
266.4,1,10
266.6,-25,-200
266.8,26,-58
267,7,72
267.2,-51,-26
267.4,107,88
267.6,53,14
267.8,-43,46
268,10,35
268.2,30,30
268.4,75,17
268.6,45,18
268.8,4,-10
269,-10,0
269.2,-19,59
269.4,-56,-7
269.6,-5,-17
269.8,-31,160
270,-15,155
270.2,-41,155
270.4,-74,85
270.6,-43,23
270.8,52,-54
271,-75,90
271.2,7,58
271.4,57,-1
271.6,-39,96
271.8,-27,7
272,-35,-38
272.2,-79,42
272.4,-70,-25
272.6,-79,15
272.8,-56,46
273,48,-36
273.2,2,17
273.4,-136,9
273.6,31,-5
273.8,25,-116
274,44,-79
274.2,5,91
274.4,16,-3
274.6,17,1
274.8,-57,82
275,-101,-24
275.2,-20,1
275.4,33,-8
275.6,-129,-51
275.8,-15,-17
276,20,43
276.2,5,109
276.4,-71,-84
276.6,13,-71
276.8,72,-16
277,-64,27
277.2,-8,-1
277.4,89,-13
277.6,-46,92
277.8,-33,60
278,149,97
278.2,25,34
278.4,4,-47
278.6,49,-84
278.8,82,-21
279,6,97
279.2,-39,84
279.4,93,77
279.6,53,54
279.8,29,40
280,37,-5
280.2,-53,-2
280.4,-32,28
280.6,35,71
280.8,-3,-8
281,-94,-33
281.2,31,108
281.4,-54,8
281.6,-121,-30
281.8,-26,-5
282,113,-17
282.2,-33,87
282.4,-44,14
282.6,24,-37
282.8,-36,-54
283,-20,-10
283.2,26,-3
283.4,-39,-33
283.6,0,-35
283.8,-57,-40
284,-39,44
284.2,-80,75
284.4,-19,31
284.6,-70,44
284.8,14,-33
285,9,95
285.2,-13,53
285.4,-28,10
285.6,53,26
285.8,84,-15
286,82,115
286.2,82,70
286.4,46,49
286.6,-6,41
286.8,-73,116
287,-69,99
287.2,47,-64
287.4,99,0
287.6,-91,10
287.8,-39,10
288,147,-7
288.2,75,76
288.4,7,-14
288.6,-37,-86
288.8,-3,22
289,-9,-97
289.2,57,-28
289.4,4,35
289.6,-57,60
289.8,70,14
290,-21,-37
290.2,-82,-41
290.4,2,-25
290.6,-13,-142
290.8,-118,-72
291,-124,73
291.2,-110,-69
291.4,-54,12
291.6,-66,75
291.8,-24,-31
292,-162,-27
292.2,-61,62
292.4,54,64
292.6,28,-82
292.8,-160,-84
293,-140,7
293.2,-63,-57
293.4,-81,40
293.6,14,14
293.8,-60,12
294,-34,84
294.2,-26,13
294.4,-117,85
294.6,38,21
294.8,-33,48
295,-51,26
295.2,60,61
295.4,9,35
295.6,61,-22
295.8,82,-43
296,51,-34
296.2,-2,-2
296.4,64,-36
296.6,12,93
296.8,47,-74
297,32,-130
297.2,5,93
297.4,77,32
297.6,55,-36
297.8,72,35
298,49,-54
298.2,14,16
298.4,-22,74
298.6,-9,21
298.8,-68,-10
299,29,74
299.2,36,11
299.4,14,-91
299.6,-1,57
299.8,-93,13
300,-145,-38
300.2,-139,42
300.4,-116,75
300.6,8,35
300.8,-65,-19
301,8,62
301.2,-13,100
301.4,-139,-1
301.6,-18,54
301.8,-13,89
302,-102,1
302.2,-132,-28
302.4,-1,-30
302.6,-103,31
302.8,-18,-11
303,76,-45
303.2,-87,100
303.4,54,87
303.6,96,-47
303.8,24,-82
304,-92,-25
304.2,28,-1
304.4,-15,-31
304.6,13,31
304.8,-22,144
305,-9,-7
305.2,89,-119
305.4,5,55
305.6,-1,-14
305.8,12,-65
306,20,-31
306.2,103,-90
306.4,58,-59
306.6,-44,-7
306.8,37,-33
307,106,-97
307.2,15,2
307.4,-46,-80
307.6,102,-48
307.8,8,29
308,-93,-34
308.2,-31,-13
308.4,-40,-74
308.6,71,-6
308.8,115,41
309,-32,-26
309.2,-42,69
309.4,-65,51
309.6,-8,-71
309.8,14,18
310,-144,40
310.2,-6,102
310.4,-3,175
310.6,-7,37
310.8,-34,-4
311,-14,-15
311.2,40,82
311.4,46,60
311.6,21,24
311.8,-36,44
312,24,13
312.2,14,-137
312.4,-67,-74
312.6,-50,34
312.8,43,-5
313,88,-17
313.2,78,4
313.4,47,-15
313.6,-48,23
313.8,16,-12
314,-17,47
314.2,-27,14
314.4,-49,-112
314.6,-4,-82
314.8,30,-34
315,-80,10
315.2,-59,-32
315.4,49,-52
315.6,-3,-12
315.8,-13,-62
316,45,-41
316.2,-19,-66
316.4,-6,-15
316.6,-13,-160
316.8,127,-132
317,1,-80
317.2,50,-42
317.4,-49,-37
317.6,-38,-70
317.8,29,-94
318,-47,53
318.2,-50,11
318.4,-114,77
318.6,-82,73
318.8,-80,-55
319,38,70
319.2,-103,46
319.4,-140,49
319.6,-32,26
319.8,11,14
320,-65,172
320.2,3,-54
320.4,66,-50
320.6,59,135
320.8,-28,18
321,-66,-29
321.2,35,123
321.4,65,55
321.6,25,-4
321.8,71,-4
322,22,109
322.2,8,-71
322.4,-57,-88
322.6,9,1
322.8,78,19
323,-61,-26
323.2,-41,76
323.4,72,-86
323.6,77,-197
323.8,35,-40
324,43,-49
324.2,-31,-85
324.4,-102,-21
324.6,-66,-15
324.8,-41,-37
325,63,-49
325.2,15,-86
325.4,25,-84
325.6,-25,105
325.8,27,25
326,57,-133
